sourceId,time,responseTime,burstiness
2,102.8401084645177,9.839181224591319e-05,1.1
1,102.87800105893162,0.00014306145924731004,1.1
2,102.88012399678185,9.839038970004694e-05,1.1
2,102.92000799678036,9.838186868474143e-05,1.1
3,102.94397468168758,0.00014543838858649803,1.1
2,102.96002399677883,9.838493397577572e-05,1.1
2,103.00003573590959,9.840590910378603e-05,1.1
1,103.03596878122686,0.00014305940131712386,1.1
2,103.04050140312694,9.839455892139156e-05,1.1
2,103.08008799677427,9.839485593645596e-05,1.1
2,103.12046138053664,9.840064522098467e-05,1.1
2,103.16000799677127,9.840256542941963e-05,1.1
2,103.20000799676976,9.839694413677486e-05,1.1
1,103.2014971288404,0.00014306090827894465,1.1
3,103.21013366778779,0.00014545192065849608,1.1
2,103.24000799676824,9.838479110533876e-05,1.1
2,103.28002526630414,9.838436983864197e-05,1.1
2,103.32016714467358,9.839455254943217e-05,1.1
2,103.3602252616127,9.838937702561766e-05,1.1
1,103.36737225181916,0.00014305837632676714,1.1
2,103.40000799676218,9.838449664441194e-05,1.1
2,103.44013722658872,9.837241593294038e-05,1.1
3,103.47291449689816,0.00014542369205564493,1.1
2,103.48007315451058,9.836582388077222e-05,1.1
2,103.52015453783837,9.837390133397257e-05,1.1
1,103.53499283081695,0.00014302829903106194,1.1
2,103.56021999675598,9.836912480180346e-05,1.1
2,103.60007075526593,9.836694489939598e-05,1.1
2,103.64016485885622,9.836095251625179e-05,1.1
2,103.68011286786046,9.837229277564415e-05,1.1
1,103.70279702294718,0.00014303754721682024,1.1
2,103.72003692923916,9.836505356962227e-05,1.1
3,103.73488949425825,0.00014541621551436454,1.1
2,103.76000799674856,9.835656477371112e-05,1.1
2,103.80017985090971,9.837499228898299e-05,1.1
2,103.84037411374214,9.83797133052615e-05,1.1
1,103.86427853832089,0.00014304811347942893,1.1
2,103.8801337611892,9.838376171824924e-05,1.1
2,103.9200975260852,9.838997263205077e-05,1.1
2,103.96001137859244,9.838622400264773e-05,1.1
3,103.99678043376403,0.00014543208068513373,1.1
2,104.00000799673947,9.837729277480288e-05,1.1
1,104.03813858371504,0.00014304960645335554,1.1
2,104.04002694195299,9.838207621182881e-05,1.1
2,104.0800689070051,9.840764074054913e-05,1.1
2,104.12029285397986,9.840685669427977e-05,1.1
2,104.16016658853054,9.839876991658512e-05,1.1
2,104.20002370917476,9.839000911127613e-05,1.1
1,104.20783145635035,0.00014306420677387367,1.1
2,104.24000799673038,9.838851191368635e-05,1.1
3,104.2625799967295,0.00014544423041399783,1.1
2,104.28000799672887,9.838430865702902e-05,1.1
2,104.32002867608621,9.838288697787085e-05,1.1
2,104.36002760175606,9.838346780222783e-05,1.1
1,104.36536799672564,0.00014307077031412122,1.1
2,104.40000799672433,9.838285182295478e-05,1.1
2,104.44000799672281,9.838040496107021e-05,1.1
2,104.4800079967213,9.836725105183529e-05,1.1
2,104.52000799671978,9.835331117446767e-05,1.1
3,104.52618016306303,0.0001454090125437566,1.1
1,104.53450106381332,0.0001430315848791663,1.1
2,104.56000799671827,9.835535342232918e-05,1.1
2,104.60013769418481,9.836781072002044e-05,1.1
2,104.64025041730642,9.837180874208274e-05,1.1
2,104.68002690273696,9.837139413542338e-05,1.1
1,104.7085014288709,0.00014304461961255592,1.1
2,104.72000799671221,9.836246788693307e-05,1.1
2,104.76011952680986,9.838158543805898e-05,1.1
3,104.79410820238242,0.00014543140690129191,1.1
2,104.80028765312092,9.837317607697237e-05,1.1
2,104.84014094015163,9.836617918747218e-05,1.1
1,104.8790246658697,0.00014303832612762586,1.1
2,104.88000799670615,9.835709341969992e-05,1.1
2,104.92000799670464,9.834873642068644e-05,1.1
2,104.96008742007099,9.833852689687916e-05,1.1
2,105.00000799670161,9.834869231370413e-05,1.1
2,105.0400079967001,9.834692829822309e-05,1.1
1,105.04515999669985,0.0001430212498589779,1.1
3,105.05727920713991,0.00014540943186772817,1.1
2,105.08002143421625,9.835032936201416e-05,1.1
2,105.12013979942705,9.835401829137972e-05,1.1
2,105.16000799669555,9.835229408397813e-05,1.1
2,105.20000799669404,9.834791927334405e-05,1.1
1,105.20053579688016,0.00014302046759384325,1.1
2,105.24000799669253,9.834443363007116e-05,1.1
2,105.28002387944038,9.833736303683588e-05,1.1
2,105.32005329905097,9.833220596209857e-05,1.1
3,105.32099342026316,0.00014539154502926454,1.1
2,105.36016162255898,9.832749346157332e-05,1.1
1,105.37308290625137,0.0001429971508094702,1.1
2,105.40009960316401,9.832872512346434e-05,1.1
2,105.44031787575365,9.8325222109278e-05,1.1
2,105.48008587776336,9.834679555780538e-05,1.1
2,105.52006041708204,9.833958494760477e-05,1.1
1,105.53292799668144,0.00014300723516495498,1.1
2,105.56000799668041,9.832804433008704e-05,1.1
3,105.58892760227945,0.00014538840784665793,1.1
2,105.60002164109528,9.832542907720738e-05,1.1
2,105.64013971016333,9.83203114659422e-05,1.1
2,105.68000799667587,9.832327586503222e-05,1.1
1,105.69779291578268,0.00014298437481234004,1.1
2,105.72078834187151,9.832889396560765e-05,1.1
2,105.76000799667284,9.837730891352709e-05,1.1
2,105.80000799667133,9.836509234378976e-05,1.1
2,105.84000799666981,9.835668898648572e-05,1.1
3,105.85390272011345,0.00014542075987713338,1.1
1,105.85915929937329,0.00014304132736354564,1.1
2,105.88011930621744,9.835082913814806e-05,1.1
2,105.92010949209272,9.835511405816095e-05,1.1
2,105.96021189695409,9.83589738536278e-05,1.1
2,106.00002600414794,9.83631741850297e-05,1.1
1,106.01728907367226,0.00014304781704185647,1.1
2,106.04000799666224,9.835879804912264e-05,1.1
2,106.08000799666073,9.834408318114209e-05,1.1
3,106.11892399665919,0.00014540938646123475,1.1
2,106.12051199665893,9.835042094027524e-05,1.1
2,106.16024280169779,9.835554889698309e-05,1.1
1,106.19029176809487,0.00014305241359140525,1.1
2,106.20000799665618,9.835855958663285e-05,1.1
2,106.24006799665463,9.835960519139355e-05,1.1
2,106.28011599665311,9.835840318254803e-05,1.1
2,106.32006094586541,9.835717998599592e-05,1.1
2,106.36000799665013,9.83550798164078e-05,1.1
1,106.36240197720531,0.00014304570169962084,1.1
3,106.38145484741077,0.00014542435292656515,1.1
2,106.40024399664848,9.836395899070357e-05,1.1
2,106.44008528398022,9.836792489274208e-05,1.1
2,106.48000799664558,9.837525128079959e-05,1.1
2,106.52005630103214,9.83775526510335e-05,1.1
1,106.52338646972704,0.00014306716762494553,1.1
2,106.56000799664255,9.837870181707474e-05,1.1
2,106.60004961060402,9.838414251424946e-05,1.1
2,106.64000799663953,9.837818762732756e-05,1.1
3,106.64551349480477,0.0001454399900716965,1.1
2,106.68000799663801,9.837051464535566e-05,1.1
1,106.68575009304631,0.00014305638744515736,1.1
2,106.7200079966365,9.836115383319587e-05,1.1
2,106.76012783394734,9.835559116481375e-05,1.1
2,106.80000915162681,9.834443361918999e-05,1.1
2,106.8400687699573,9.835276849727963e-05,1.1
1,106.85220282212543,0.00014303008825059739,1.1
2,106.88005497092057,9.834317973412586e-05,1.1
3,106.91015513842846,0.00014541923420769811,1.1
2,106.92002772280377,9.835087897589485e-05,1.1
2,106.96000799662741,9.83549488075433e-05,1.1
2,107.00004799662587,9.834793131171983e-05,1.1
1,107.01093199662549,0.00014302768120007012,1.1
2,107.0402972635276,9.833637087151723e-05,1.1
2,107.08002659654115,9.832473448808842e-05,1.1
2,107.12000799662135,9.832568341634135e-05,1.1
2,107.16015887769763,9.832758190977261e-05,1.1
3,107.17226555048659,0.00014538944196653005,1.1
1,107.17834135846198,0.00014299968716293204,1.1
2,107.20017522227717,9.832126463124844e-05,1.1
2,107.24000799661681,9.835039433769182e-05,1.1
2,107.28014399661528,9.834933862707883e-05,1.1
2,107.3200190895034,9.834611540496447e-05,1.1
1,107.34209739479927,0.00014304507308438485,1.1
2,107.36008118784478,9.836693173663561e-05,1.1
2,107.40012679631124,9.83596841767195e-05,1.1
3,107.4313864489999,0.0001454183089512798,1.1
2,107.44017153263171,9.8354784319767e-05,1.1
2,107.48010819484888,9.836762047036205e-05,1.1
1,107.50330889601273,0.0001430537331704741,1.1
2,107.5202971350378,9.837355236031823e-05,1.1
2,107.5600079966047,9.837222059570506e-05,1.1
2,107.60029999660304,9.836424402204465e-05,1.1
2,107.64025048560583,9.836604863214182e-05,1.1
1,107.66441636555216,0.00014306858232614067,1.1
2,107.6800444116136,9.838296899032284e-05,1.1
3,107.69487238647292,0.00014543968651483966,1.1
2,107.72005599659863,9.837504472167166e-05,1.1
2,107.76005599659712,9.836575457538033e-05,1.1
2,107.80000799659561,9.837004998456996e-05,1.1
1,107.83170352435893,0.00014305310318090658,1.1
2,107.84015611903455,9.836476990783388e-05,1.1
2,107.88006471399449,9.8362906393012e-05,1.1
2,107.92000799659107,9.835937045408783e-05,1.1
3,107.9586479965896,0.00014541325520328718,1.1
2,107.96008378627376,9.835274412918176e-05,1.1
1,107.99739599658812,0.00014301665214057203,1.1
2,108.00000799658804,9.833685996571896e-05,1.1
2,108.04010206522692,9.833247426284585e-05,1.1
2,108.08002174441037,9.834650888529906e-05,1.1
2,108.12007068741876,9.83406962624378e-05,1.1
2,108.16002257716083,9.833288398861016e-05,1.1
1,108.17553909679408,0.00014300646486102128,1.1
2,108.20014109442593,9.832083911946144e-05,1.1
3,108.22483348642365,0.00014538530957914714,1.1
2,108.24006399657894,9.831397976755884e-05,1.1
2,108.28022399657739,9.83029832990276e-05,1.1
2,108.32000799657592,9.830076212113464e-05,1.1
1,108.34811432369997,0.00014297154763502764,1.1
2,108.36016025549124,9.82998359382659e-05,1.1
2,108.4000079965729,9.829860789034898e-05,1.1
2,108.44001199657126,9.828942394020394e-05,1.1
2,108.48000799656987,9.829680338897341e-05,1.1
3,108.4883751539069,0.0001453695862080666,1.1
1,108.50267654028781,0.00014296014562923846,1.1
2,108.52006661285957,9.830110751677366e-05,1.1
2,108.56001030230955,9.829353568171352e-05,1.1
2,108.60008641360159,9.828303664025846e-05,1.1
2,108.64007813322108,9.82828439945045e-05,1.1
1,108.66707258547322,0.00014293463617547205,1.1
2,108.68011358836272,9.828236293486056e-05,1.1
2,108.72001565022984,9.826870372806176e-05,1.1
3,108.7529326130575,0.00014533461955668292,1.1
2,108.76007122454624,9.826254358125221e-05,1.1
2,108.80015676193092,9.827262216991377e-05,1.1
2,108.84000799655624,9.826508900850937e-05,1.1
1,108.84136006785013,0.00014291276320146506,1.1
2,108.88000799655472,9.826412120582324e-05,1.1
2,108.92000799655321,9.827607790609497e-05,1.1
2,108.96012241497426,9.826893092826864e-05,1.1
2,109.00000799655018,9.827042914033495e-05,1.1
1,109.00437078639348,0.0001429201411353409,1.1
3,109.01747905206176,0.00014533998662957876,1.1
2,109.0402125333215,9.826804442907492e-05,1.1
2,109.08008032629436,9.827015481881741e-05,1.1
2,109.12011399997643,9.827133463561048e-05,1.1
2,109.1601982780375,9.827999259515574e-05,1.1
1,109.16918399654375,0.00014293265608106994,1.1
2,109.20000799654261,9.827058236404546e-05,1.1
2,109.24005515700692,9.826681245956809e-05,1.1
2,109.2802269379159,9.827174290607079e-05,1.1
3,109.28342714348598,0.00014534140960607847,1.1
2,109.32003089438965,9.827184328288923e-05,1.1
1,109.33318286928562,0.0001429230152452525,1.1
2,109.36008919052183,9.827065883409338e-05,1.1
2,109.40002601332621,9.829321298535937e-05,1.1
2,109.44012034010784,9.830142467929159e-05,1.1
2,109.48023747232148,9.830437166051133e-05,1.1
1,109.49409838577351,0.00014295484798642144,1.1
2,109.520077564908,9.829483503553505e-05,1.1
3,109.54485152044418,0.0001453527503153116,1.1
2,109.56003114709658,9.82906234357916e-05,1.1
2,109.60011199652745,9.830157995000896e-05,1.1
2,109.64000799652595,9.831058211926472e-05,1.1
1,109.65463347367353,0.00014296063419485662,1.1
2,109.68046760816165,9.830931538382657e-05,1.1
2,109.72009599652291,9.831646601211164e-05,1.1
2,109.76010590518716,9.830930003324446e-05,1.1
2,109.80007883213521,9.83013257397577e-05,1.1
3,109.8060300729831,0.0001453625414350918,1.1
1,109.83043985380851,0.0001429439312266843,1.1
2,109.84000799651838,9.829712629258159e-05,1.1
2,109.88010359996856,9.830788415963133e-05,1.1
2,109.92008530748758,9.830046347983159e-05,1.1
2,109.96033921834132,9.830669647816951e-05,1.1
1,109.98893185319015,0.00014297478566823138,1.1
2,110.00003751711337,9.830954433261944e-05,1.1
2,110.04000799651081,9.830512010962243e-05,1.1
3,110.0718079965096,0.00014536740406531423,1.1
2,110.08004978006771,9.830157759220745e-05,1.1
2,110.12009551148967,9.830727984292109e-05,1.1
1,110.15741463530938,0.0001429725412939432,1.1
2,110.1600786336017,9.830658931687514e-05,1.1
2,110.20023600885474,9.83009456327206e-05,1.1
2,110.24000799650324,9.830325587995279e-05,1.1
2,110.2800479965017,9.830354528859193e-05,1.1
2,110.32005540296423,9.829312311857446e-05,1.1
3,110.33309136739287,0.00014535225039984895,1.1
1,110.3435363372571,0.0001429605082055063,1.1
2,110.36016799649866,9.829167070470194e-05,1.1
2,110.40024682793516,9.828865711529462e-05,1.1
2,110.44007681976981,9.827987274742671e-05,1.1
2,110.48005199649413,9.827581567550105e-05,1.1
1,110.51693599649275,0.0001429314728322194,1.1
2,110.52014155653187,9.826368159828845e-05,1.1
2,110.56000799649112,9.826734191666387e-05,1.1
3,110.59974040041587,0.00014533111599298581,1.1
2,110.60006445362342,9.825909371567324e-05,1.1
2,110.6400079964881,9.826656632046814e-05,1.1
2,110.68010177451534,9.825506841383504e-05,1.1
1,110.68024977451532,0.0001429174378379422,1.1
2,110.72018266297249,9.825426131923654e-05,1.1
2,110.76000799648355,9.825502218306008e-05,1.1
2,110.80002399648203,9.825903447496492e-05,1.1
2,110.8400426168829,9.824998969589445e-05,1.1
1,110.84418388161416,0.00014290806960428552,1.1
3,110.8645439964795,0.0001453332920242646,1.1
2,110.88009341805498,9.826266107476432e-05,1.1
2,110.9200377870534,9.826545365301933e-05,1.1
2,110.96000799647598,9.826853107407365e-05,1.1
2,111.00005990637061,9.82599954286984e-05,1.1
1,111.00816212874624,0.00014293047831911087,1.1
2,111.04000799647295,9.825626908796175e-05,1.1
2,111.0800516720971,9.826029876425524e-05,1.1
2,111.12027004941858,9.825483700190027e-05,1.1
3,111.12965441830984,0.00014532645911123358,1.1
2,111.1601224035301,9.825448999276081e-05,1.1
1,111.16809543635503,0.0001429159712074395,1.1
2,111.20009425246423,9.825289504066256e-05,1.1
2,111.24011664731779,9.824812013204653e-05,1.1
2,111.28009261444096,9.824808280184356e-05,1.1
2,111.32000799646235,9.823727696457027e-05,1.1
1,111.3328226586011,0.0001428892885499593,1.1
2,111.36011074580789,9.824016847806229e-05,1.1
3,111.39455770950454,0.0001453001393348178,1.1
2,111.40002778610908,9.823304321262626e-05,1.1
2,111.44004170124852,9.823689629104274e-05,1.1
2,111.4800079964563,9.823084043155233e-05,1.1
1,111.49461055985363,0.00014288166747283048,1.1
2,111.52007199645473,9.82260332843742e-05,1.1
2,111.56004229018053,9.822150591566522e-05,1.1
2,111.60009785496062,9.822049032672777e-05,1.1
2,111.6400407534852,9.82316536692363e-05,1.1
3,111.65785366234097,0.00014530006416404887,1.1
1,111.66005428157405,0.0001428806823279212,1.1
2,111.6800445352946,9.823338114804725e-05,1.1
2,111.72000799644721,9.82343884671302e-05,1.1
2,111.7600079964457,9.822894531532848e-05,1.1
2,111.80022852302879,9.824844181765165e-05,1.1
1,111.82209755351948,0.00014290028344992247,1.1
2,111.8400584410238,9.824703699808156e-05,1.1
2,111.88010074457891,9.82419282629233e-05,1.1
2,111.92011421417705,9.823924775880005e-05,1.1
3,111.92250057044178,0.00014529967167658194,1.1
2,111.96000799643812,9.823246703409879e-05,1.1
2,112.00007744129393,9.823614262843788e-05,1.1
1,112.0012751003697,0.00014288853432477546,1.1
2,112.04005599643509,9.822355085814156e-05,1.1
2,112.08002399643357,9.821723730342848e-05,1.1
2,112.12004799643204,9.821637682535444e-05,1.1
2,112.16004835413828,9.821598012931727e-05,1.1
1,112.16780329362766,0.00014287042764367944,1.1
3,112.18891599642944,0.00014528213904440194,1.1
2,112.2003321083091,9.823054249388513e-05,1.1
2,112.2400796004669,9.822603417588045e-05,1.1
2,112.28007785274663,9.822217403424e-05,1.1
2,112.3200079964245,9.823277742272154e-05,1.1
1,112.33428914511762,0.00014289059712223212,1.1
2,112.36000799642298,9.822676294532389e-05,1.1
2,112.40012399642137,9.821982416664686e-05,1.1
2,112.44000799641995,9.820927923258594e-05,1.1
3,112.45195403351478,0.00014526940631138144,1.1
2,112.48005833073788,9.820604967631653e-05,1.1
1,112.50960199816362,0.00014286043379916632,1.1
2,112.52029599641656,9.820631266354955e-05,1.1
2,112.5601692586904,9.819701073735665e-05,1.1
2,112.60006391851606,9.81949942640399e-05,1.1
2,112.6400761454762,9.823317828942803e-05,1.1
1,112.67463999641105,0.000142896270042862,1.1
2,112.68002289034327,9.823217774051658e-05,1.1
3,112.71490894564703,0.00014529267301629094,1.1
2,112.72000799640935,9.822755069916938e-05,1.1
2,112.76008166561215,9.823234246247093e-05,1.1
2,112.80000799640632,9.823104617441628e-05,1.1
2,112.8400341127644,9.82254163178051e-05,1.1
1,112.84345199640468,0.000142892976520258,1.1
2,112.88006399640328,9.821622519221443e-05,1.1
2,112.92016399640173,9.821246862941143e-05,1.1
2,112.96006754902261,9.821492552868393e-05,1.1
3,112.98049703094256,0.00014527218980774187,1.1
2,113.00000799639875,9.820186507303399e-05,1.1
1,113.01772822333102,0.00014286819735402845,1.1
2,113.04000799639724,9.820601616133873e-05,1.1
2,113.08016015830874,9.821237171118684e-05,1.1
2,113.12000799639421,9.821884328999908e-05,1.1
2,113.16005599639269,9.821844800972112e-05,1.1
1,113.17859002358163,0.00014287902056762358,1.1
2,113.20000799639118,9.820910572663211e-05,1.1
2,113.2401519963896,9.820913313089241e-05,1.1
3,113.24269294091445,0.00014527337982332182,1.1
2,113.28005599638814,9.820850484009064e-05,1.1
2,113.32000799638664,9.821197077451954e-05,1.1
1,113.34604323043835,0.00014288010249768828,1.1
2,113.36000799638512,9.82050628538496e-05,1.1
2,113.40029553196638,9.820109634109797e-05,1.1
2,113.44000799638209,9.820171308178571e-05,1.1
2,113.48005753270931,9.819962627884183e-05,1.1
1,113.50653346174865,0.0001428786081303024,1.1
3,113.5084479963795,0.00014527280005703248,1.1
2,113.52009599637906,9.821317102525992e-05,1.1
2,113.56008140640336,9.821323347890033e-05,1.1
2,113.60030680660331,9.821182909592538e-05,1.1
2,113.64006956712656,9.821270065185412e-05,1.1
1,113.67425199637323,0.0001428699325397133,1.1
2,113.68008441956559,9.820528579147742e-05,1.1
2,113.72011359920644,9.819869962369987e-05,1.1
2,113.76013269090866,9.819473012238395e-05,1.1
3,113.77215232684112,0.00014526358350724512,1.1
2,113.8000517266097,9.821256054172263e-05,1.1
1,113.82941069588429,0.0001428912355650885,1.1
2,113.84007937312643,9.822850372896828e-05,1.1
2,113.88000799636544,9.822274390737646e-05,1.1
2,113.92022439547704,9.822774156643339e-05,1.1
2,113.9600079963624,9.823439205314892e-05,1.1
1,113.98954061214666,0.00014291327732493287,1.1
2,114.0001199963608,9.825813094510801e-05,1.1
3,114.03536799635955,0.0001453275283422481,1.1
2,114.04011599635929,9.825497810325155e-05,1.1
2,114.08000799635786,9.824728139862198e-05,1.1
2,114.12013712048673,9.82468936713901e-05,1.1
1,114.14365599635543,0.00014290314602524896,1.1
2,114.16000799635484,9.82479988183298e-05,1.1
2,114.20019757404532,9.824576809085315e-05,1.1
2,114.2400079963518,9.825685037399678e-05,1.1
2,114.28000799635029,9.825555914877993e-05,1.1
3,114.29995576270233,0.00014532277675190499,1.1
1,114.31559867760943,0.00014290433629240352,1.1
2,114.32008564741604,9.824496129531153e-05,1.1
2,114.36000799634726,9.825602059431681e-05,1.1
2,114.40000799634575,9.82470194426131e-05,1.1
2,114.44000799634424,9.824282673247867e-05,1.1
2,114.4801824578932,9.823623568854962e-05,1.1
1,114.48857280434689,0.00014289827782544337,1.1
2,114.52007884063813,9.823699858323384e-05,1.1
2,114.56010260605973,9.824474369252949e-05,1.1
3,114.56427590619572,0.00014531783722049885,1.1
2,114.60004714681935,9.825075537389592e-05,1.1
2,114.64014399633665,9.825016727802198e-05,1.1
1,114.65037977566071,0.00014291280057819288,1.1
2,114.68000799633515,9.824565399519877e-05,1.1
2,114.72000799633363,9.823380268527185e-05,1.1
2,114.76015028997986,9.822969304429682e-05,1.1
2,114.8000079963306,9.822137095776205e-05,1.1
1,114.82523199632953,0.0001428834546361118,1.1
3,114.82637611199908,0.00014530656228931688,1.1
2,114.84011556189618,9.822044381784561e-05,1.1
2,114.88000839559712,9.821228116799865e-05,1.1
2,114.92000799632606,9.820799587096907e-05,1.1
2,114.96003784976672,9.82070980079154e-05,1.1
1,114.98960745290181,0.00014286093779065104,1.1
2,115.00019785236879,9.823716125668226e-05,1.1
2,115.0400570192061,9.823985230167184e-05,1.1
2,115.08009487618378,9.823869676418292e-05,1.1
3,115.0926878843957,0.00014532041433615935,1.1
2,115.12000799631849,9.82417807443422e-05,1.1
1,115.14848399631687,0.00014290819413011714,1.1
2,115.16004881907536,9.826262156290817e-05,1.1
2,115.20017599631542,9.825682211729911e-05,1.1
2,115.24002799631394,9.825535934720848e-05,1.1
2,115.28000799631243,9.824806721328456e-05,1.1
1,115.30329944449846,0.00014291336482722636,1.1
2,115.32007157207346,9.826550473236109e-05,1.1
3,115.35771891323911,0.00014535093419535924,1.1
2,115.36030318789028,9.826891658133405e-05,1.1
2,115.40014329622879,9.826829731877977e-05,1.1
2,115.44008991374743,9.827299635922804e-05,1.1
1,115.46100799630558,0.0001429265884662523,1.1
2,115.48000799630486,9.827254239584183e-05,1.1
2,115.52018292378284,9.82727700048811e-05,1.1
2,115.56000799630183,9.827374184072294e-05,1.1
2,115.60003347488764,9.828046837420814e-05,1.1
3,115.62259310294007,0.0001453638602373854,1.1
1,115.62616496843526,0.00014293482500754128,1.1
2,115.6400079962988,9.828519553094889e-05,1.1
2,115.6800932226456,9.827693751026519e-05,1.1
2,115.7202880280675,9.827729133529287e-05,1.1
2,115.76019739943627,9.827487411872078e-05,1.1
1,115.78596264456897,0.00014293304507460795,1.1
2,115.80000799629275,9.827546103989077e-05,1.1
2,115.84013599629122,9.826383494595986e-05,1.1
2,115.88000799628972,9.826234799554205e-05,1.1
3,115.88682365340887,0.0001453505078706112,1.1
2,115.92012125148148,9.825688501477435e-05,1.1
1,115.95222799628698,0.00014290089305253712,1.1
2,115.96047523366919,9.825004246635971e-05,1.1
2,116.00000799628518,9.824915341488693e-05,1.1
2,116.040041478487,9.824595144389132e-05,1.1
2,116.08003539534745,9.823778428594478e-05,1.1
1,116.1114744883022,0.0001428815984840519,1.1
2,116.12021923124547,9.824221389594136e-05,1.1
3,116.14717380883997,0.0001453247156560364,1.1
2,116.16000799627912,9.823352049439005e-05,1.1
2,116.2000079962776,9.822479088613035e-05,1.1
2,116.24027016948362,9.822244909827804e-05,1.1
2,116.28000799627458,9.821618383612106e-05,1.1
1,116.28191757180502,0.0001428533394010572,1.1
2,116.32012399627298,9.821869618941939e-05,1.1
2,116.36002881126517,9.821788795938393e-05,1.1
2,116.40000799627003,9.822260550296033e-05,1.1
3,116.41089999626953,0.00014530985906121194,1.1
2,116.44009865257358,9.821382533935525e-05,1.1
1,116.44753880437973,0.00014284393836050302,1.1
2,116.480007996267,9.82141555663491e-05,1.1
2,116.52000799626549,9.820056580865571e-05,1.1
2,116.56011179011861,9.819971676471602e-05,1.1
2,116.60008009185003,9.819598661175821e-05,1.1
1,116.61489641776511,0.00014282364656983672,1.1
2,116.64001227558593,9.819333597555402e-05,1.1
3,116.67474069978975,0.0001452871820134927,1.1
2,116.68018932412711,9.819574746258634e-05,1.1
2,116.72007971102657,9.819669134450793e-05,1.1
2,116.7600079962564,9.818894338132614e-05,1.1
1,116.78481222786057,0.0001428086989664901,1.1
2,116.80000799625489,9.817934612594402e-05,1.1
2,116.84010399625333,9.817062947340495e-05,1.1
2,116.88004475388098,9.816986507322416e-05,1.1
2,116.920059053394,9.815936246904758e-05,1.1
3,116.93687677649537,0.00014524518607685603,1.1
1,116.95168521640566,0.00014277398089621222,1.1
2,116.96012799624877,9.815730430085633e-05,1.1
2,117.00008568279571,9.815842473770603e-05,1.1
2,117.04009733555851,9.815358254581408e-05,1.1
2,117.08001878002715,9.815353930743037e-05,1.1
1,117.10853625606688,0.00014277870657747002,1.1
2,117.12011476966596,9.815784363548297e-05,1.1
2,117.16005599624125,9.815697806245328e-05,1.1
3,117.19790971075344,0.00014523862155770822,1.1
2,117.20000799623975,9.814831770572473e-05,1.1
2,117.24035030720977,9.815960855442452e-05,1.1
1,117.27599343260798,0.00014277603950506594,1.1
2,117.28004453508447,9.815148738265271e-05,1.1
2,117.320012553582,9.814364985606853e-05,1.1
2,117.36000799623369,9.81439958608809e-05,1.1
2,117.4001880470217,9.813727136706994e-05,1.1
2,117.44000799623066,9.812872981855661e-05,1.1
1,117.44366175449767,0.00014274529178018132,1.1
3,117.46191191498832,0.00014521388283582776,1.1
2,117.48002399622914,9.812517570441053e-05,1.1
2,117.520044373137,9.810812257333498e-05,1.1
2,117.56000799622612,9.81039851992346e-05,1.1
2,117.6000079962246,9.809474085966677e-05,1.1
1,117.62115419565377,0.0001427011955017991,1.1
2,117.64020034430072,9.810051594829511e-05,1.1
2,117.68008773660405,9.809580139597978e-05,1.1
2,117.72024694986179,9.809789193082387e-05,1.1
3,117.72853672362471,0.0001451950125600308,1.1
2,117.76036677997547,9.810063682309407e-05,1.1
1,117.78107119492088,0.00014271328499035213,1.1
2,117.80011770082879,9.810540526470191e-05,1.1
2,117.8401159962155,9.810590668400869e-05,1.1
2,117.88007575321502,9.811458258360338e-05,1.1
2,117.92006399621248,9.810883740571949e-05,1.1
1,117.94918984212579,0.00014271123180324124,1.1
2,117.96006973509408,9.810230500558664e-05,1.1
3,117.98989001272689,0.00014519063751654296,1.1
2,118.00000799620946,9.809084982951223e-05,1.1
2,118.04000799620795,9.809505741949047e-05,1.1
2,118.08000799620643,9.809570477995396e-05,1.1
1,118.1184098055518,0.0001427073747777034,1.1
2,118.12005141839161,9.810148305103571e-05,1.1
2,118.1600079962034,9.809479733360603e-05,1.1
2,118.20000799620189,9.80880019496592e-05,1.1
2,118.24002221582047,9.808064644451154e-05,1.1
3,118.25546003409094,0.0001451765983450686,1.1
2,118.28000799619886,9.808230492239822e-05,1.1
1,118.28619366064075,0.00014267918871009548,1.1
2,118.32000799619735,9.807380867310856e-05,1.1
2,118.36000799619583,9.807068818004637e-05,1.1
2,118.40002761652862,9.806139099558778e-05,1.1
2,118.4400079961928,9.805580780452542e-05,1.1
1,118.46106352559332,0.00014264798257840244,1.1
2,118.48000799619129,9.804419288343772e-05,1.1
3,118.51843444101698,0.00014513665407708804,1.1
2,118.52005619920247,9.803582786431685e-05,1.1
2,118.56003688081871,9.802951328788116e-05,1.1
2,118.60007999618668,9.80276024786171e-05,1.1
1,118.62918204802897,0.0001426179118355076,1.1
2,118.64028487425963,9.802604130508117e-05,1.1
2,118.68000799618372,9.804694593937662e-05,1.1
2,118.72002602515798,9.805132378687665e-05,1.1
2,118.76014114708074,9.80429538963414e-05,1.1
3,118.78338167484468,0.0001451515888639906,1.1
1,118.7933759961792,0.00014264647875748365,1.1
2,118.80009512517375,9.804362975901609e-05,1.1
2,118.84005599617765,9.803828011822102e-05,1.1
2,118.8802225354976,9.80558659802803e-05,1.1
2,118.9200199961746,9.805451995215725e-05,1.1
2,118.960070831722,9.806519589652755e-05,1.1
1,118.96481329738353,0.00014267960370904531,1.1
2,119.0000079961716,9.806113868885492e-05,1.1
2,119.0401502012662,9.806568139148954e-05,1.1
3,119.04847710815498,0.0001451698861141344,1.1
