sourceId,time,responseTime,epsilon_T,burstiness
1,484.30424710216505,0.00014248098734276506,1.1580326557170211e-07,1.1
2,484.4000081089571,9.784820663726591e-05,5.929679125449912e-08,1.1
2,484.8002119197497,9.784908480777296e-05,5.925341594901447e-08,1.1
2,485.20014410921095,9.784783321849493e-05,5.921016627787861e-08,1.1
3,485.578991435345,0.00014488157352157284,9.937764047391807e-08,1.1
2,485.6001229900157,9.785163979559614e-05,5.916678557892081e-08,1.1
1,485.9574190387357,0.0001424829719344581,1.1545748294816942e-07,1.1
2,486.00000810946494,9.785317979761443e-05,5.912339012343904e-08,1.1
2,486.40004217777863,9.785165090089655e-05,5.908013296061372e-08,1.1
2,486.8000081097189,9.785591674171884e-05,5.903672694260491e-08,1.1
2,487.2001171320592,9.786412748536001e-05,5.899299042192673e-08,1.1
1,487.59035548249955,0.00014249312244316747,1.151093195391421e-07,1.1
2,487.6000081099728,9.787021136329886e-05,5.8949036942148274e-08,1.1
2,488.00000811009977,9.786241306675867e-05,5.890550847133797e-08,1.1
3,488.21765778204883,0.00014489383045306723,9.903182792544194e-08,1.1
2,488.4001748558291,9.785787818027627e-05,5.886225883237015e-08,1.1
2,488.8000081103537,9.785793862003278e-05,5.881906848053189e-08,1.1
2,489.200040299208,9.785930082352969e-05,5.877587513059703e-08,1.1
1,489.24939206239424,0.00014248950743574152,1.1476472540909532e-07,1.1
2,489.60000811060763,9.785579381519885e-05,5.8732912037496453e-08,1.1
2,490.0000561107346,9.785377665766812e-05,5.869010819794172e-08,1.1
2,490.4001291429251,9.786174805725682e-05,5.864698498450398e-08,1.1
2,490.80005211098836,9.786313007350128e-05,5.860385958978316e-08,1.1
3,490.8701670579513,0.00014489194404512595,9.86901513237429e-08,1.1
1,490.8993371836249,0.00014249631974380534,1.1441930555893507e-07,1.1
2,491.2000081111155,9.786936166341565e-05,5.8560512229567793e-08,1.1
2,491.60070055891435,9.78658923780829e-05,5.851738483343294e-08,1.1
2,492.0000561113694,9.786648779866766e-05,5.847429278958831e-08,1.1
2,492.40018426239783,9.787299605446937e-05,5.84309730025914e-08,1.1
1,492.5459133229725,0.00014250860228497112,1.1407107988267665e-07,1.1
2,492.80008416048616,9.787288633240298e-05,5.8387721255707355e-08,1.1
2,493.2001121117501,9.786910001005218e-05,5.8344699735115083e-08,1.1
3,493.51611563206916,0.00014490056387145105,9.833710168149172e-08,1.1
2,493.6002321118767,9.786513598041107e-05,5.830191878902344e-08,1.1
2,494.0000544561751,9.786893116918178e-05,5.825902910734833e-08,1.1
1,494.178269746528,0.0001425108430481618,1.1372408991647514e-07,1.1
2,494.4000789133979,9.787693750337094e-05,5.8215853440386484e-08,1.1
2,494.80002520197814,9.787802411307814e-05,5.817269487206581e-08,1.1
2,495.20000811238515,9.78773289225063e-05,5.812962883336225e-08,1.1
2,495.6000081125121,9.787392861672668e-05,5.808677072867364e-08,1.1
1,495.827433235629,0.0001425176525648955,1.1337668831599626e-07,1.1
2,496.0000081126391,9.787530835289016e-05,5.804391586269395e-08,1.1
3,496.16237360759476,0.00014491169773955272,9.797017722654769e-08,1.1
2,496.40024411276573,9.788982065796641e-05,5.8000529352580485e-08,1.1
2,496.80007793550556,9.790186471494808e-05,5.795675110618143e-08,1.1
2,497.2002961130196,9.790314629567738e-05,5.791299194743262e-08,1.1
1,497.48357211311,0.00014254729242567328,1.1302170352036396e-07,1.1
2,497.60000811314694,9.790601076607088e-05,5.786919595877608e-08,1.1
2,498.0001121132738,9.79069757314318e-05,5.7825431732029827e-08,1.1
2,498.4000081134009,9.790599779284121e-05,5.778176769843017e-08,1.1
2,498.80038557241596,9.7903171989192e-05,5.773826970935449e-08,1.1
3,498.82416811353545,0.0001449411674167293,9.756825287503501e-08,1.1
1,499.14154111573873,0.00014255753222330828,1.126660043534365e-07,1.1
2,499.2001121136544,9.790479040072006e-05,5.769477903042891e-08,1.1
2,499.6004911285439,9.791239522889466e-05,5.7651090582268944e-08,1.1
2,500.00000811390873,9.790806443597142e-05,5.760761576144339e-08,1.1
2,500.4001087659762,9.790504664169703e-05,5.756431143431805e-08,1.1
1,500.7986086578835,0.00014256324933401593,1.1231099904363103e-07,1.1
2,500.80022773367193,9.790755519354256e-05,5.752098420454562e-08,1.1
2,501.2001133343888,9.791706283897646e-05,5.747740326540539e-08,1.1
3,501.4795460728791,0.00014494744269839555,9.716205670989341e-08,1.1
2,501.6000081144166,9.7918164851256e-05,5.7433852482355646e-08,1.1
2,502.00000811454356,9.792649930749862e-05,5.739010776932138e-08,1.1
2,502.4000081146705,9.792081991335231e-05,5.7346604358452243e-08,1.1
1,502.45083210301726,0.00014257812947704316,1.119545639385667e-07,1.1
2,502.8000761277491,9.791258706290653e-05,5.73034325685124e-08,1.1
2,503.20002827449093,9.790580101993569e-05,5.726055566818561e-08,1.1
2,503.60007495025974,9.790979113307957e-05,5.721760609991517e-08,1.1
2,504.00008411517825,9.791305099706175e-05,5.717461194892035e-08,1.1
1,504.1069402974008,0.0001425658036157877,1.1160335425343265e-07,1.1
3,504.1190881152162,0.00014495400183259057,9.675173662088288e-08,1.1
2,504.40006411530527,9.791263822900204e-05,5.7131695655147186e-08,1.1
2,504.80005806639895,9.791139612641484e-05,5.708888452075845e-08,1.1
2,505.2001289068117,9.791242203561695e-05,5.704610327035636e-08,1.1
2,505.60000811568625,9.791437333620762e-05,5.7003322036818644e-08,1.1
1,505.7611321157374,0.00014257041728405503,1.1125319370844006e-07,1.1
2,506.00008659679827,9.791266239457175e-05,5.696066038507894e-08,1.1
2,506.4000081159402,9.791218817805426e-05,5.691807778072426e-08,1.1
3,506.75831207277577,0.00014495338266793268,9.634522370871905e-08,1.1
2,506.80033211606417,9.791650246618249e-05,5.687541914340007e-08,1.1
2,507.20009402588437,9.791930033823861e-05,5.68327361118123e-08,1.1
1,507.41633611626276,0.00014258168501586786,1.1090262387445555e-07,1.1
2,507.6000081163211,9.792801987385247e-05,5.678985410037274e-08,1.1
2,508.00001701042527,9.792343400177261e-05,5.6747172428761587e-08,1.1
2,508.4001540377925,9.792407207994437e-05,5.6704535492308656e-08,1.1
2,508.8000680228438,9.792126374911042e-05,5.6662047195719324e-08,1.1
1,509.0427114455973,0.00014259087811919655,1.1055233148190246e-07,1.1
2,509.20000811682894,9.792688649267711e-05,5.661945446073568e-08,1.1
3,509.407594369485,0.0001449638943040736,9.593110664866512e-08,1.1
2,509.6001279182414,9.792643219262912e-05,5.65769387944715e-08,1.1
2,510.0001226342413,9.792593741642708e-05,5.653450122368776e-08,1.1
2,510.40003221984153,9.792403986155082e-05,5.6492183055356637e-08,1.1
1,510.7128885503086,0.00014259317754238118,1.1020379021184619e-07,1.1
2,510.80006109395123,9.792766459180895e-05,5.644982189364078e-08,1.1
2,511.2001830942175,9.79274914455931e-05,5.64075290187439e-08,1.1
2,511.60027630351937,9.792842010666197e-05,5.63652726150069e-08,1.1
2,512.0000869096267,9.792544044364044e-05,5.632316538099274e-08,1.1
3,512.0344481177286,0.00014496567067758358,9.551857912668101e-08,1.1
1,512.360431894186,0.00014258834160690514,1.0985839340919029e-07,1.1
2,512.4000081178447,9.792311011134371e-05,5.6281189389884855e-08,1.1
2,512.8001977142357,9.79278668203554e-05,5.6239137213150023e-08,1.1
2,513.2001191851447,9.792347948808893e-05,5.6197275005459903e-08,1.1
2,513.6000761182255,9.792292841453246e-05,5.6155491132412144e-08,1.1
2,514.0000721183518,9.791777308999986e-05,5.6113924303957195e-08,1.1
1,514.0359467525984,0.00014258027236253648,1.0951683637309647e-07,1.1
2,514.4000600641851,9.79108288770702e-05,5.6072636570968325e-08,1.1
3,514.6782161185677,0.00014495714378095592,9.511774046900511e-08,1.1
2,514.8000921186062,9.790169474040186e-05,5.603171136223412e-08,1.1
2,515.2000679487605,9.789694454149611e-05,5.5991009517965645e-08,1.1
2,515.6000143315638,9.789874535842623e-05,5.595030367232899e-08,1.1
1,515.6930375277788,0.00014255540813182051,1.0918332848276428e-07,1.1
2,516.0000441189865,9.790190151002537e-05,5.590954861285675e-08,1.1
2,516.4000120258487,9.790068006124363e-05,5.58688939699142e-08,1.1
2,516.8000081192413,9.790268922116999e-05,5.582823011811435e-08,1.1
2,517.2000081193682,9.790311097683433e-05,5.578761093637362e-08,1.1
1,517.312696119404,0.00014255697065397585,1.0885143197450478e-07,1.1
3,517.313612119404,0.00014493986745315446,9.473800264694798e-08,1.1
2,517.6000141521064,9.791022201514404e-05,5.5746818555603775e-08,1.1
2,518.0000421523671,9.790455969051829e-05,5.570626897891021e-08,1.1
2,518.4000502278916,9.790192660838987e-05,5.566586556455155e-08,1.1
2,518.8000081198761,9.789863904476801e-05,5.56256316007876e-08,1.1
1,518.9786455422247,0.00014255498414170956,1.0852205137637186e-07,1.1
2,519.200172120003,9.789737795340971e-05,5.558549859007419e-08,1.1
2,519.6002481201299,9.789990211871223e-05,5.5545337009857065e-08,1.1
3,519.9585854347208,0.0001449390893859748,9.436177341696772e-08,1.1
2,520.0000463891828,9.790562720106462e-05,5.550504331314071e-08,1.1
2,520.400269188803,9.791238850652431e-05,5.546459309146507e-08,1.1
1,520.6237990535594,0.0001425614697155477,1.0819301530791584e-07,1.1
2,520.800134848381,9.790973894594914e-05,5.5424284316710144e-08,1.1
2,521.2000081206379,9.791405228766852e-05,5.538389999680356e-08,1.1
2,521.6001115223011,9.792065400346951e-05,5.5343377510843703e-08,1.1
2,522.0000081208918,9.791859113506124e-05,5.530297444033367e-08,1.1
1,522.257188524674,0.00014257719450142933,1.0786235254624959e-07,1.1
2,522.4000450152713,9.793066493671454e-05,5.526229030393959e-08,1.1
3,522.5941793695642,0.00014495335565595897,9.397346942857223e-08,1.1
2,522.8001901588,9.792777723971313e-05,5.5221744129646824e-08,1.1
2,523.2002531787767,9.79314843141287e-05,5.518115721229586e-08,1.1
2,523.6001806623774,9.79258102274875e-05,5.5140783835064746e-08,1.1
1,523.9295881215043,0.00014259203663137887,1.0753074047150564e-07,1.1
2,524.0000081215267,9.79187793450077e-05,5.510066949171645e-08,1.1
2,524.400267877185,9.792455763724761e-05,5.506044823166678e-08,1.1
2,524.8001314253686,9.792486672012299e-05,5.502027685662331e-08,1.1
2,525.2002226785086,9.793088867019901e-05,5.498000041141017e-08,1.1
3,525.218172906233,0.00014495933454532016,9.35823337534174e-08,1.1
1,525.573612122026,0.0001425970342667678,1.0720026085522387e-07,1.1
2,525.6000081220345,9.792965426159991e-05,5.493981556988267e-08,1.1
2,526.0000401221614,9.792652679260084e-05,5.489977376922705e-08,1.1
2,526.4003817072002,9.792784477225889e-05,5.485975432170153e-08,1.1
2,526.8000081224154,9.793205945858908e-05,5.481968117566206e-08,1.1
2,527.200343557878,9.793145511173017e-05,5.477968217374684e-08,1.1
1,527.2169792007248,0.00014259727623147232,1.0687176257243554e-07,1.1
2,527.6000733053083,9.793528281558409e-05,5.473964287881805e-08,1.1
3,527.8452632209179,0.00014496432091198457,9.318962093930599e-08,1.1
2,528.0001192404371,9.79297536683711e-05,5.4699804984694056e-08,1.1
2,528.4001678221204,9.7922315195763e-05,5.466022725424177e-08,1.1
2,528.80008812305,9.791986707221804e-05,5.462077563419827e-08,1.1
1,528.8873875394835,0.00014259364606521402,1.0654590765524135e-07,1.1
2,529.2000081231772,9.791693719031994e-05,5.458146492123686e-08,1.1
2,529.6001201233036,9.791805401811807e-05,5.4542178276193975e-08,1.1
2,530.0002017362532,9.792235765164668e-05,5.450282628801513e-08,1.1
2,530.4001764868048,9.792671803296898e-05,5.4463411790109334e-08,1.1
3,530.4895101284737,0.00014495543939102654,9.280822266835404e-08,1.1
1,530.5431530895124,0.00014259140927865244,1.0622243452713607e-07,1.1
2,530.800045595616,9.792810481751674e-05,5.4424017128828973e-08,1.1
2,531.2001339332493,9.792876501914661e-05,5.438466183476211e-08,1.1
2,531.6001017223058,9.792305000135145e-05,5.434551697212407e-08,1.1
2,532.0000942148451,9.791665507774257e-05,5.430660812801307e-08,1.1
1,532.2261999318114,0.00014258967435637097,1.0590123418345523e-07,1.1
2,532.4000758731136,9.790873193499247e-05,5.426798921600998e-08,1.1
2,532.800072765039,9.790586900014777e-05,5.422951276590234e-08,1.1
3,533.1366875423797,0.00014495018349914673,9.243472248419423e-08,1.1
2,533.2000081244469,9.790755969995546e-05,5.419103855011993e-08,1.1
2,533.6000669381142,9.790337251018208e-05,5.4152748304909065e-08,1.1
1,533.8989713129373,0.00014257360712445087,1.0558514609225835e-07,1.1
2,534.0000374679365,9.789863265321334e-05,5.411466284746697e-08,1.1
2,534.4000960726714,9.789510518813775e-05,5.407674585556579e-08,1.1
2,534.8000759835529,9.7891713492777e-05,5.403899471447452e-08,1.1
2,535.2000929535674,9.789424841132572e-05,5.4001211194496585e-08,1.1
1,535.5588715380434,0.0001425663138656911,1.052725243215316e-07,1.1
2,535.6005093374506,9.789807146594448e-05,5.39633551759388e-08,1.1
3,535.77123994271,0.000144934588910081,9.207953944835038e-08,1.1
2,536.0000096232887,9.790325845569481e-05,5.39253875152368e-08,1.1
2,536.4000263489346,9.789953902547403e-05,5.388759004001144e-08,1.1
2,536.8000428796489,9.789183797676445e-05,5.385009643439912e-08,1.1
2,537.2001112908821,9.788801607138895e-05,5.381278366043543e-08,1.1
1,537.242122424049,0.00014257387232921971,1.0496010850550933e-07,1.1
2,537.6000543454679,9.78946282812925e-05,5.3775301058050434e-08,1.1
2,538.0000081259705,9.790077949554286e-05,5.3737673102783107e-08,1.1
2,538.4001389361841,9.790713334116631e-05,5.369990237454676e-08,1.1
3,538.4099712294912,0.00014493673241520438,9.172455821380624e-08,1.1
2,538.8000577804735,9.791567680984096e-05,5.3661935762089926e-08,1.1
1,538.8661001262453,0.0001425868211534079,1.0464699608414539e-07,1.1
2,539.2000768049866,9.792526237634173e-05,5.362376205161591e-08,1.1
2,539.6001895688261,9.79237882095443e-05,5.358568123103312e-08,1.1
2,540.0000241266052,9.792129653650797e-05,5.354772075266697e-08,1.1
2,540.4000411390759,9.792184764068076e-05,5.350979906371283e-08,1.1
1,540.5194384875515,0.0001426109928527052,1.0433184236973199e-07,1.1
2,540.8002395207227,9.792456444007673e-05,5.3471859018646056e-08,1.1
3,541.0436551512507,0.00014496402672457587,9.13465073634713e-08,1.1
2,541.2000801269861,9.792203439509184e-05,5.3434039358598455e-08,1.1
2,541.6001066383213,9.792601386003307e-05,5.339616872371023e-08,1.1
2,542.0000081272401,9.792428385780127e-05,5.3358396447885454e-08,1.1
1,542.1913348042208,0.00014261012366210542,1.0401870158594031e-07,1.1
2,542.4000081273671,9.792317241806761e-05,5.332070652538958e-08,1.1
2,542.800008127494,9.791720282123194e-05,5.328323009388607e-08,1.1
2,543.2000518204769,9.79185249897968e-05,5.324577000453663e-08,1.1
2,543.6000804592995,9.792607340230017e-05,5.320816339832221e-08,1.1
3,543.6916822838842,0.0001449631299072408,9.097216883275061e-08,1.1
1,543.851406308256,0.00014260678081741475,1.0370790994026063e-07,1.1
2,544.0000561278749,9.79241584011975e-05,5.317065902841697e-08,1.1
2,544.4001338379713,9.792284511779919e-05,5.313324153270758e-08,1.1
2,544.8002067163555,9.791988772871103e-05,5.309595468382363e-08,1.1
2,545.2000425491308,9.792307528043315e-05,5.305863590512998e-08,1.1
1,545.5267899717842,0.00014261005866352623,1.0339850513903275e-07,1.1
2,545.600146980982,9.792114218448237e-05,5.3021420047331146e-08,1.1
2,546.0000081285098,9.791707217191028e-05,5.298436518765114e-08,1.1
3,546.3274281286136,0.0001449600155529121,9.060339720372179e-08,1.1
2,546.4001569729801,9.791738512755423e-05,5.294735341372839e-08,1.1
2,546.8001281287632,9.791238526166648e-05,5.291053094112277e-08,1.1
1,547.1770481288834,0.00014260309519812785,1.0309194281274277e-07,1.1
2,547.2000204620125,9.791101667547658e-05,5.2873797997510255e-08,1.1
2,547.6003707462995,9.791678583053671e-05,5.2836956114162887e-08,1.1
2,548.0000081291446,9.792081998269997e-05,5.2800057895180277e-08,1.1
2,548.4001182376769,9.792521282403117e-05,5.276309795172012e-08,1.1
2,548.8000651266815,9.792713668024331e-05,5.2726141373911505e-08,1.1
1,548.8231467828372,0.00014261488685695162,1.0278555558534433e-07,1.1
3,548.9674334768323,0.0001449588925824706,9.023840219599225e-08,1.1
2,549.2000703054567,9.792429405653161e-05,5.268930778623648e-08,1.1
2,549.6000561296524,9.792737273602741e-05,5.265244836024507e-08,1.1
2,550.0002403343743,9.792594273432486e-05,5.261567587161753e-08,1.1
2,550.4000081299064,9.792969543118001e-05,5.257886236318485e-08,1.1
1,550.4577254556519,0.00014262240369343325,1.0248007584126374e-07,1.1
2,550.8000326070014,9.792265751671679e-05,5.254227525489625e-08,1.1
2,551.2000251589036,9.79157922424909e-05,5.250591906316703e-08,1.1
2,551.600026036116,9.791348462497596e-05,5.2469675589320174e-08,1.1
3,551.6118139196194,0.00014496149691797927,8.987396605977854e-08,1.1
2,552.0001561253264,9.791420413552754e-05,5.2433462312293105e-08,1.1
1,552.1399183174926,0.0001426037946752777,1.0217882349024205e-07,1.1
2,552.4000800739943,9.790530529325952e-05,5.2397548370926824e-08,1.1
2,552.8000081306682,9.790763427744695e-05,5.2361616583089036e-08,1.1
2,553.2000081307951,9.790956335620267e-05,5.232567942506975e-08,1.1
2,553.6000402201001,9.790688659079253e-05,5.228986691164872e-08,1.1
1,553.7906478679997,0.00014259565524168665,1.018805794197524e-07,1.1
2,554.0000081310491,9.790165984336447e-05,5.225425465488371e-08,1.1
3,554.2506037539034,0.00014494515343835287,8.952657606456138e-08,1.1
2,554.4000271068177,9.789581610329002e-05,5.2218866266353914e-08,1.1
2,554.800008131303,9.789251021645007e-05,5.218362774242174e-08,1.1
2,555.2000281314299,9.789090361233723e-05,5.2148486834617794e-08,1.1
1,555.4406201315063,0.00014257914336625576,1.0158693592841911e-07,1.1
2,555.6000762752701,9.788946488421084e-05,5.211343840455981e-08,1.1
2,556.0001050136069,9.788677855403891e-05,5.207852269205637e-08,1.1
2,556.400025295338,9.789215054804906e-05,5.204348308283898e-08,1.1
2,556.8000321319378,9.790252313328237e-05,5.200817838471048e-08,1.1
3,556.8872513419141,0.00014493371701912255,8.919232969414362e-08,1.1
1,557.0907149118649,0.00014258083239135485,1.0129466406126345e-07,1.1
2,557.2002157678879,9.790296979186827e-05,5.197290837604572e-08,1.1
2,557.6000116994803,9.790372096916335e-05,5.193766431031828e-08,1.1
2,558.0000933288075,9.790047863074266e-05,5.19025617400527e-08,1.1
2,558.400218036545,9.78992747274119e-05,5.186754169876584e-08,1.1
1,558.7725881325639,0.0001425883797934126,1.0100273578968442e-07,1.1
2,558.8001536745362,9.78953969147264e-05,5.1832684364099836e-08,1.1
2,559.2001922215388,9.789115024321751e-05,5.179800357360597e-08,1.1
3,559.5386955330301,0.00014494011007601444,8.885430608242026e-08,1.1
2,559.6000081328266,9.789108728339782e-05,5.176337077991598e-08,1.1
2,560.0000081329536,9.789310695335618e-05,5.1728721804579755e-08,1.1
2,560.400082056298,9.789117578303007e-05,5.1694178171494714e-08,1.1
1,560.4330513562903,0.00014257780364521864,1.0071436525997334e-07,1.1
2,560.8002452202969,9.788839645466019e-05,5.1659766840381666e-08,1.1
2,561.2001758120082,9.789113771923656e-05,5.1625315712735045e-08,1.1
2,561.6000081334614,9.789053230033113e-05,5.159092884282655e-08,1.1
2,562.0000864950711,9.789090932195598e-05,5.155657580382534e-08,1.1
1,562.0678038175091,0.00014257370953968856,1.0042841019058363e-07,1.1
3,562.1703283719759,0.00014493238417436857,8.85257974409849e-08,1.1
2,562.4001834262873,9.788870656101322e-05,5.152233632245678e-08,1.1
2,562.8000312866253,9.789132572813777e-05,5.148806112018847e-08,1.1
2,563.2000081339693,9.788933133383672e-05,5.145389249951965e-08,1.1
2,563.6000081340962,9.788999196909862e-05,5.141974848865332e-08,1.1
1,563.7222296018296,0.00014257140329416046,1.001445185815093e-07,1.1
2,564.0003975380064,9.788609050725666e-05,5.13857708248001e-08,1.1
2,564.4001068968317,9.788384864689546e-05,5.135190868795483e-08,1.1
2,564.8000081344771,9.788372976470782e-05,5.1318094555404804e-08,1.1
3,564.8014242822458,0.00014492861873941713,8.820302086744981e-08,1.1
2,565.2000584485145,9.7884431292207e-05,5.128430226185076e-08,1.1
1,565.3967639436634,0.0001425640044890204,9.986371335041926e-08,1.1
2,565.6000524420723,9.788267238321856e-05,5.1250610032661704e-08,1.1
2,566.000008134858,9.788670338707018e-05,5.12168344886062e-08,1.1
2,566.400174100712,9.788837592781323e-05,5.118305133599121e-08,1.1
2,566.8000976819291,9.789192087876761e-05,5.114920469355678e-08,1.1
1,567.0239441354321,0.00014257127111997906,9.958301918532405e-08,1.1
2,567.2001351914779,9.79003766565873e-05,5.111515597049726e-08,1.1
3,567.4476881353175,0.00014493355877677076,8.787767918757134e-08,1.1
2,567.6000081353659,9.789607968316793e-05,5.1081275638113764e-08,1.1
2,568.0001402010357,9.788873461498781e-05,5.1047658839134906e-08,1.1
2,568.4001276756528,9.788192924281074e-05,5.101429793190159e-08,1.1
1,568.6849434252997,0.0001425689509577777,9.930434700989133e-08,1.1
2,568.8000241357468,9.788069628011162e-05,5.098101953886327e-08,1.1
2,569.2002025019754,9.787935969133308e-05,5.094782704318835e-08,1.1
2,569.6001677658683,9.788325769673713e-05,5.0914553361182316e-08,1.1
2,570.0000081361277,9.788325993601252e-05,5.0881322671670076e-08,1.1
3,570.0899455906371,0.0001449299160467505,8.75578513432892e-08,1.1
1,570.34551161637,0.00014256605247323992,9.902780066916866e-08,1.1
2,570.4000120114356,9.788462014262805e-05,5.084809252854501e-08,1.1
2,570.8000453775007,9.78861856064471e-05,5.081485708812895e-08,1.1
2,571.2000628934587,9.78928643083053e-05,5.0781464268603087e-08,1.1
2,571.6003641366343,9.789436315774728e-05,5.0748071298059305e-08,1.1
1,571.9783367766493,0.00014258428026277776,9.87494360482892e-08,1.1
2,572.000191834412,9.790403457557639e-05,5.0714450755265144e-08,1.1
2,572.4001218694292,9.790202285751602e-05,5.0680929348719517e-08,1.1
3,572.7320928895324,0.00014494116775594487,8.722999841104066e-08,1.1
2,572.8001952031182,9.789398067500041e-05,5.064767875008245e-08,1.1
2,573.2000298309575,9.789453408612931e-05,5.061445549642017e-08,1.1
2,573.6000641372704,9.78969747308987e-05,5.0581205853560915e-08,1.1
1,573.6416193097832,0.00014258312411210162,9.847282447519428e-08,1.1
2,574.0000728262216,9.78961476450844e-05,5.054802306640318e-08,1.1
2,574.4002855672873,9.789680481484861e-05,5.05148649179203e-08,1.1
2,574.800076263228,9.789861880821462e-05,5.048169911583973e-08,1.1
2,575.2000561377782,9.789868360313e-05,5.044857479701976e-08,1.1
1,575.2817265050444,0.00014258049351496696,9.819820453720549e-08,1.1
3,575.3656501153134,0.0001449418650370877,8.690379655479964e-08,1.1
2,575.6000778047422,9.790156905535794e-05,5.041541433712409e-08,1.1
2,576.000014586762,9.790514011643276e-05,5.038220140016044e-08,1.1
2,576.4000383439551,9.78993733675639e-05,5.034918775488102e-08,1.1
2,576.800209400971,9.790267910723403e-05,5.031612717563976e-08,1.1
1,576.9435493949229,0.00014258068665944725,9.792507668737024e-08,1.1
2,577.2003462721652,9.790167515007e-05,5.0283136832140644e-08,1.1
2,577.60000813854,9.790732930432342e-05,5.0250039903577895e-08,1.1
2,578.0000497595166,9.791381145837991e-05,5.0216822659476786e-08,1.1
3,578.0080793253871,0.00014494956147347948,8.657345395936531e-08,1.1
2,578.400008138794,9.791229392957779e-05,5.018368669354156e-08,1.1
1,578.5814201208092,0.0001425933823142348,9.765143546934134e-08,1.1
2,578.8000747875575,9.791729059563774e-05,5.015047252964216e-08,1.1
2,579.2001451172704,9.791582576725044e-05,5.011733731504921e-08,1.1
2,579.6000345936441,9.790848413404745e-05,5.008442783395057e-08,1.1
2,580.0000081393018,9.790759786394369e-05,5.005158402894583e-08,1.1
1,580.2279281393742,0.00014259319300156113,9.73793461146519e-08,1.1
2,580.4003179226509,9.791182645939742e-05,5.001867652017304e-08,1.1
3,580.6428921395052,0.00014495770594932398,8.623908387961189e-08,1.1
2,580.8000409324846,9.79176360190126e-05,4.9985671486269227e-08,1.1
2,581.2000475184018,9.791483761140794e-05,4.995277668534333e-08,1.1
2,581.600039144108,9.791171818010578e-05,4.9920001175941095e-08,1.1
1,581.8847201398999,0.00014259546510082705,9.710843684031562e-08,1.1
2,582.0000081399367,9.791392574914214e-05,4.9887214481500846e-08,1.1
2,582.400086691301,9.790937577782715e-05,4.9854582881729916e-08,1.1
2,582.8001833594554,9.790082300904226e-05,4.982221511031866e-08,1.1
2,583.2000081403175,9.789950943030175e-05,4.978992431745027e-08,1.1
3,583.2807883557446,0.0001449552537381602,8.590903242820566e-08,1.1
1,583.5353430037525,0.00014257993759411502,9.684144964680863e-08,1.1
2,583.6001241886813,9.790097714151966e-05,4.9757635903957566e-08,1.1
2,584.0000081405715,9.790382299009536e-05,4.972531434037061e-08,1.1
2,584.4000081406984,9.790754047634475e-05,4.9692939312651545e-08,1.1
2,584.8000561408254,9.791202436947976e-05,4.966049504003659e-08,1.1
1,585.172355109235,0.00014258524236997395,9.657505718306122e-08,1.1
2,585.2000081409524,9.790923076103402e-05,4.962816169940057e-08,1.1
2,585.6000081410793,9.790336111014527e-05,4.959601934581731e-08,1.1
3,585.919290194028,0.00014495361410838046,8.558262372495483e-08,1.1
2,586.0000223639535,9.789994480881875e-05,4.956400807127144e-08,1.1
2,586.4000081413333,9.790491496284651e-05,4.9531908366220525e-08,1.1
2,586.8000081414602,9.790809852785441e-05,4.94997696531595e-08,1.1
1,586.8299321414685,0.0001425815066566809,9.631072696241635e-08,1.1
2,587.2000119732141,9.790400560492914e-05,4.9467776008926316e-08,1.1
2,587.6000382566378,9.789769287678333e-05,4.9435989234683256e-08,1.1
2,588.0000081418411,9.789931390994358e-05,4.94041998519468e-08,1.1
2,588.4000081419681,9.789867384154898e-05,4.93724680999893e-08,1.1
1,588.499773839773,0.0001425780296296145,9.604841609261276e-08,1.1
3,588.557936573345,0.00014494990566366715,8.526141041512855e-08,1.1
2,588.8000081420951,9.789970108375243e-05,4.934074969755462e-08,1.1
2,589.200008142222,9.790068472586109e-05,4.930904601972144e-08,1.1
2,589.600056191248,9.789863874495823e-05,4.927743665568048e-08,1.1
2,590.000008142476,9.789322063939619e-05,4.924601366285146e-08,1.1
1,590.1444604188154,0.00014257883468331208,9.578739306728935e-08,1.1
2,590.4001087858461,9.789802795969935e-05,4.9214500771983426e-08,1.1
2,590.8000241427299,9.790199847895689e-05,4.9182924284536406e-08,1.1
2,591.2000081428569,9.790685562461427e-05,4.9151265474996975e-08,1.1
3,591.2014107430953,0.00014494936630732173,8.494287778884446e-08,1.1
2,591.6000796372945,9.791290082174884e-05,4.911950103193328e-08,1.1
1,591.7809441430411,0.00014258464422951917,9.552684653139241e-08,1.1
2,592.000032601128,9.791198934486331e-05,4.908779905937413e-08,1.1
2,592.4000561432377,9.791190500495867e-05,4.905613984675119e-08,1.1
2,592.8000241433647,9.791243026676603e-05,4.902450888397318e-08,1.1
2,593.2000309837944,9.792080744117697e-05,4.899272766692693e-08,1.1
1,593.4172896470526,0.0001425952491092091,9.526615585125659e-08,1.1
2,593.6000178156852,9.792167783494383e-05,4.896096847732675e-08,1.1
3,593.8446127200488,0.00014496271178598567,8.461677961447213e-08,1.1
2,594.0000081437456,9.791812519233344e-05,4.8929328884641494e-08,1.1
2,594.4000216552581,9.791607539086364e-05,4.8897776381465305e-08,1.1
2,594.8000490469982,9.791268631085395e-05,4.886634265664527e-08,1.1
1,595.0823921440865,0.00014259279101253247,9.500722539301146e-08,1.1
2,595.2002469206957,9.791318607960117e-05,4.883493753468916e-08,1.1
2,595.6000921442533,9.791967686205543e-05,4.880342570848778e-08,1.1
