sourceId,time,responseTime,burstiness
3,229.9505524970018,0.0022054657522444674,5.0
2,229.96365649700388,0.0013673499346850708,5.0
1,229.9854468497215,0.0014123407122217998,5.0
2,230.0004477869063,0.0013672914580627926,5.0
2,230.04044034614168,0.0013671318049988457,5.0
2,230.0800864486088,0.0013669516365141143,5.0
2,230.12174802824492,0.0013667937505392734,5.0
1,230.15998780188045,0.00141198605509003,5.0
2,230.16621980188106,0.0013670416008009407,5.0
3,230.1800358018841,0.0022055159885225207,5.0
2,230.20000802827056,0.0013673921924156791,5.0
2,230.2406880292577,0.0013671713283629947,5.0
2,230.28300469819547,0.0013670678398145944,5.0
2,230.32159009166364,0.001366975703615661,5.0
1,230.33485300092318,0.0014119910730905653,5.0
2,230.36031444526608,0.0013669126604786519,5.0
2,230.40010598547752,0.0013667492987227787,5.0
2,230.44657786534015,0.0013666954344258876,5.0
3,230.463413865344,0.0022053758336506584,5.0
2,230.48160586534814,0.001367236262880715,5.0
1,230.50836728272068,0.0014121815478804066,5.0
2,230.52000802837213,0.0013670929220162063,5.0
2,230.56000802838483,0.0013669454036866224,5.0
2,230.60000802839753,0.0013669687797976191,5.0
2,230.64651702479054,0.001367287803250643,5.0
3,230.66741702479305,0.002207266711866832,5.0
2,230.68754102479872,0.0013689779410302053,5.0
1,230.68803302479878,0.00141402117384862,5.0
2,230.72020324746757,0.0013692822693467156,5.0
2,230.7600080284483,0.0013691316466947657,5.0
2,230.800008028461,0.0013691164384808138,5.0
2,230.8400080284737,0.0013688982353525848,5.0
1,230.85168289404416,0.0014139020452983455,5.0
2,230.8800080284864,0.0013690300291602506,5.0
3,230.92418802849446,0.0022087529506213343,5.0
2,230.92707202849493,0.0013694700250854851,5.0
2,230.96094990020543,0.0013696292789347978,5.0
2,231.00015068142721,0.0013694338707733826,5.0
1,231.01725317964284,0.001414382200977718,5.0
2,231.0400080285372,0.0013692782805295556,5.0
2,231.08198012778954,0.0013696672711080021,5.0
2,231.1303121277976,0.0013710490253423565,5.0
3,231.14393612780088,0.002211726439336091,5.0
2,231.16441612780596,0.0013720695981417114,5.0
1,231.17855623936012,0.001417161897626645,5.0
2,231.20360023936482,0.0013722771392304098,5.0
2,231.24089602859775,0.00137238529829902,5.0
2,231.28000802861337,0.0013723853271982286,5.0
2,231.3200150373912,0.001372184657174646,5.0
1,231.3501680286339,0.0014172135672144528,5.0
2,231.36003202863876,0.0013721980252971117,5.0
3,231.36311428162114,0.002212269541336637,5.0
2,231.40000802865146,0.0013720414548356668,5.0
2,231.44047984688288,0.0013718699485847237,5.0
2,231.48000802867685,0.0013717446852496977,5.0
1,231.5169968128176,0.0014166410556923012,5.0
2,231.52095753246505,0.0013716108061122665,5.0
2,231.56006402870224,0.0013714803644395688,5.0
2,231.60250684325544,0.0013714747105950953,5.0
2,231.64007000950858,0.0013713130480902337,5.0
3,231.65481741972152,0.0022110645860381048,5.0
2,231.68241323771176,0.0013712701742974488,5.0
1,231.6833332377123,0.0014163157889149586,5.0
2,231.72002559492662,0.0013710937904147075,5.0
2,231.76000802876572,0.001370931232471613,5.0
2,231.80158946476013,0.0013708686026381674,5.0
2,231.84197788642118,0.0013708437501034512,5.0
1,231.85523158817244,0.0014158005939893055,5.0
2,231.88117202880366,0.0013706609170094988,5.0
3,231.91726402881557,0.0022100367656711518,5.0
2,231.9200312528442,0.0013705808376186877,5.0
2,231.9600080288292,0.0013704188952824367,5.0
2,232.00188838323368,0.0013706148278608255,5.0
1,232.02309238323727,0.001415764265279344,5.0
2,232.04750838324136,0.0013712313780351792,5.0
2,232.08472038324945,0.0013723327470469616,5.0
3,232.12138402887894,0.0022124926734322942,5.0
2,232.12345602887925,0.0013722981265389055,5.0
2,232.1659538838314,0.0013724113640256655,5.0
1,232.18819388383614,0.0014177897216794257,5.0
2,232.2143018838394,0.0013732972960794846,5.0
2,232.2455658838479,0.001374306782410157,5.0
2,232.28452851461677,0.0013746544814980015,5.0
3,232.29387651461883,0.002215712108720528,5.0
2,232.3200367103417,0.001374727257035272,5.0
1,232.3533032657581,0.0014196824582434102,5.0
2,232.36003610407548,0.0013748130970935278,5.0
2,232.4025480289679,0.0013746691872094155,5.0
2,232.44223602898091,0.0013745366943444992,5.0
2,232.48050255703916,0.0013743935127361,5.0
2,232.52000802900696,0.001374186136305052,5.0
1,232.5216274820405,0.0014190135594051097,5.0
2,232.56001147723964,0.0013740991466377696,5.0
2,232.60136009234662,0.0013739443695960963,5.0
3,232.6121648448411,0.002214977493925863,5.0
2,232.64000802904505,0.0013737591232918483,5.0
2,232.68000802905775,0.0013735983352950332,5.0
1,232.6924570103541,0.0014183915388587436,5.0
2,232.72266192078737,0.0013735771013429108,5.0
2,232.76050906629376,0.0013734860982712715,5.0
2,232.80976648642047,0.0013740294867569092,5.0
3,232.8422304864267,0.0022171831861319637,5.0
2,232.84739048642896,0.0013754780474570967,5.0
1,232.85772648643243,0.0014206686009892834,5.0
2,232.8806893926148,0.0013755970575784473,5.0
2,232.9200137954451,0.0013754179338607464,5.0
2,232.96633351358108,0.0013754813276570914,5.0
2,233.0000883929809,0.0013757122419597806,5.0
1,233.0308576107122,0.0014209041871644488,5.0
2,233.04009613770418,0.0013759387010679705,5.0
2,233.0821280291839,0.001376000758372335,5.0
3,233.10809185418788,0.0022177456156909437,5.0
2,233.12172385419063,0.0013759623958601113,5.0
2,233.16248802920694,0.001376179770535921,5.0
1,233.1975718014822,0.0014214488664506713,5.0
2,233.2030118014842,0.0013767003625614219,5.0
2,233.2402704713947,0.0013765638332241894,5.0
2,233.28031333735046,0.0013764154018902671,5.0
2,233.3200080292609,0.0013764685957484877,5.0
3,233.34624976874747,0.0022183945727188405,5.0
2,233.36089376191072,0.0013763795283670776,5.0
1,233.3676497619113,0.0014212849613631506,5.0
2,233.40329703962632,0.0013763942016585306,5.0
2,233.44146903963428,0.0013768063826276958,5.0
2,233.48000802931168,0.0013766506271374263,5.0
2,233.520713657314,0.0013766176196990676,5.0
1,233.5339310272296,0.0014215055241706407,5.0
3,233.55318802933465,0.002218452440636498,5.0
2,233.5609800293362,0.0013767444766364376,5.0
2,233.60000802934977,0.0013765535426049384,5.0
2,233.64009591578682,0.0013763826308379559,5.0
2,233.68009602937516,0.001376244650030681,5.0
1,233.70183317247245,0.0014210224788481518,5.0
2,233.72000802938786,0.0013760461264659385,5.0
2,233.761084710995,0.0013759478826509024,5.0
2,233.80000802941325,0.0013758424029536068,5.0
2,233.84110402942542,0.0013756472193358958,5.0
3,233.87830013651617,0.0022182441424577477,5.0
1,233.87888013651622,0.0014210829661341121,5.0
2,233.8820201365173,0.0013762162631716394,5.0
2,233.92003208304214,0.0013760564914117644,5.0
2,233.96264766295505,0.0013759611796616681,5.0
2,234.00155953851555,0.0013758910026665104,5.0
2,234.04000802948943,0.0013757275302030394,5.0
1,234.04690802949085,0.0014206000399018626,5.0
2,234.08000802950212,0.0013757764788973278,5.0
2,234.12000802951482,0.0013758623992226446,5.0
3,234.14380029371173,0.002217733558946323,5.0
2,234.16000802952752,0.0013757758502117637,5.0
2,234.20704290658512,0.0013760093325026288,5.0
1,234.2144549065869,0.0014210667753756113,5.0
2,234.24251737742568,0.001376319254847123,5.0
2,234.28005580054932,0.0013762364998442308,5.0
2,234.3200080295783,0.001376108761948168,5.0
2,234.3606530742177,0.001375902060209169,5.0
1,234.37200066184863,0.0014207411013008335,5.0
2,234.40084007616102,0.0013757347407421263,5.0
3,234.43893357241353,0.002217567652398703,5.0
2,234.4418695724138,0.001375550937485562,5.0
2,234.4800080296291,0.0013754785325777003,5.0
2,234.5230878450575,0.0013755492639560816,5.0
1,234.54516384506144,0.001420513587023881,5.0
2,234.56350784506574,0.0013759402520443225,5.0
2,234.60000802966718,0.001376000962890025,5.0
2,234.6446840296779,0.0013759664760541167,5.0
3,234.6470040296781,0.0022179850347102967,5.0
2,234.68434802968645,0.001376463014237132,5.0
1,234.6964566812793,0.001421341203968681,5.0
2,234.72054944426284,0.0013765267558721135,5.0
2,234.76528510524014,0.001376471364345093,5.0
2,234.8043251052483,0.0013768724376254382,5.0
2,234.84048402974327,0.001377085571366676,5.0
1,234.8609571131572,0.0014218467788285724,5.0
3,234.87001255496224,0.002218760957376393,5.0
2,234.8814796500088,0.0013768783290348584,5.0
2,234.9200120297667,0.0013768281961714821,5.0
2,234.96000802978145,0.0013766600728997722,5.0
2,235.00323202979305,0.0013765796898515279,5.0
1,235.02798246725672,0.0014214778968860476,5.0
2,235.04000802980684,0.0013765458632822591,5.0
2,235.08415383659528,0.0013765032913552726,5.0
2,235.12219915491113,0.001376479761652848,5.0
3,235.1228631549112,0.0022179868144732912,5.0
2,235.16000802984493,0.0013763535203063387,5.0
1,235.18341516819524,0.0014211204449218172,5.0
2,235.2013022833176,0.0013761561047179276,5.0
2,235.2423404217888,0.0013761361391879637,5.0
2,235.28032275975326,0.0013762469525138172,5.0
2,235.3200959079198,0.0013762907395775518,5.0
1,235.3482325144564,0.0014210874449888148,5.0
2,235.36045936821975,0.0013761255007085614,5.0
2,235.4000360299211,0.00137597360520997,5.0
3,235.40395867659342,0.002217315325146384,5.0
2,235.44140629685185,0.0013758498419947324,5.0
2,235.48166002994577,0.0013757334040655925,5.0
1,235.51147940234546,0.0014204805596130298,5.0
2,235.5245640299583,0.001375630028261559,5.0
2,235.5600080299719,0.0013755643367939503,5.0
2,235.6000080299846,0.0013753769461730694,5.0
2,235.64004038046326,0.0013752661324608084,5.0
1,235.67664403000728,0.001419976085443049,5.0
2,235.68070803000884,0.0013751171088892508,5.0
2,235.7200284047212,0.0013749265418075986,5.0
3,235.72831203002508,0.0022161778253258135,5.0
2,235.7612186170064,0.001374814697261476,5.0
2,235.80057603004798,0.0013746619580522219,5.0
2,235.84016545914895,0.0013745611037884271,5.0
1,235.8407782885142,0.0014194238530638899,5.0
2,235.88000803007347,0.0013744130288607908,5.0
2,235.92000803008617,0.0013741939724303382,5.0
2,235.96000803009886,0.0013741103946379148,5.0
2,236.00000803011156,0.0013739458168876646,5.0
1,236.02535543730454,0.0014187827723023904,5.0
3,236.03557865083707,0.0022149247972221464,5.0
2,236.0414440301239,0.001373812747863485,5.0
2,236.08000803013695,0.001373799766844897,5.0
2,236.12012023983533,0.0013736431952883735,5.0
2,236.16000803016234,0.0013734277043649869,5.0
1,236.19450813169124,0.0014183485832057227,5.0
2,236.20478413169334,0.0013734911738051796,5.0
2,236.24009545237348,0.001373443903773414,5.0
2,236.2807029733914,0.001373489577288377,5.0
3,236.30654355888626,0.0022146815625730147,5.0
2,236.32000803021313,0.0013735762478578194,5.0
1,236.3562186135811,0.0014183468668165886,5.0
2,236.36000803022583,0.0013733663223942786,5.0
2,236.4013410022173,0.0013732289305815612,5.0
2,236.4404868913346,0.0013731951185835059,5.0
2,236.48051041642327,0.0013730217262274676,5.0
2,236.52436486270312,0.0013736883113114877,5.0
1,236.53106086270515,0.0014186916486334158,5.0
2,236.5601520302893,0.0013738224331365444,5.0
3,236.58875788576893,0.002214929059938308,5.0
2,236.6009381687636,0.0013736373558711165,5.0
2,236.6400320303147,0.001373482224852701,5.0
2,236.6801057689479,0.0013734305577191219,5.0
1,236.69784890573789,0.001418404250262778,5.0
2,236.72312841181386,0.0013733702997933016,5.0
2,236.76298995324066,0.0013733781301680608,5.0
2,236.8000080303655,0.0013734446536118443,5.0
2,236.84014260697708,0.0013733127318983336,5.0
3,236.85450793190003,0.002214341861894302,5.0
1,236.862880309963,0.0014182620729561212,5.0
2,236.88185920891567,0.0013732639227675815,5.0
2,236.92000803040358,0.0013733981131908487,5.0
2,236.96100660749173,0.0013734709203580835,5.0
2,237.0014552752664,0.0013733763518221603,5.0
1,237.02568672419338,0.0014183106564243883,5.0
2,237.04111472419692,0.0013733731196968516,5.0
3,237.06076000873523,0.002213895718444039,5.0
2,237.08000803045437,0.0013732781591957466,5.0
2,237.12167526008648,0.0013733789354578967,5.0
2,237.16359321551155,0.0013734091484285413,5.0
1,237.1803974379521,0.0014184017359687815,5.0
2,237.20434727184355,0.0013734542677681452,5.0
2,237.2405512718514,0.00137366067732485,5.0
3,237.26765478441564,0.002213984676187643,5.0
2,237.28330278441888,0.0013737755615033191,5.0
2,237.3200729366587,0.0013737233543183506,5.0
1,237.34358478771867,0.0014185552513912214,5.0
2,237.36000803054324,0.001373568987598953,5.0
2,237.40529410065957,0.0013735834453673201,5.0
2,237.4444180001064,0.001373665172329536,5.0
3,237.46941800011047,0.0022145755423723947,5.0
2,237.49490200011442,0.0013749571595896167,5.0
1,237.52768200012056,0.0014215989146071967,5.0
2,237.53343400012236,0.0013771046672304316,5.0
2,237.5611820001306,0.0013777779302139265,5.0
2,237.60034349727562,0.0013775965020689698,5.0
2,237.64000803063212,0.0013774062867093855,5.0
2,237.6800080306448,0.0013772601845245267,5.0
1,237.6887962968743,0.001422194334816235,5.0
3,237.71392817961373,0.002219358038630513,5.0
2,237.72149517246518,0.0013771329237275071,5.0
2,237.76032848582216,0.0013770523367850542,5.0
2,237.8040080306813,0.0013770453628788703,5.0
2,237.8400080306956,0.0013769659725817612,5.0
1,237.85505203070036,0.0014218451461132818,5.0
2,237.8800080307083,0.0013768300139683906,5.0
2,237.9207455838942,0.001376692821683085,5.0
2,237.96030403073314,0.0013765961936347262,5.0
3,237.99085214933777,0.002218434764675844,5.0
2,238.0000080307464,0.0013764051070730607,5.0
1,238.01231597485258,0.0014212852538632813,5.0
2,238.04000803075908,0.00137619262492179,5.0
2,238.08142904804455,0.0013759904515274419,5.0
2,238.12029364810448,0.001376064465666312,5.0
2,238.16432348096077,0.0013760893432154665,5.0
1,238.1832714809649,0.00142135755904968,5.0
2,238.20244348096895,0.0013767187848306003,5.0
2,238.24052429899288,0.0013766436428212807,5.0
3,238.2544520308263,0.002218721228769052,5.0
2,238.2812623871044,0.0013766170457509808,5.0
2,238.32000803084796,0.0013767414632529233,5.0
1,238.3477205744,0.0014216285212074198,5.0
2,238.36103155962684,0.001376603420664463,5.0
2,238.4000903363516,0.001376524064275587,5.0
2,238.44270450356427,0.001376671109994711,5.0
2,238.4807040308986,0.0013765497296848463,5.0
3,238.4904115684115,0.0022184071044384908,5.0
1,238.5113389526109,0.001421397076092998,5.0
2,238.52000803091144,0.0013763837364097183,5.0
2,238.56100379137732,0.0013763500112061575,5.0
2,238.60000803093683,0.0013761672067840512,5.0
2,238.6401864762266,0.0013760110750642056,5.0
1,238.6638920309571,0.0014208208580925173,5.0
2,238.68012003096183,0.0013758310601649267,5.0
2,238.72210334926956,0.001375658005435541,5.0
2,238.76073555092808,0.001375689179261299,5.0
3,238.7754515509302,0.0022175153023614616,5.0
2,238.8009779073331,0.0013757185935344086,5.0
1,238.83405347128496,0.0014205253023764901,5.0
2,238.840008031013,0.0013755710159355716,5.0
2,238.8800080310257,0.0013753529127027739,5.0
2,238.9200080310384,0.0013752524081909827,5.0
2,238.96003418722356,0.0013752339603525863,5.0
1,238.99779386611254,0.0014199831635290045,5.0
2,239.0000080310638,0.0013750510773445476,5.0
2,239.0400080310765,0.0013749629472203013,5.0
2,239.08101122635082,0.0013750490752655073,5.0
3,239.08459522635147,0.0022167615943292345,5.0
2,239.1209753421744,0.001374941322486383,5.0
2,239.1636280311138,0.0013748040151730773,5.0
1,239.16798403111517,0.0014197651352231065,5.0
2,239.20002390470233,0.0013747084792834778,5.0
2,239.24004197202336,0.0013746018367014519,5.0
2,239.28300467963453,0.0013745068284951127,5.0
2,239.32000803116537,0.00137436352918042,5.0
1,239.33291912053693,0.0014192886054974776,5.0
2,239.3643231205435,0.001375139834131856,5.0
3,239.37233140003718,0.0022171242944285597,5.0
2,239.40011524046398,0.0013753431969837796,5.0
2,239.44076062307514,0.0013753066477381292,5.0
2,239.4823898485133,0.0013754891498995907,5.0
1,239.4929808703618,0.0014204166681637742,5.0
2,239.52449742253108,0.0013754758426461776,5.0
2,239.56388542253913,0.001375840949919045,5.0
3,239.57447724890199,0.0022177304054872013,5.0
2,239.60157460110804,0.0013757008115517523,5.0
2,239.64061280925773,0.0013755583870790895,5.0
1,239.66146335051843,0.0014203948485972794,5.0
2,239.68000803127964,0.001375388682099757,5.0
2,239.72001367642315,0.0013753019745366447,5.0
2,239.76000803130503,0.0013751614507250525,5.0
2,239.8000687545088,0.0013750092665869673,5.0
1,239.82697714683252,0.001419915699659084,5.0
2,239.84061203133035,0.0013749510032556708,5.0
3,239.8774360313404,0.002216679978963048,5.0
2,239.88384803134153,0.0013749204824030667,5.0
2,239.92009898012245,0.0013748076137014076,5.0
2,239.96000803136852,0.0013747143672346782,5.0
1,239.99003977319268,0.0014196161811709615,5.0
2,240.0000080313812,0.0013746969050282315,5.0
2,240.0400080313939,0.0013746233761847437,5.0
2,240.08007265562918,0.001374527984033573,5.0
2,240.1200080314193,0.0013744605326419708,5.0
3,240.1459381182842,0.002216130803950631,5.0
1,240.15537203143052,0.0014193664040174187,5.0
2,240.160016031432,0.001374450263710909,5.0
2,240.20067282594593,0.0013742997430729524,5.0
2,240.2448043639369,0.001374227988372837,5.0
2,240.28042836394528,0.001374521891567275,5.0
1,240.31523889673008,0.0014192656117673465,5.0
2,240.3200370954953,0.0013744053270557549,5.0
2,240.36002006716282,0.001374209700209002,5.0
2,240.4001070480795,0.0013742550581138531,5.0
3,240.41947918691866,0.002215717539116729,5.0
2,240.44106003152024,0.0013741367031302352,5.0
2,240.48000803153357,0.001373986670846193,5.0
1,240.48727388878055,0.0014188015446966122,5.0
2,240.52341878843262,0.001373851284276856,5.0
2,240.5611640315568,0.0013740204763290698,5.0
2,240.60000803157166,0.0013738567882027048,5.0
2,240.64003152219945,0.001373700257281444,5.0
1,240.65265672613967,0.001418469574704345,5.0
2,240.68367647891864,0.0013735615904857993,5.0
3,240.69752847892215,0.002215160075401535,5.0
2,240.72080759956367,0.001373629083061047,5.0
2,240.76000803162245,0.0013734356729834434,5.0
2,240.80181471772156,0.0013733259772359377,5.0
1,240.81672819972536,0.001418088721667162,5.0
2,240.8416000316476,0.0013733506298282787,5.0
2,240.88084485691638,0.0013732939547696657,5.0
2,240.92056136332343,0.0013731274519692403,5.0
3,240.95190803168313,0.0022141344412517855,5.0
2,240.96200759413975,0.0013730295203500708,5.0
1,240.98189215328608,0.001417710418111022,5.0
2,241.00312861496445,0.0013728828447421959,5.0
2,241.04557866466047,0.0013731936848102445,5.0
2,241.08486003172197,0.0013735069670852982,5.0
2,241.12000803173672,0.0013738317024717284,5.0
1,241.1490840317447,0.001418501297416873,5.0
3,241.16090710395164,0.002214852040961132,5.0
2,241.16257910395183,0.001373707567852527,5.0
2,241.20121789278406,0.0013738995227019388,5.0
2,241.24002162514634,0.0013737341327117408,5.0
2,241.281369135054,0.0013736869026375793,5.0
1,241.310433781454,0.001418362788974256,5.0
2,241.32009177989445,0.0013735624589151275,5.0
2,241.36106418580167,0.0013733512062038614,5.0
2,241.40001669603726,0.0013733595195662268,5.0
3,241.4284085386849,0.002214263878269219,5.0
2,241.4439805386876,0.001373482035238678,5.0
1,241.47766036339172,0.0014181755660832322,5.0
2,241.48000803185099,0.0013733995861612651,5.0
2,241.52262803186346,0.0013732769124454186,5.0
2,241.56245202365204,0.0013733622243720504,5.0
2,241.6024860988647,0.0013732878005661077,5.0
1,241.64220651350132,0.0014179448264310995,5.0
2,241.64321051350137,0.0013731756148805995,5.0
3,241.6534985135031,0.0022141263951316434,5.0
2,241.6872465135091,0.001374152046191789,5.0
2,241.72553451351735,0.0013751424730569684,5.0
2,241.76000832923262,0.0013753028879529808,5.0
2,241.80079495747285,0.001375394579536252,5.0
1,241.80538068248853,0.001420249541955599,5.0
2,241.84000803196525,0.0013751834182057494,5.0
3,241.87544305301378,0.0022165595468822195,5.0
2,241.88070930161652,0.001375079577007976,5.0
2,241.92023164431163,0.001374996883861263,5.0
2,241.9605420298702,0.0013751312215786776,5.0
1,241.96757398193094,0.001419955387152092,5.0
2,242.0021159085966,0.0013750081176287987,5.0
2,242.0414435032149,0.0013749001801226849,5.0
2,242.08000803204143,0.0013748380542602096,5.0
1,242.1196015671768,0.0014195775553396436,5.0
2,242.121833567177,0.0013747319882049579,5.0
3,242.12635756717762,0.002215872681120639,5.0
2,242.1602744861355,0.001374618778242121,5.0
2,242.2000813156841,0.0013744618960321382,5.0
2,242.24000803209222,0.001374268385073559,5.0
2,242.28045838939877,0.0013741744025688517,5.0
1,242.29220346711972,0.0014190416832581118,5.0
2,242.3213034958306,0.0013740990726535999,5.0
2,242.36254640038834,0.0013740238024832524,5.0
3,242.39900003213995,0.00221473192978524,5.0
2,242.40122403214068,0.001374006638494531,5.0
2,242.4409520900524,0.0013739710543009859,5.0
1,242.45750968904755,0.0014188102205669208,5.0
2,242.4800080321684,0.0013738673166154398,5.0
2,242.52201665761118,0.001373665831236844,5.0
2,242.56005877726122,0.0013735541573861368,5.0
2,242.60022524468445,0.0013735154181741761,5.0
1,242.6245447848843,0.0014183479831649808,5.0
2,242.64000803221919,0.001373360870242531,5.0
2,242.68000803223188,0.001373294842095785,5.0
3,242.69118403223516,0.0022138918880737417,5.0
2,242.72000803224458,0.0013731103471396459,5.0
2,242.76004983915408,0.0013730122707367807,5.0
2,242.80145357319543,0.0013729896777023227,5.0
1,242.80314957319558,0.0014179331091265137,5.0
2,242.84000803228267,0.0013729945548437688,5.0
2,242.88719947194312,0.001373331817432143,5.0
2,242.9246563776411,0.0013736992188594953,5.0
3,242.93658041674598,0.002214521568562917,5.0
1,242.96166441674995,0.0014189880397920834,5.0
2,242.96492441675073,0.0013740040146813846,5.0
2,243.0054364167591,0.0013744410939263724,5.0
2,243.0436730125392,0.0013745454831388415,5.0
2,243.08000803235885,0.0013746621107610752,5.0
3,243.11355603236416,0.0022155935817950497,5.0
2,243.1222320323669,0.0013748916910387289,5.0
1,243.13750403236872,0.001419993797679688,5.0
2,243.16048412124277,0.0013751013409977657,5.0
2,243.20000803239694,0.001374963561197241,5.0
2,243.2418737281533,0.0013750025126380901,5.0
2,243.2829281270244,0.0013750493816174515,5.0
1,243.30298765750564,0.0014200630042968446,5.0
3,243.31194365750721,0.002215795338120771,5.0
2,243.32658365750962,0.001375528987119422,5.0
2,243.36000803244772,0.0013756390820846716,5.0
2,243.40324803245866,0.0013756196789264383,5.0
2,243.44014780456513,0.0013759715232430324,5.0
1,243.45896803247913,0.0014208286437614882,5.0
2,243.4800080324858,0.0013757973393443792,5.0
2,243.5206668759864,0.0013756774345744039,5.0
2,243.56038665114542,0.0013754976271705566,5.0
3,243.58722740739069,0.002216160640219696,5.0
2,243.60011134872667,0.0013753019341547653,5.0
1,243.62295131721046,0.0014202111488343342,5.0
2,243.64123603253643,0.0013753204604651855,5.0
2,243.68139743648877,0.0013754090965214598,5.0
2,243.72464600853175,0.0013754529970033537,5.0
2,243.76437000854025,0.0013763454530208467,5.0
1,243.78210200854429,0.0014214811036471766,5.0
3,243.79691000854743,0.002217477989621447,5.0
2,243.8004580085488,0.0013766403613900886,5.0
2,243.84000803260008,0.0013767878909783685,5.0
2,243.8809160326124,0.0013766386919177363,5.0
2,243.92006480360126,0.001376577957785815,5.0
1,243.95826107160946,0.00142148868226843,5.0
2,243.96080507161062,0.001376560492548649,5.0
2,244.00097603265073,0.0013763452158052363,5.0
2,244.04013288550217,0.001376364588264431,5.0
3,244.05354088550382,0.002217398272437092,5.0
2,244.08520488551025,0.0013768203555944976,5.0
2,244.12000803268896,0.0013770963376114758,5.0
1,244.12717203269122,0.0014220151562018897,5.0
2,244.16025603270162,0.0013769235175623096,5.0
2,244.20000803271435,0.0013767558030314759,5.0
2,244.24099439985858,0.0013768122261893076,5.0
2,244.28000803273974,0.0013766573849704111,5.0
3,244.2950859818543,0.002217456466316383,5.0
1,244.30484198185616,0.0014216011878286957,5.0
2,244.32037472768488,0.0013765969859754943,5.0
2,244.36000803276514,0.001376515357197302,5.0
2,244.40000803277783,0.0013763800344621592,5.0
2,244.44298510310662,0.0013762417097767986,5.0
1,244.47300003279966,0.0014211854883087313,5.0
2,244.480768032803,0.0013761931323463346,5.0
2,244.52010573081947,0.0013761016241797728,5.0
3,244.54024852960617,0.0022166281411653468,5.0
2,244.56018349810222,0.0013760442396296324,5.0
2,244.6000230161512,0.0013758364861062506,5.0
1,244.64001909780708,0.0014207186808781831,5.0
2,244.64299109780845,0.0013758630080129826,5.0
2,244.68001192990621,0.001375923782848868,5.0
2,244.72247701633438,0.0013759282791906283,5.0
2,244.7616160328915,0.0013758118532045517,5.0
2,244.8000080329048,0.0013756439382397818,5.0
1,244.80884501451968,0.0014205689858202727,5.0
3,244.81453603290925,0.0022159105428013305,5.0
2,244.8400080329175,0.0013754600112122419,5.0
2,244.88117074352556,0.0013754385265172804,5.0
2,244.9200080329429,0.0013752444406481413,5.0
2,244.960313966838,0.0013750991212133357,5.0
1,244.97446528878845,0.0014199688055961703,5.0
2,245.00298528879392,0.001375149433597401,5.0
2,245.0409398181112,0.0013751022425103016,5.0
3,245.06544198244103,0.0022152513045797344,5.0
2,245.0812099587195,0.0013751697036003604,5.0
2,245.12128396631155,0.001375019588970215,5.0
1,245.13911433178225,0.001419845163440523,5.0
2,245.16000803301907,0.001374835288498156,5.0
2,245.20000803303176,0.0013748900010826233,5.0
2,245.24000803304446,0.0013747115930299186,5.0
2,245.28039992534153,0.0013745922082945695,5.0
1,245.30670328844838,0.001419460168073122,5.0
2,245.32032086581694,0.0013745232022176557,5.0
2,245.3600270695981,0.0013743276725405938,5.0
3,245.3668301869288,0.0022141891558849396,5.0
2,245.40033917096517,0.001374235151291761,5.0
2,245.44207594383897,0.00137417080427409,5.0
1,245.47830138414122,0.001419011800761031,5.0
2,245.48000803312064,0.001374031909458207,5.0
2,245.52243959435867,0.0013739122362863274,5.0
2,245.56000803314603,0.0013738860268704054,5.0
2,245.60030093248656,0.001373743203676712,5.0
2,245.64038849267604,0.0013736280366115124,5.0
1,245.6452790612852,0.0014185576851343522,5.0
3,245.65660936853607,0.002213298929734599,5.0
2,245.68489341483004,0.0013736105038947388,5.0
2,245.72000803319682,0.0013736942558984163,5.0
2,245.76655972661788,0.001374290238400773,5.0
2,245.80765572662608,0.0013752112901774653,5.0
1,245.8136677266278,0.0014204473527950736,5.0
2,245.84365203323415,0.0013755905199705494,5.0
3,245.8461440332343,0.0022160791623406185,5.0
2,245.88453603324456,0.0013760849135296123,5.0
2,245.92261203325282,0.0013765375405759787,5.0
2,245.960008033273,0.0013764431856842546,5.0
1,245.9720059521488,0.0014214696539212345,5.0
2,246.00350203810746,0.0013764773122819623,5.0
2,246.0412609570505,0.001376368588863967,5.0
3,246.05577999323495,0.002216587688545872,5.0
2,246.08035999324017,0.001376602090944257,5.0
2,246.12000803332378,0.001376472874839944,5.0
1,246.13263016541737,0.0014214987963983847,5.0
2,246.16284210014507,0.001376403696251808,5.0
2,246.20000803334918,0.0013763541947358852,5.0
2,246.24001072201054,0.0013763791124401853,5.0
2,246.28014415568452,0.0013763685361996266,5.0
1,246.2969340350425,0.0014213646074822351,5.0
2,246.32042904716005,0.0013762038985313334,5.0
3,246.3214650471603,0.0022164871812408084,5.0
2,246.36332803339863,0.0013760956848728155,5.0
2,246.40000803341266,0.001376115654811279,5.0
2,246.44003429205958,0.0013760114616444637,5.0
1,246.45901921083217,0.0014210174998742016,5.0
2,246.48008213431032,0.0013758604668042075,5.0
2,246.52127509636819,0.0013757882951714116,5.0
2,246.5600833165462,0.0013756428394147168,5.0
3,246.5974026749403,0.002215543708722965,5.0
2,246.6000386749411,0.0013755194353845357,5.0
1,246.62756294865883,0.0014207058365919194,5.0
2,246.64193091624017,0.0013756246881266056,5.0
2,246.68000803350154,0.001375455492684,5.0
2,246.72127646387887,0.001375324462076721,5.0
2,246.76013880059676,0.0013752024159919595,5.0
