sourceId,time,responseTime,epsilon_T,burstiness
2,259.6064360375856,0.0013720954595810165,5.464730095976196e-06,5.0
2,260.0003878410673,0.0013731762492283487,5.456602120155058e-06,5.0
2,260.4000080378564,0.0013726390178694478,5.448461562319248e-06,5.0
2,260.80544803797335,0.0013729639960184026,5.440367043328373e-06,5.0
2,261.20000803811035,0.0013752196458764548,5.432472907582093e-06,5.0
1,261.21974403811606,0.0014181842222246346,1.065218623922494e-05,5.0
2,261.60006024840936,0.0013760283169743609,5.424675385883904e-06,5.0
2,262.0028937670737,0.0013759914340314853,5.416896590494021e-06,5.0
3,262.02482576706586,0.0022133977438081637,1.2541058088022974e-05,5.0
2,262.40286106723397,0.0013762308781304342,5.409162670566304e-06,5.0
2,262.80111789516445,0.0013760072002275664,5.4014294586749485e-06,5.0
1,262.8870417120425,0.0014205790205290537,1.0590229203950524e-05,5.0
2,263.2000080387452,0.0013758448425109705,5.393703124539671e-06,5.0
2,263.6001240388718,0.0013755215844646923,5.385969515731345e-06,5.0
2,264.0080440389829,0.0013747380164590764,5.378191085334578e-06,5.0
2,264.4009730084596,0.0013745610319641011,5.370420686440444e-06,5.0
1,264.5400054935243,0.0014195377878513788,1.0528106258025057e-05,5.0
2,264.80005132228496,0.0013734753299436838,5.362590958703694e-06,5.0
3,264.8346303516004,0.0022148712519565955,1.2437214398063769e-05,5.0
2,265.2017438480782,0.0013731453770279005,5.35476124411067e-06,5.0
2,265.600008039507,0.0013731906334065026,5.346957375506673e-06,5.0
2,266.0005759636358,0.001372911031781928,5.339157651454963e-06,5.0
1,266.1928320396704,0.001417721566024647,1.0465389238561058e-05,5.0
2,266.40093203976033,0.001373630485408461,5.33142950592196e-06,5.0
2,266.80866872153166,0.0013739205408651951,5.323744552922768e-06,5.0
2,267.2038152894784,0.0013750187179393566,5.316167062638309e-06,5.0
3,267.2556673473907,0.002213480856457366,1.2331756552481398e-05,5.0
2,267.60026431969743,0.0013751918447994522,5.3086253820498016e-06,5.0
1,267.8722426634193,0.0014191879143796555,1.0404441725767073e-05,5.0
2,268.00371111146603,0.0013743452191714545,5.301037404418017e-06,5.0
2,268.40451969402795,0.0013741494781673881,5.2934563138303265e-06,5.0
2,268.8002440405226,0.0013750221601730346,5.28596470358882e-06,5.0
2,269.2002329871997,0.0013750459717332664,5.2784961198776205e-06,5.0
1,269.52760804075353,0.001419667220033146,1.0344562206389783e-05,5.0
2,269.60645204076127,0.0013759516216314605,5.271125529705833e-06,5.0
3,269.7344417178533,0.0022149151207682314,1.223128596160952e-05,5.0
2,270.00004004090346,0.0013757976770103824,5.2637618352572135e-06,5.0
2,270.40000804103056,0.0013748455471042323,5.256339538872725e-06,5.0
2,270.80012008880027,0.0013742438170907395,5.248892202648858e-06,5.0
1,271.18383500977075,0.0014193700215192843,1.028513707292887e-05,5.0
2,271.20103604128417,0.0013740221148514805,5.2414497997206305e-06,5.0
2,271.60004248333894,0.0013731519232556963,5.2339694732041645e-06,5.0
2,272.0000080415384,0.0013721507366928568,5.226450659531548e-06,5.0
2,272.40080039216826,0.0013721467853379157,5.21895317953399e-06,5.0
3,272.5848026757012,0.0022126234250630255,1.2127389025683326e-05,5.0
2,272.80000804179235,0.0013718431458588716,5.211460800918707e-06,5.0
1,272.8290160418015,0.0014168736890924078,1.022476378854308e-05,5.0
2,273.20145500894114,0.001372782363843044,5.204042833974372e-06,5.0
2,273.6000080420463,0.0013737834060444354,5.196710273293972e-06,5.0
2,274.00000804217325,0.001373585208503268,5.189384939699834e-06,5.0
2,274.4000303555441,0.0013740050872454355,5.1821087994449855e-06,5.0
1,274.489664487686,0.001418326795010086,1.016597307985687e-05,5.0
2,274.80953604240534,0.001373502945355427,5.174819043042973e-06,5.0
3,275.1783983386718,0.0022137139805576403,1.2027424024528085e-05,5.0
2,275.20185684151824,0.0013753529341983268,5.167684735840539e-06,5.0
2,275.6003930264327,0.0013745730338781679,5.160509799358548e-06,5.0
2,276.0007160427828,0.0013737629735499752,5.153297679122903e-06,5.0
1,276.1472907864355,0.0014191530315933927,1.0108413238187354e-05,5.0
2,276.4002822339346,0.0013761603388311467,5.146289581704858e-06,5.0
2,276.800412043061,0.001377058985746866,5.139381313679837e-06,5.0
2,277.2025845095958,0.0013762761842106117,5.132420763047843e-06,5.0
2,277.6003703310052,0.0013763204611462626,5.1254827683344785e-06,5.0
1,277.8148640433558,0.0014213804258130529,1.0053234489261121e-05,5.0
3,277.90002071444803,0.0022175492980850845,1.1938092897905092e-05,5.0
2,278.00018089463305,0.0013766337441237927,5.118590999456404e-06,5.0
2,278.40000804356987,0.0013781890591487399,5.111866180411335e-06,5.0
2,278.80012836601827,0.0013777292440042878,5.105112927995657e-06,5.0
2,279.2000080438238,0.0013773542189389305,5.098341289706596e-06,5.0
1,279.44633093579324,0.0014221489336366023,9.99932017704362e-06,5.0
2,279.6006915029017,0.0013768871910960832,5.0915443106010235e-06,5.0
2,280.00000804407773,0.0013769728696125063,5.084773036187844e-06,5.0
2,280.40153204418914,0.0013767712150694355,5.078001500863025e-06,5.0
3,280.47180238089993,0.002220095391381175,1.1857011860948591e-05,5.0
2,280.80317878574056,0.001376678319334251,5.07123963723045e-06,5.0
1,281.0865473596436,0.0014215925313179512,9.9454863082229e-06,5.0
2,281.20079736393217,0.0013772880048572495,5.064550569146954e-06,5.0
2,281.60005705264507,0.0013767156377250695,5.057827446143338e-06,5.0
2,282.005880044699,0.0013762755802515013,5.051084322085418e-06,5.0
2,282.40072804483793,0.001375526967750083,5.044298685917597e-06,5.0
1,282.7586286184947,0.001420414160337124,9.89127750161901e-06,5.0
2,282.8000080449665,0.0013744546972051777,5.037452819727259e-06,5.0
2,283.20002219409747,0.0013741145116624076,5.030602599323753e-06,5.0
3,283.2405790189722,0.002218421758763374,1.1772156922291865e-05,5.0
2,283.60021822036106,0.001374973392032226,5.023830279376866e-06,5.0
2,284.00361604534373,0.0013747142640652883,5.017057634058514e-06,5.0
2,284.4016286393919,0.0013743210245946796,5.010276242347367e-06,5.0
1,284.40661144990503,0.0014191314064354874,9.8367458880427e-06,5.0
2,284.8004142752033,0.0013738667984119785,5.003483634250099e-06,5.0
2,285.2001219542191,0.0013738843043644695,4.996710485043414e-06,5.0
2,285.60000804585525,0.0013740209026068062,4.989964273235866e-06,5.0
3,285.8687713690167,0.002216776379937065,1.1684270347250652e-05,5.0
2,286.0000080459822,0.0013744517385293675,4.983264426098905e-06,5.0
1,286.0453281149672,0.0014188034033413073,9.782598758465993e-06,5.0
2,286.4000080461092,0.0013741720967478176,4.97656407218484e-06,5.0
2,286.801571953234,0.0013737936565181373,4.969857791732779e-06,5.0
2,287.20124306991875,0.0013728193574111002,4.963113437313126e-06,5.0
2,287.6004960464833,0.0013723477631648496,4.956362962041749e-06,5.0
1,287.6886080465182,0.0014175821070873233,9.728331880819688e-06,5.0
2,288.00002831254875,0.0013715011889279772,4.949591566544404e-06,5.0
2,288.4020330392986,0.0013712412229426926,4.942827754934386e-06,5.0
3,288.78192692363785,0.002215032102320881,1.1593754448527688e-05,5.0
2,288.8001562983519,0.0013707062181864023,4.936061731703288e-06,5.0
2,289.20052982605245,0.0013707938249997867,4.929317423265801e-06,5.0
1,289.37616804705385,0.0014155800900426845,9.673731737229673e-06,5.0
2,289.6000080471249,0.001370963978430326,4.922597925468584e-06,5.0
2,290.0005753227897,0.0013707642832381673,4.915889238170888e-06,5.0
2,290.41230010095865,0.0013704624101321852,4.909188124932816e-06,5.0
2,290.8000080475058,0.0013712246994797236,4.902533526127849e-06,5.0
1,291.03934018034596,0.0014152356765875652,9.619609732848437e-06,5.0
2,291.2037835016858,0.0013709046428674963,4.895884548817122e-06,5.0
3,291.2988302350097,0.002213825308418008,1.1502216674726127e-05,5.0
2,291.60274343195226,0.0013716717789474832,4.8892845280887425e-06,5.0
2,292.00818133349736,0.0013719437309591563,4.882714309629223e-06,5.0
2,292.4063320479956,0.0013721465528351334,4.876171043845943e-06,5.0
1,292.6580036461664,0.001416396656329273,9.566558222088238e-06,5.0
2,292.80254291616245,0.0013730001991349426,4.869687932744447e-06,5.0
2,293.20158552684774,0.0013727586209360768,4.863209408798149e-06,5.0
2,293.6000774422214,0.0013725647567032983,4.856738318059436e-06,5.0
3,293.8077283471224,0.002215830091979836,1.1416029403506023e-05,5.0
2,294.0001016689789,0.0013723692628633444,4.850274884930238e-06,5.0
1,294.3247680486246,0.001417281374109566,9.514501619627921e-06,5.0
2,294.4018000486479,0.0013737372834026012,4.8439012829487045e-06,5.0
2,294.8016822734026,0.0013733586452448644,4.8375228829892325e-06,5.0
2,295.2000080489024,0.0013730294436776634,4.831143492041468e-06,5.0
2,295.60158977376034,0.0013725186692236234,4.824755078580555e-06,5.0
1,295.95889706018187,0.0014171875695002194,9.462961688078879e-06,5.0
2,296.00000804915635,0.001372376103906595,4.818376697663744e-06,5.0
2,296.4000080492833,0.001372184446258648,4.8120062397152695e-06,5.0
3,296.5385720493271,0.0022157439697866837,1.1330882015869499e-05,5.0
2,296.80017604941025,0.001372009703506993,4.805644739763465e-06,5.0
2,297.20000804953725,0.001373551918676056,4.7993772110386406e-06,5.0
1,297.59696928763816,0.001417415599703073,9.412087353729568e-06,5.0
2,297.6000315557121,0.001373852488442661,4.793143096381641e-06,5.0
2,298.0000080497912,0.0013734467426835828,4.786902251562704e-06,5.0
2,298.40000804991814,0.0013728654432013452,4.7806471128590865e-06,5.0
2,298.8014623821519,0.0013723550308736663,4.774383690943445e-06,5.0
3,299.03166873528465,0.0022159103404966003,1.1247273738394491e-05,5.0
2,299.20292775622124,0.0013724686467235128,4.7681419362262635e-06,5.0
1,299.2450465494771,0.0014171225448968519,9.361615532750703e-06,5.0
2,299.60695997597344,0.0013721356421458155,4.761901285671174e-06,5.0
2,300.001642662008,0.0013733724609931509,4.755737407219044e-06,5.0
2,300.40000805055297,0.0013735792898907485,4.749600654901134e-06,5.0
2,300.8009917080426,0.001373225045733986,4.743460741530853e-06,5.0
1,300.9203131118055,0.0014176304450826413,9.311925831085858e-06,5.0
2,301.2033243532588,0.0013727456689135325,4.737312587817244e-06,5.0
2,301.6000240509338,0.001371964715774642,4.731144925185762e-06,5.0
3,301.76945195884775,0.002215461000414385,1.1163942808070892e-05,5.0
2,302.00000805106083,0.0013718857879154566,4.724989978186823e-06,5.0
2,302.40023160126185,0.0013711748036733134,4.71882334749931e-06,5.0
1,302.6063866454902,0.001416359344016613,9.262186368749869e-06,5.0
2,302.8001138758819,0.0013711420084847425,4.712671605856418e-06,5.0
2,303.2003026926296,0.0013705203404923167,4.706515063462157e-06,5.0
2,303.60155205156804,0.001370829298526765,4.700384540056074e-06,5.0
2,304.0020281537406,0.0013705642923931487,4.694261402270451e-06,5.0
1,304.2610120517785,0.0014152612349430933,9.212569230024234e-06,5.0
3,304.38040207407147,0.002213786365144598,1.1078775398240666e-05,5.0
2,304.401284716664,0.001370515408785479,4.688152676340825e-06,5.0
2,304.8000080519496,0.0013706233817568424,4.682063193587934e-06,5.0
2,305.2059428831648,0.001370558191251753,4.675987468748764e-06,5.0
2,305.60002539459356,0.0013717256437141248,4.6699686739770215e-06,5.0
1,305.94704805231316,0.0014155831908319696,9.16359030400632e-06,5.0
2,306.0000443149434,0.0013712508036410995,4.663947422585903e-06,5.0
2,306.4000385785532,0.0013709172606855007,4.657930114189626e-06,5.0
2,306.8000741656224,0.0013718561410905375,4.6519628659394976e-06,5.0
3,306.83534028781037,0.0022140258994115406,1.0995269274856956e-05,5.0
2,307.2075080526653,0.0013722036256445858,4.646025285824596e-06,5.0
2,307.6008513253229,0.0013755298251850664,4.640285448103724e-06,5.0
1,307.618636052836,0.0014172390117767764,9.11579204893482e-06,5.0
2,308.00002320370834,0.001376011243526788,4.634592821982746e-06,5.0
2,308.4000080530923,0.0013758184515465827,4.628900646205902e-06,5.0
2,308.800109116436,0.0013760084176669314,4.623235561942891e-06,5.0
3,309.19349802252646,0.0022199373779439474,1.0925070329973754e-05,5.0
2,309.20097002252163,0.0013769300996433803,4.617651854465469e-06,5.0
1,309.2833848607841,0.0014208783589516319,9.070544203506461e-06,5.0
2,309.60026779325005,0.001377594856105202,4.612134001071468e-06,5.0
2,310.0003918724825,0.001377547645008179,4.606625363471506e-06,5.0
2,310.4003568496356,0.0013775379894411701,4.601128962623788e-06,5.0
2,310.8005572472267,0.0013779457733629225,4.595678897611883e-06,5.0
1,310.93395270967864,0.0014222819781663399,9.026746707740526e-06,5.0
2,311.20254764817713,0.0013777329528234944,4.59022406665906e-06,5.0
2,311.600008054108,0.0013774243103828298,4.584757285651282e-06,5.0
3,311.71856399561693,0.0022219649491990335,1.0860729237205699e-05,5.0
2,312.0006343649554,0.0013772888910351692,4.579292779373962e-06,5.0
2,312.40644005431847,0.0013771401092348967,4.573829696231104e-06,5.0
1,312.652436054401,0.00142205103902856,8.983191019311786e-06,5.0
2,312.8000080544889,0.0013777502834050703,4.5684274821486e-06,5.0
2,313.20000805461586,0.0013798237625974117,4.563220540771914e-06,5.0
2,313.60105181591604,0.0013803078847246396,4.558072197651607e-06,5.0
2,314.00052827931216,0.0013795216893521746,4.552859895146865e-06,5.0
3,314.1880253263747,0.002223506452729223,1.0801101123724544e-05,5.0
1,314.31259918409484,0.001423992047017663,8.941584966825262e-06,5.0
2,314.4000467035556,0.0013791644204072474,4.547626625914108e-06,5.0
2,314.8000080551237,0.0013791368705256615,4.542402694352291e-06,5.0
2,315.20138013391454,0.0013800088945535934,4.537271235806083e-06,5.0
2,315.60000805537766,0.0013795576025124744,4.532108766151765e-06,5.0
1,315.94700838265607,0.0014236443819232824,8.90006219171013e-06,5.0
2,316.0000080555046,0.0013790666473564351,4.52691353380159e-06,5.0
2,316.40009361768597,0.001378840562191292,4.521710251818459e-06,5.0
3,316.69776045586906,0.0022237050851308462,1.0742422196353744e-05,5.0
2,316.8010278894144,0.0013782333324112005,4.51646763525355e-06,5.0
2,317.2000169471659,0.0013777903837940328,4.511201495697084e-06,5.0
2,317.6001566370568,0.001377705877278454,4.505940898757211e-06,5.0
1,317.6051126370547,0.0014222310121729089,8.857826970293656e-06,5.0
2,318.0070678072195,0.0013771457502889759,4.500650088659452e-06,5.0
2,318.4004736325417,0.0013778804117545317,4.49542745160189e-06,5.0
2,318.801424056386,0.001378279720026718,4.490248683603973e-06,5.0
2,319.20213316197754,0.001377772203859194,4.4850414637074466e-06,5.0
1,319.2567020759694,0.0014218317586701132,8.815703382968528e-06,5.0
3,319.3831508014725,0.0022218245369319536,1.0679251425320664e-05,5.0
2,319.6010735942833,0.0013772237342385986,4.4798048772714585e-06,5.0
2,320.00069550926423,0.0013781692958496085,4.474652775283793e-06,5.0
2,320.40105678113366,0.0013793292104807967,4.469609532171582e-06,5.0
2,320.80294377831416,0.0013809462415917074,4.464728357973409e-06,5.0
1,320.92641605706734,0.0014234484736397519,8.77516154541332e-06,5.0
2,321.2009353979688,0.001382153027751666,4.459981824519209e-06,5.0
2,321.60000805728214,0.0013821333314112997,4.455242821423252e-06,5.0
3,321.7289640798569,0.002225152506923337,1.0625435917514233e-05,5.0
2,322.0022360574057,0.0013815364147061046,4.450451087419672e-06,5.0
2,322.40009721136704,0.0013810915956361022,4.445624559534555e-06,5.0
1,322.5442074664804,0.0014255548434130522,8.736751852836861e-06,5.0
2,322.80000805766304,0.0013807009206451483,4.440770132883502e-06,5.0
2,323.2034702001454,0.0013804359446673053,4.435900887170318e-06,5.0
2,323.60064246529896,0.0013799762017561257,4.4309997351031695e-06,5.0
2,324.00000805804393,0.0013794134733453528,4.42605952712391e-06,5.0
1,324.20451605808364,0.001423863058111725,8.697235817078822e-06,5.0
2,324.40014564762134,0.0013795175887074723,4.421139126964164e-06,5.0
3,324.4140860799666,0.002224932725080572,1.0571259628444112e-05,5.0
2,324.80038138625457,0.0013794525569508485,4.416223845156101e-06,5.0
2,325.2007195761717,0.0013789228325828836,4.411274780013947e-06,5.0
2,325.6016768998802,0.0013778051290531117,4.406249344712092e-06,5.0
1,325.843198801967,0.0014225192791108927,8.657068487776585e-06,5.0
2,326.0000434369497,0.0013779828700694492,4.401248508624636e-06,5.0
2,326.4002800588054,0.001380992883482862,4.39651620157916e-06,5.0
2,326.8003536567937,0.001381852571178742,4.391878534704453e-06,5.0
3,326.9411129840926,0.0022246216369025233,1.051652966338061e-05,5.0
2,327.2020187830608,0.001381698381253234,4.387234724033884e-06,5.0
1,327.5032138641736,0.0014253076537715185,8.619435512471931e-06,5.0
2,327.60095605917803,0.0013811284035683633,4.3825444909082855e-06,5.0
2,328.0031403136925,0.0013805104105892962,4.37780607147289e-06,5.0
2,328.4053026328086,0.0013800347190527542,4.373034967889381e-06,5.0
2,328.8000760595622,0.001380101515826636,4.368279918215618e-06,5.0
2,329.2000080596945,0.001380316521102384,4.363554071771292e-06,5.0
1,329.20292933193434,0.0014243549317019307,8.581330011097144e-06,5.0
3,329.53208405976557,0.002225570810210654,1.0464668587650218e-05,5.0
2,329.6014683481678,0.0013806463514122688,4.3588680359421845e-06,5.0
2,330.00055666404523,0.0013807651952138027,4.354202700314178e-06,5.0
2,330.40010829323137,0.0013804990086898612,4.349522853705643e-06,5.0
2,330.80000806020234,0.001380156776163205,4.344822459027731e-06,5.0
1,330.86212006020094,0.0014248468709303754,8.543944960438883e-06,5.0
2,331.20169976204505,0.001380542674422483,4.340166194944219e-06,5.0
2,331.60704406044306,0.0013807116350523527,4.3355349117111015e-06,5.0
2,332.00000806058324,0.0013811810028844453,4.3309565308363775e-06,5.0
3,332.0070354001363,0.0022245910935337764,1.0410470235680605e-05,5.0
2,332.40408548002114,0.0013806290915346108,4.326336912202279e-06,5.0
1,332.51590055859896,0.0014251711234949953,8.507138550738194e-06,5.0
2,332.80536175573957,0.0013808271156510064,4.3217447697573564e-06,5.0
2,333.2016545859211,0.0013807247641708816,4.317152859905103e-06,5.0
2,333.6000080610911,0.0013808797998977691,4.3125844513920725e-06,5.0
2,334.00183907489077,0.0013801516114501102,4.307961253977284e-06,5.0
1,334.16677531396533,0.0014249085917565198,8.470423551306543e-06,5.0
2,334.40031813142537,0.0013796256482340123,4.3033037252742555e-06,5.0
3,334.79499164655516,0.0022244045230113813,1.0356145416655541e-05,5.0
2,334.8013244584297,0.0013796719491425953,4.298659876388763e-06,5.0
2,335.2013482659698,0.0013798525776821558,4.294040758248162e-06,5.0
2,335.60482396821067,0.001380380605151721,4.289476052883688e-06,5.0
1,335.79711093983656,0.0014245445724284502,8.433728323879477e-06,5.0
2,336.0000389246523,0.0013808866201375403,4.284965287259554e-06,5.0
2,336.4080140551313,0.0013810888804145836,4.280481954584096e-06,5.0
2,336.8025888310116,0.0013822119566347243,4.276113531029202e-06,5.0
3,337.15469606221933,0.0022250122124571185,1.0303700840608427e-05,5.0
2,337.201056062225,0.001382258591620991,4.271758219202816e-06,5.0
1,337.45682724328015,0.0014262449983048855,8.398725670435094e-06,5.0
2,337.6026696964416,0.0013815356746317822,4.267342470098223e-06,5.0
2,338.00349781704773,0.0013813178547329194,4.262915508680531e-06,5.0
2,338.4000080626147,0.0013816937215654118,4.258532138248001e-06,5.0
2,338.8012892366917,0.0013813623963242019,4.254126919895371e-06,5.0
1,339.1007728961731,0.001425960733095839,8.363757342574468e-06,5.0
2,339.2000080628686,0.001381723638547269,4.249763793534971e-06,5.0
3,339.59651069471073,0.002225107099041321,1.0251808039448336e-05,5.0
2,339.60015606299555,0.001382505573123412,4.245484077333816e-06,5.0
2,340.00011353456637,0.0013825079142253285,4.241212828912966e-06,5.0
2,340.4008600632435,0.0013823023760084774,4.236929847622805e-06,5.0
1,340.7368280633545,0.001427064138240279,8.33001623254647e-06,5.0
2,340.80459265427623,0.0013823743369086672,4.232662094662478e-06,5.0
2,341.2000522370902,0.0013829328474236153,4.22845742450347e-06,5.0
2,341.6000080636304,0.001382692123977969,4.224236861851109e-06,5.0
2,342.00128329050904,0.0013818885628142125,4.219947739463635e-06,5.0
3,342.3609040638608,0.0022252625018085873,1.0200610595532007e-05,5.0
1,342.3847863990869,0.0014267704446919661,8.29627232557274e-06,5.0
2,342.4004896912415,0.0013808988277590997,4.215578720282968e-06,5.0
2,342.8000080640113,0.0013809653005596326,4.211224229034896e-06,5.0
2,343.20153107567097,0.001380315295415726,4.206823991151679e-06,5.0
2,343.6065469909779,0.0013806439750277423,4.202459904412068e-06,5.0
2,344.00012406439214,0.0013814669341306748,4.198175559881262e-06,5.0
1,344.05688406437474,0.001425506356074351,8.261746443476066e-06,5.0
2,344.4005277323882,0.0013819058216538015,4.193939202546712e-06,5.0
2,344.80000806464614,0.001381455906576105,4.189670697310413e-06,5.0
3,344.9782807166221,0.0022248408749444624,1.0148706259771752e-05,5.0
2,345.2045760647698,0.0013810490317386498,4.185375306011741e-06,5.0
2,345.60272029330616,0.0013805029645644756,4.18104290102448e-06,5.0
1,345.71468200032996,0.0014256866598903993,8.22763746662423e-06,5.0
2,346.00000806502703,0.0013800602870960152,4.176683818126743e-06,5.0
2,346.40130466056377,0.001380049749422978,4.172332826546798e-06,5.0
2,346.80000806528096,0.0013798531638759882,4.167975482395032e-06,5.0
2,347.2017840653826,0.0013803824560176163,4.163668602875776e-06,5.0
1,347.3820553910438,0.0014248615595750442,8.193173464308079e-06,5.0
3,347.509805568327,0.0022238395065975157,1.0094864278489939e-05,5.0
2,347.6000147594786,0.001380665631313558,4.1593933400156035e-06,5.0
2,348.00006806566176,0.0013805263611012576,4.155115354576631e-06,5.0
2,348.4002320657887,0.0013800001566794161,4.1508045081418805e-06,5.0
2,348.8000080659158,0.0013794989756966407,4.146464694431207e-06,5.0
1,349.0492040659923,0.0014248974609681877,8.159014905864272e-06,5.0
2,349.20464089787953,0.001379911315929052,4.142164684778675e-06,5.0
2,349.60152485087957,0.001379802604347831,4.137865213412065e-06,5.0
2,350.0000720662964,0.001379716228407896,4.133568052691005e-06,5.0
3,350.07381772732435,0.002222767225335682,1.0039167595638912e-05,5.0
2,350.40211938030643,0.0013812134707778905,4.129398214403767e-06,5.0
1,350.6938160665151,0.0014253426910738956,8.125458592109804e-06,5.0
2,350.8000080665506,0.0013815649054266757,4.125266389301261e-06,5.0
2,351.20170916899343,0.0013811062465022934,4.121103904696279e-06,5.0
2,351.60002948295147,0.001380661914091064,4.116913498939586e-06,5.0
2,352.0046596784104,0.001379908658493293,4.1126732334762445e-06,5.0
1,352.3384274344402,0.0014251156175285246,8.092001836840689e-06,5.0
2,352.4000640670584,0.0013792332422272713,4.108392560296188e-06,5.0
3,352.7414556077937,0.0022235708644071503,9.985644816253584e-06,5.0
2,352.80003008925206,0.0013791041626112501,4.104111666722084e-06,5.0
2,353.2000080673124,0.0013797732937197277,4.09988733241559e-06,5.0
2,353.6015480674367,0.0013797166858848292,4.095667413801133e-06,5.0
1,353.9761389970067,0.0014241798701470714,8.058162517330383e-06,5.0
2,354.00000806756634,0.001379381739048795,4.091432022143163e-06,5.0
2,354.40722820503566,0.0013795530159575876,4.087217434684878e-06,5.0
2,354.8001989050163,0.0013790845719421662,4.082978641897317e-06,5.0
2,355.2001520679471,0.001378485469465132,4.078708744867578e-06,5.0
3,355.3795316568168,0.0022221687439863864,9.92974664769502e-06,5.0
2,355.6035920680238,0.0013785006346116427,4.074448666581575e-06,5.0
1,355.60886806802023,0.0014235304241996284,8.024181246162547e-06,5.0
2,356.000296587274,0.0013787784483184368,4.070215509572218e-06,5.0
2,356.40226955054897,0.0013787476542443339,4.065989024707243e-06,5.0
2,356.8000080684551,0.0013799138103956447,4.061851939538826e-06,5.0
2,357.200108370632,0.0013799837060181025,4.05772822977816e-06,5.0
1,357.2521937045505,0.0014239440757721484,7.990741675461149e-06,5.0
2,357.6006640687085,0.0013801569435628164,4.053625484696636e-06,5.0
2,358.000008068836,0.0013797617480569974,4.049502179126985e-06,5.0
3,358.0438034686466,0.002222889564289564,9.875784831696542e-06,5.0
2,358.40069520056477,0.0013792785829956108,4.045353437271391e-06,5.0
2,358.8014646253531,0.0013786405301791295,4.041170919806959e-06,5.0
1,358.9005477782267,0.0014237427097154236,7.95744748032554e-06,5.0
2,359.2000080692169,0.0013779216563864851,4.036952597157241e-06,5.0
2,359.60245308953375,0.0013773549244462755,4.03271037867573e-06,5.0
2,360.00016302968146,0.0013775583100225186,4.028488476172962e-06,5.0
2,360.4074637775545,0.0013784438149870254,4.024328103829527e-06,5.0
1,360.54957377029297,0.00142226193921269,7.923567156728733e-06,5.0
2,360.80000806972475,0.0013785164324816542,4.0201807743745105e-06,5.0
3,360.80566255137103,0.002221455811150159,9.819622566507135e-06,5.0
2,361.20307206984313,0.0013787900584656793,4.016059237023713e-06,5.0
2,361.60091206997805,0.0013786962378383677,4.0119400804830106e-06,5.0
2,362.0039960080728,0.00137813797114771,4.007794910939519e-06,5.0
1,362.17871001974436,0.0014230197293998762,7.89039170092051e-06,5.0
2,362.4023088882798,0.0013778463990858389,4.003641085723627e-06,5.0
2,362.8000333035925,0.0013789103990380501,3.999560778081175e-06,5.0
2,363.20044407048636,0.0013804422928543354,3.99559423819653e-06,5.0
3,363.4187820540078,0.0022232902744799554,9.767450622944475e-06,5.0
2,363.6009509080256,0.0013805160650940337,3.991640847599229e-06,5.0
1,363.8217305364134,0.0014243237808661724,7.858277153321259e-06,5.0
2,364.0000311610896,0.0013799570754962518,3.987654875900393e-06,5.0
2,364.40063207086536,0.0013812765967341854,3.983774602984672e-06,5.0
2,364.8007459728853,0.001381847840005126,3.9799472584376356e-06,5.0
2,365.20075772302135,0.001382461793789605,3.976178125030212e-06,5.0
1,365.4728480712046,0.0014262853770361536,7.827760420146213e-06,5.0
2,365.60014324612325,0.0013824034025630542,3.9724109148362204e-06,5.0
3,365.88470937150913,0.0022267692778403926,9.72308162024621e-06,5.0
2,366.0001029037458,0.0013821764431490536,3.968631596822228e-06,5.0
2,366.40008952336404,0.0013823039211617485,3.964869822745681e-06,5.0
2,366.8028546015913,0.0013820252037620166,3.961091935525303e-06,5.0
1,367.1440799386419,0.0014266279406152764,7.79772295790313e-06,5.0
2,367.2023243968877,0.0013817303956339324,3.957297265879765e-06,5.0
2,367.6000542862764,0.0013814118477937331,3.953484643993422e-06,5.0
2,368.0025121249537,0.0013808004132392635,3.9496330021069535e-06,5.0
2,368.4007614453676,0.0013801200864998644,3.945740103592186e-06,5.0
3,368.59588407219513,0.002226161611706274,9.67757306673887e-06,5.0
2,368.80000807226406,0.0013795410796362446,3.941815682871125e-06,5.0
1,368.819747233421,0.0014248756213285504,7.766687916225221e-06,5.0
2,369.2001562463736,0.0013795742876667103,3.93790114548872e-06,5.0
2,369.6018976849417,0.0013791649917427049,3.933967920698877e-06,5.0
2,370.0001625874642,0.001378388723027016,3.92999535468237e-06,5.0
2,370.4020400727648,0.001378188598376961,3.926019212899942e-06,5.0
1,370.4532324613286,0.0014231423269806197,7.734857837855188e-06,5.0
2,370.8005080728965,0.0013786479048991246,3.922077815721385e-06,5.0
3,371.1999427525178,0.002223180825770071,9.626350478955676e-06,5.0
2,371.20626675251253,0.001378642799582558,3.918143954096367e-06,5.0
2,371.6000080731528,0.0013795675318094764,3.914275355725319e-06,5.0
2,372.00093385806525,0.0013793346817856432,3.910399381297235e-06,5.0
1,372.10766387469846,0.0014234302675631232,7.703444021182753e-06,5.0
2,372.40174007340306,0.001378942533362793,3.906506661248206e-06,5.0
2,372.8000080735337,0.001378794040638441,3.9026126583589926e-06,5.0
2,373.2005394686847,0.0013784062955875648,3.898703637839943e-06,5.0
2,373.6042341706681,0.0013782796163606947,3.8947951749476935e-06,5.0
1,373.76022473658736,0.0014229470590384854,7.672017914064265e-06,5.0
3,373.7821680160356,0.0022225635142178106,9.574477199605313e-06,5.0
2,374.00092716206603,0.0013781970325061584,3.890889849146599e-06,5.0
