sourceId,time,responseTime,epsilon_T,burstiness
2,244.80043305659154,0.00020246944913764492,4.269971672651053e-07,2.0
2,245.20027143932762,0.00020244920088221307,4.263110850465736e-07,2.0
2,245.60000803315873,0.00020241408630072133,4.2562543059186663e-07,2.0
1,245.93587209132687,0.0002475214719462749,9.053176875326784e-07,2.0
2,246.0000534627705,0.00020240670968509647,4.249416261178846e-07,2.0
2,246.4000277667151,0.00020242934180434019,4.242611112421811e-07,2.0
2,246.80000803353963,0.0002023778542315689,4.2358037893064614e-07,2.0
2,247.2000080336666,0.0002023129237763653,4.2289929290678163e-07,2.0
3,247.40829675283288,0.0003103472751645347,1.291380841650289e-06,2.0
2,247.60032010531,0.0002022700815802937,4.22219015394358e-07,2.0
1,247.60597986565148,0.0002474292212281276,8.992658808128872e-07,2.0
2,248.00061830088816,0.00020225965578215434,4.2154062326320155e-07,2.0
2,248.4000080340475,0.0002022420393565995,4.20863933719838e-07,2.0
2,248.80002943672346,0.00020218323388236677,4.201881163608172e-07,2.0
2,249.20104914207894,0.00020218057750202666,4.195144176936964e-07,2.0
1,249.2655951270346,0.0002472977610372173,8.933144957413822e-07,2.0
2,249.60000803442838,0.0002021917102899371,4.188430833313308e-07,2.0
2,250.00022980608253,0.000202131393977957,4.1817295773227885e-07,2.0
3,250.1274082083941,0.0003101668099111959,1.2782551603392806e-06,2.0
2,250.40000803468232,0.00020215193461356912,4.175052404743869e-07,2.0
2,250.80006403480925,0.00020218181196825124,4.168401329415189e-07,2.0
1,250.92958495256389,0.00024725050405883647,8.874526279090956e-07,2.0
2,251.20000803493625,0.00020213859032277995,4.161764835505065e-07,2.0
2,251.6000080350632,0.00020210931673806445,4.155146306105957e-07,2.0
2,252.00008043125592,0.00020206672403928462,4.148546130351315e-07,2.0
2,252.40057481885145,0.0002021470100078009,4.1419737562959694e-07,2.0
1,252.54952456381005,0.0002471998750952097,8.816815182786752e-07,2.0
3,252.7539855503327,0.0003101452241565751,1.2653742227416316e-06,2.0
2,252.80017760584178,0.00020215246356375193,4.1354229251601643e-07,2.0
2,253.20001081844907,0.00020211456589020214,4.128888331679448e-07,2.0
2,253.60022846709285,0.00020211985001473807,4.1223748704361604e-07,2.0
2,254.00003225213732,0.0002020841764692138,4.11587913290973e-07,2.0
1,254.2054139068437,0.00024718822698328646,8.759885834217353e-07,2.0
2,254.40006231006805,0.0002020276589558171,4.109402592907374e-07,2.0
2,254.8000962226189,0.0002020445706314601,4.102946367033116e-07,2.0
2,255.2000260799341,0.00020203284262076143,4.096510384199013e-07,2.0
3,255.32271423811036,0.00031002577331719724,1.2526595804553812e-06,2.0
2,255.6000997472993,0.0002019739128855892,4.09009702602984e-07,2.0
1,255.85516852013612,0.0002470711138773158,8.704117700752913e-07,2.0
2,256.0000196838285,0.00020198095555397561,4.0837032030794253e-07,2.0
2,256.40000803658677,0.00020198001763418915,4.0773294040093816e-07,2.0
2,256.8007920367114,0.00020197316311371512,4.070975974924152e-07,2.0
2,257.2000397393969,0.00020198835226775902,4.0646412768142725e-07,2.0
1,257.5465021258309,0.0002470143676608048,8.649308199661733e-07,2.0
2,257.6001778069094,0.00020192051902024623,4.058333034907283e-07,2.0
3,257.8316514571999,0.00030987997800847314,1.2401209190465298e-06,2.0
2,258.00000803709463,0.00020187534258383626,4.0520519030974437e-07,2.0
2,258.4000080372216,0.00020182224492659877,4.045802168832353e-07,2.0
2,258.80066961417845,0.00020179717383994388,4.0395784966913126e-07,2.0
2,259.2000080374755,0.0002017604876133425,4.03338523514807e-07,2.0
1,259.2158992353093,0.0002468367328912295,8.596165554765091e-07,2.0
2,259.60018638087166,0.00020171545160902084,4.027226949149165e-07,2.0
2,260.0011320377182,0.00020175743248024126,4.0210724793600583e-07,2.0
2,260.4000080378564,0.00020183193732915697,4.0149154872045275e-07,2.0
3,260.4079534323765,0.00030963397183137603,1.2277811033990085e-06,2.0
2,260.8000365436899,0.00020177106308839435,4.008794184033037e-07,2.0
1,260.8862253105705,0.00024680844644272627,8.543852247248281e-07,2.0
2,261.20012279544164,0.0002016840249257865,4.0027231860566986e-07,2.0
2,261.6000080382373,0.00020163549178345633,3.9966920424694616e-07,2.0
2,262.00054794061,0.00020159174696676995,3.9907007426123464e-07,2.0
2,262.4000719082055,0.0002016236221752395,3.984711381672911e-07,2.0
1,262.55655748943155,0.0002466686875744902,8.493167161678811e-07,2.0
2,262.80002194243167,0.0002016123603537661,3.978745459352107e-07,2.0
3,263.0766669094255,0.0003094716561296868,1.2157050446445962e-06,2.0
2,263.2000633852761,0.00020159795021813345,3.972804593603935e-07,2.0
2,263.6000864922237,0.00020159718079826492,3.966881825254812e-07,2.0
2,264.0000911514797,0.00020153506026397892,3.9610104886495007e-07,2.0
1,264.19482570406,0.0002466042786998084,8.443591320803721e-07,2.0
2,264.40006403912525,0.00020157456195851986,3.955134538231169e-07,2.0
2,264.80005603925304,0.00020157834555674907,3.949273983890515e-07,2.0
2,265.2000379228014,0.00020153566333165385,3.943454231628067e-07,2.0
2,265.600008039507,0.0002014695171576686,3.9376920489104376e-07,2.0
3,265.64102803951715,0.0003093877465814816,1.2038909433125838e-06,2.0
1,265.87616278323827,0.0002465203454670063,8.395306416972299e-07,2.0
2,266.00000916088214,0.000201440945711367,3.9319656525736395e-07,2.0
2,266.40027386942666,0.00020138497982074926,3.926295702447024e-07,2.0
2,266.80000803988787,0.0002013560172892135,3.9206640215026265e-07,2.0
2,267.20000804001484,0.0002013702839189455,3.915037505856189e-07,2.0
1,267.54577719011724,0.0002463518403256556,8.349187295414449e-07,2.0
2,267.6000080401418,0.00020131416797709113,3.9094712378216694e-07,2.0
2,268.00038688556043,0.0002012979655950989,3.9039341012192343e-07,2.0
3,268.2403363313552,0.0003091709081101861,1.192423015877988e-06,2.0
2,268.40000804039573,0.00020135788831247137,3.898364701428149e-07,2.0
2,268.8000942587893,0.00020135317966294024,3.8928147209502624e-07,2.0
2,269.20000804064966,0.00020133297876858308,3.8872961565713514e-07,2.0
1,269.2202954966371,0.0002463156148200289,8.303938500921469e-07,2.0
2,269.60003275881553,0.00020133462528572034,3.881791869162394e-07,2.0
2,270.00017204090295,0.0002013175917690093,3.8763165698401703e-07,2.0
2,270.40001276795084,0.00020129715186039564,3.870873195958445e-07,2.0
3,270.7920200411544,0.00030914987424784577,1.1811866151215292e-06,2.0
2,270.80126004115107,0.0002013308376414745,3.865418067275129e-07,2.0
1,270.8815508466171,0.0002462977351826931,8.259353146972234e-07,2.0
2,271.20000912114557,0.00020136987780188095,3.8599487119620154e-07,2.0
2,271.6003211955725,0.00020133806946341358,3.8545186243906607e-07,2.0
2,272.00024301385884,0.00020134725294386778,3.8490967575848704e-07,2.0
2,272.4006084389952,0.00020131894930759323,3.8437118430573924e-07,2.0
1,272.5353640417082,0.0002463329907459207,8.214866146040988e-07,2.0
2,272.80070015031,0.0002013830082371061,3.8382940974628885e-07,2.0
2,273.2002716425441,0.0002014582513290845,3.832841493948974e-07,2.0
3,273.355746365477,0.000309214120515995,1.1701166798876108e-06,2.0
2,273.6000080420463,0.00020148655630969695,3.827387213113038e-07,2.0
2,274.00000804217325,0.00020147188934523168,3.821957150242348e-07,2.0
1,274.1661086846494,0.00024644100513854873,8.169811370968631e-07,2.0
2,274.4003037341302,0.00020143775551528077,3.816563659676053e-07,2.0
2,274.8007714457142,0.00020141539820448445,3.81119990375998e-07,2.0
2,275.2004720425532,0.00020139304741939,3.805866246481584e-07,2.0
2,275.60007640208624,0.00020143747799555677,3.8005181394245717e-07,2.0
1,275.8170581043569,0.000246392443191113,8.125686608759459e-07,2.0
3,275.91936835186095,0.000309293217233654,1.1592086271659277e-06,2.0
2,276.0002013682218,0.0002015146827710524,3.7951394721068966e-07,2.0
2,276.40000804293504,0.00020147838655128046,3.7897965146524087e-07,2.0
2,276.80057627386213,0.00020142317456929077,3.7845025066068677e-07,2.0
2,277.20012619276565,0.0002013277475446148,3.779289752528254e-07,2.0
1,277.5010053182526,0.0002463382511410629,8.082543242696747e-07,2.0
2,277.6006093921382,0.00020129181397337683,3.7741188865251443e-07,2.0
2,278.0003151622312,0.0002014483705559197,3.7688527133164223e-07,2.0
2,278.40033597739995,0.00020150600765233987,3.763567891891792e-07,2.0
3,278.55130235442,0.00030929695695215665,1.1485002695230375e-06,2.0
2,278.80010303669604,0.00020153216057124964,3.7582840038788436e-07,2.0
1,279.16307635406736,0.0002464576491826649,8.038757177122344e-07,2.0
2,279.20003102487664,0.00020152670513493535,3.7530177395913035e-07,2.0
2,279.60000804395077,0.0002015697702981739,3.747744909178082e-07,2.0
2,280.00006409654856,0.00020153367378558906,3.742504524351975e-07,2.0
2,280.40001979693847,0.0002015590851198059,3.7372662193248547e-07,2.0
1,280.79971233685364,0.00024654412721389905,7.994735921323498e-07,2.0
2,280.80000804433166,0.0002015828176473393,3.732031509184979e-07,2.0
3,281.07831384844184,0.00030947268020552925,1.1379288042368872e-06,2.0
2,281.20009895225087,0.00020163531512824924,3.7267892839673107e-07,2.0
2,281.6000080445856,0.00020164367139774048,3.7215585241501714e-07,2.0
2,282.00000804471256,0.00020162322310617506,3.716350458328236e-07,2.0
2,282.4007780021481,0.00020174872054057178,3.711114991799451e-07,2.0
1,282.4498402873701,0.0002466521186366286,7.950416606491116e-07,2.0
2,282.8000957417331,0.00020176664128703208,3.7058896841341317e-07,2.0
2,283.20032404509294,0.0002017468301680929,3.70068412911369e-07,2.0
2,283.6000542235877,0.00020174826653867727,3.695492796844067e-07,2.0
3,283.63171574548693,0.00030968363172935085,1.1275407618734868e-06,2.0
2,284.0000309450131,0.00020175734279496272,3.6903136649103384e-07,2.0
1,284.06330815303426,0.0002467178382929493,7.906167742870826e-07,2.0
2,284.40020683170474,0.00020183055076378607,3.685133454464683e-07,2.0
2,284.8000080456013,0.00020192317853903518,3.679956448159369e-07,2.0
2,285.20021743850305,0.00020195404700534947,3.674792269678446e-07,2.0
2,285.6002056753413,0.00020192165436069324,3.669644368702553e-07,2.0
1,285.69180804588433,0.0002469183583472369,7.861382511776529e-07,2.0
2,286.0000080459822,0.0002019707153046141,3.6645085895089797e-07,2.0
3,286.242396046059,0.00030991224052847374,1.1174042284207244e-06,2.0
2,286.4000080461092,0.0002019506336244367,3.659387783345174e-07,2.0
2,286.8000920462358,0.0002018945246217269,3.6542852933248713e-07,2.0
2,287.2000080463631,0.00020189942119093522,3.649196527869509e-07,2.0
1,287.3452884789501,0.0002469095484797577,7.817138744980657e-07,2.0
2,287.6000080464901,0.00020188439585224448,3.6441234813036887e-07,2.0
2,288.00007049259165,0.00020187075585093142,3.6390661473353184e-07,2.0
2,288.40009604674395,0.0002018841137116062,3.6340212399974304e-07,2.0
2,288.80000804687097,0.00020192469734289084,3.6289866516599906e-07,2.0
3,288.83635350697557,0.0003099227715065451,1.1074530154943105e-06,2.0
1,288.9986240469319,0.0002468927282806697,7.773462057447418e-07,2.0
2,289.20002004699677,0.0002019041215870715,3.6239676195663876e-07,2.0
2,289.60006299767576,0.00020182822318383066,3.618972338439546e-07,2.0
2,290.00004033942764,0.00020180116909257473,3.6139958068226265e-07,2.0
2,290.40065885575507,0.00020184123887961362,3.6090258397288606e-07,2.0
1,290.66405114328836,0.000246837127777182,7.730523373544494e-07,2.0
2,290.8001280475057,0.00020188054303781986,3.604064232056763e-07,2.0
2,291.2000610879244,0.00020184635047220816,3.5991207464149697e-07,2.0
3,291.4278807404082,0.00030988552422760325,1.0976618854917204e-06,2.0
2,291.6003044019127,0.0002018675070640868,3.5941878820131334e-07,2.0
2,292.0000080478867,0.00020187198607072866,3.58926796469932e-07,2.0
1,292.32272804798913,0.0002468550923633693,7.687972146015188e-07,2.0
2,292.4005760480099,0.00020183082713710358,3.5843673925867163e-07,2.0
2,292.8002720481404,0.00020184912074372422,3.579477351092572e-07,2.0
2,293.2002307617466,0.0002018601417860787,3.57459910214902e-07,2.0
2,293.60008535379757,0.00020183897968483792,3.56973717815717e-07,2.0
1,293.93585531400765,0.00024684806068272743,7.645918283931572e-07,2.0
3,293.9945778318712,0.0003099116023354658,1.088052887514947e-06,2.0
2,294.0000700223083,0.00020189132707598418,3.564881805322124e-07,2.0
2,294.4000456573273,0.00020190928738510764,3.56003800727314e-07,2.0
2,294.8000240487754,0.0002018998583744365,3.555208158100616e-07,2.0
2,295.2002029733271,0.00020185352553899415,3.550396687243504e-07,2.0
1,295.56995791430063,0.0002468530815400407,7.60429875990791e-07,2.0
2,295.6000208956419,0.00020182441640444817,3.5456026844476963e-07,2.0
2,296.0006592472521,0.0002018328042506819,3.5408202375274276e-07,2.0
2,296.4001127068313,0.00020191190338901964,3.53604137053697e-07,2.0
3,296.6186350337967,0.00030991601844633954,1.0786125066842525e-06,2.0
2,296.80010193411647,0.00020187615286707412,3.5312787745181427e-07,2.0
2,297.200701184481,0.00020184027063615135,3.5265337184110623e-07,2.0
1,297.2274800495452,0.0002468394634739831,7.563190629829469e-07,2.0
2,297.6000080496642,0.00020179443318646281,3.5218093649758583e-07,2.0
2,298.00003041914226,0.0002017527216761139,3.5171067762488705e-07,2.0
2,298.40000804991814,0.00020172380476367658,3.512424093914074e-07,2.0
2,298.8000080500451,0.0002016987589348681,3.507760923817423e-07,2.0
1,298.91024205517635,0.0002467039369494802,7.523209955696636e-07,2.0
2,299.2000281978033,0.00020167678865808532,3.5031168280037475e-07,2.0
3,299.2035833506377,0.0003097461257489069,1.0692845381055103e-06,2.0
2,299.6007440539728,0.00020167281185482633,3.498486275634496e-07,2.0
2,300.00004368847624,0.00020163639213416582,3.493880254167031e-07,2.0
2,300.40045633084895,0.00020158671133900177,3.489305285153405e-07,2.0
1,300.5411115684003,0.00024659266753403826,7.48431700670555e-07,2.0
2,300.80000805067993,0.00020161390168675993,3.484731623141511e-07,2.0
2,301.200505880459,0.0002016331853775203,3.480162855813007e-07,2.0
2,301.6000097001426,0.00020161734837701025,3.4756118173290825e-07,2.0
3,301.81417273444475,0.0003095909695708106,1.0601066788024245e-06,2.0
2,302.0003845627232,0.00020159946722854132,3.4710794654457056e-07,2.0
1,302.1966222636601,0.00024656694124135453,7.445988726288926e-07,2.0
2,302.400068051187,0.0002015587372972852,3.4665755886022495e-07,2.0
2,302.8004896376482,0.0002015782466724111,3.4620752013728983e-07,2.0
2,303.2002640514396,0.0002015207058034643,3.457611645349059e-07,2.0
2,303.6005126049893,0.00020146127016680681,3.453189036905438e-07,2.0
1,303.8949748763356,0.00024647454476655706,7.408685623713227e-07,2.0
2,304.0000644631364,0.00020146461349794913,3.4487759640892423e-07,2.0
2,304.40027090547653,0.00020145499594721172,3.444379187010505e-07,2.0
3,304.4614999942391,0.00030946905854928173,1.0511006794845245e-06,2.0
2,304.8000250512751,0.00020146194743996996,3.4399899434083077e-07,2.0
2,305.20001263637005,0.00020147297330928984,3.435606188432296e-07,2.0
1,305.52688405217987,0.0002464175240217724,7.372173236486598e-07,2.0
2,305.60013274361023,0.00020142961816204882,3.4312565168169977e-07,2.0
2,306.00036405232913,0.00020139747278835658,3.4269360125572723e-07,2.0
2,306.40000805245745,0.000201432535102988,3.4226066187906515e-07,2.0
2,306.8004258197864,0.00020144776026097033,3.4182799711059256e-07,2.0
3,307.04880567246187,0.00030942744485045707,1.0422563021811353e-06,2.0
1,307.15659840608987,0.0002464019306849079,7.336132656003052e-07,2.0
2,307.2000869989491,0.0002015122726840497,3.4139323314760226e-07,2.0
2,307.60000805283835,0.00020147656773550622,3.409612821705255e-07,2.0
2,308.0000080529653,0.00020145175815834527,3.4053168146534963e-07,2.0
2,308.4000080530923,0.0002013912824824246,3.4010648159664137e-07,2.0
2,308.80000805321924,0.00020135114528109743,3.3968474003851546e-07,2.0
1,308.825272265734,0.00024637107401922755,7.300675619220463e-07,2.0
2,309.20014445325427,0.00020129854664985408,3.392674205397694e-07,2.0
2,309.6001052321191,0.00020126348629008196,3.3885352136012364e-07,2.0
3,309.7594080297958,0.00030936648583326613,1.033578010572294e-06,2.0
2,310.00020944609247,0.00020126522427917136,3.384405039435671e-07,2.0
2,310.4000560537258,0.00020125604803727996,3.3802913040575984e-07,2.0
1,310.48238150385816,0.0002462202642984099,7.266812994659454e-07,2.0
2,310.80010865890017,0.00020126248215543668,3.3761829930321524e-07,2.0
2,311.20020005398095,0.00020124184442845712,3.372099173640302e-07,2.0
2,311.6001140540256,0.00020122940037653442,3.3680341290874744e-07,2.0
2,312.0000621918099,0.0002011925358717798,3.3640062006005357e-07,2.0
1,312.10410798042955,0.00024616607386747233,7.23374348468643e-07,2.0
3,312.35849302285703,0.00030923600222091904,1.025098765214599e-06,2.0
2,312.40000805436193,0.00020121662119975135,3.3599698201983227e-07,2.0
2,312.80005445944727,0.0002011975173348236,3.3559572404416114e-07,2.0
2,313.2006064933263,0.00020120269863702216,3.351950286000713e-07,2.0
2,313.6004240547424,0.00020120060505873427,3.347954376590059e-07,2.0
1,313.78143370338597,0.00024613450561075705,7.201254672587427e-07,2.0
2,314.000284511178,0.00020114979491509818,3.344006950912507e-07,2.0
2,314.40000805499676,0.00020112764101858394,3.34008650041013e-07,2.0
2,314.8000456739515,0.0002011151312094631,3.336185350237277e-07,2.0
3,314.94016208601585,0.00030914362431319967,1.0168099972057387e-06,2.0
2,315.20010878849115,0.00020109733228138954,3.332307961485116e-07,2.0
1,315.4221037871634,0.00024603354189107183,7.170022003079391e-07,2.0
2,315.6000872517241,0.0002010885234202878,3.3284468628109393e-07,2.0
2,316.00047117300784,0.00020107525272226108,3.324605848154385e-07,2.0
2,316.4000080556316,0.00020113970291008916,3.320720602029418e-07,2.0
2,316.80016440208806,0.00020118066699959528,3.316812860550514e-07,2.0
1,317.0917746248412,0.00024607928227955006,7.138593599358426e-07,2.0
2,317.2000080558855,0.0002012671998024454,3.3128532779956473e-07,2.0
3,317.5343138225813,0.0003091971062118646,1.0086228918661607e-06,2.0
2,317.60008354974184,0.00020128445992081685,3.308891834449189e-07,2.0
2,318.00022224221067,0.00020133366984969128,3.304909382934189e-07,2.0
2,318.4002099481934,0.00020140724310524464,3.300895468216295e-07,2.0
1,318.7329253440949,0.0002462886009300887,7.105601392518163e-07,2.0
2,318.80077713324454,0.00020139581209334647,3.2968972863320885e-07,2.0
2,319.20000805652035,0.00020138932211384496,3.292912220050544e-07,2.0
2,319.60029875230464,0.00020144220770985916,3.2889098091286216e-07,2.0
2,320.0000080567743,0.00020144655636087074,3.284915012313734e-07,2.0
3,320.05320405678907,0.0003095127026755657,1.0004616683953044e-06,2.0
1,320.390865193069,0.0002463586789317454,7.072376184585155e-07,2.0
2,320.40019589261266,0.00020140554114500306,3.2809502853127886e-07,2.0
2,320.8001480570275,0.0002013891266819895,3.2770036917102116e-07,2.0
2,321.2000080571552,0.00020138849419364411,3.273066897226289e-07,2.0
2,321.60018805727987,0.00020137725156249816,3.2691455413522183e-07,2.0
2,322.00002114245706,0.00020137247033477325,3.265236135710167e-07,2.0
1,322.02940805741844,0.0002463134475008278,7.039789322560202e-07,2.0
2,322.4000754865282,0.000201312196831137,3.2613704420230064e-07,2.0
3,322.6593383266992,0.00030943608175558473,9.92444686904552e-07,2.0
2,322.8002204866305,0.00020128115740182816,3.2575328775136865e-07,2.0
2,323.2003416723072,0.00020121858906644105,3.253745325416016e-07,2.0
2,323.60000805791697,0.00020118483350835265,3.249990141187946e-07,2.0
1,323.74868704419686,0.0002461698585162924,7.008646392265633e-07,2.0
2,324.0000793559973,0.0002011611660916488,3.2462607168937423e-07,2.0
2,324.4000748849725,0.00020116291119560195,3.2425384866929975e-07,2.0
2,324.80016837953247,0.00020115748180950813,3.238828693530129e-07,2.0
2,325.2005760584236,0.0002011439224812321,3.2351373510445643e-07,2.0
3,325.235256815053,0.00030918180996324253,9.846527673234448e-07,2.0
1,325.4282772682557,0.00024608366197464645,6.978525092822047e-07,2.0
2,325.60026805855114,0.00020108170541034725,3.2315025430843027e-07,2.0
2,326.000248550596,0.00020101877089201406,3.227928143502875e-07,2.0
2,326.4000860411392,0.00020102740278052245,3.2243541168430426e-07,2.0
2,326.8000080589327,0.00020102360241193982,3.220791093522912e-07,2.0
1,327.07459441857054,0.00024594035621531294,6.950015631619246e-07,2.0
2,327.20041053589586,0.00020100985757597135,3.2172475773381264e-07,2.0
2,327.6005812617914,0.00020100630734337736,3.213714768022667e-07,2.0
3,327.8567880592666,0.0003090048244710964,9.77097875648141e-07,2.0
2,328.0000080593136,0.00020099785189481284,3.2101968873176863e-07,2.0
2,328.40000805944055,0.00020097372269746927,3.206707766558232e-07,2.0
1,328.7454564678253,0.00024590723151116025,6.922052544389783e-07,2.0
2,328.800498987867,0.00020093716216119728,3.203259159615269e-07,2.0
2,329.20054058973454,0.00020091908704333975,3.199834554919554e-07,2.0
2,329.60000805982145,0.00020099921896334023,3.1963451590399324e-07,2.0
2,330.0001597052759,0.00020102913444792285,3.1928379770943567e-07,2.0
1,330.38618854752684,0.00024591066282857936,6.894258034358264e-07,2.0
2,330.4001888791318,0.00020105746595977574,3.189315278386891e-07,2.0
3,330.4620365007271,0.00030897057036473146,9.696845024283695e-07,2.0
2,330.80018113787156,0.00020108458154641609,3.1857789000522964e-07,2.0
2,331.2001156067107,0.00020112735122004784,3.1822180800001254e-07,2.0
2,331.6000080604563,0.00020113445146193793,3.1786599684065956e-07,2.0
2,332.0001173951242,0.0002011126488137577,3.175125698045563e-07,2.0
1,332.02777088471197,0.00024601819006665553,6.865637243734172e-07,2.0
2,332.400209440554,0.00020119186986095592,3.171543423135673e-07,2.0
2,332.80023606083375,0.0002012116655973729,3.1679561702828297e-07,2.0
3,333.05726439149447,0.00030922188962659595,9.622249563001181e-07,2.0
2,333.2007325068637,0.00020120093140523257,3.1643839608178045e-07,2.0
2,333.6004520610868,0.0002011899898532836,3.1608269598223205e-07,2.0
1,333.6623851684034,0.00024608745701792874,6.836627834283916e-07,2.0
2,334.00000806121807,0.0002011772957253986,3.157286377555189e-07,2.0
2,334.4002720613447,0.0002011669347279282,3.153760678871968e-07,2.0
2,334.80049593938907,0.0002011591182569937,3.1502481317408683e-07,2.0
2,335.2002960615984,0.00020118454283089127,3.146726195315926e-07,2.0
1,335.32256604604584,0.00024604716042046814,6.808199263317437e-07,2.0
3,335.5831560495325,0.000309276269314805,9.548560625546243e-07,2.0
2,335.60007569223836,0.0002012277129700445,3.1431843896390933e-07,2.0
2,336.00001954306873,0.00020123682258403863,3.1396448964810304e-07,2.0
2,336.4000643160368,0.0002012309672655167,3.136116914477337e-07,2.0
2,336.8001356250276,0.00020121941696443936,3.132603963864094e-07,2.0
1,336.96221206215597,0.00024610703544338246,6.779487132277212e-07,2.0
2,337.2000722062971,0.0002012267041460816,3.129094315758965e-07,2.0
2,337.60035586424016,0.00020123842822906057,3.125585335907381e-07,2.0
2,338.0000529189358,0.00020128687592736337,3.1220560453189064e-07,2.0
3,338.1457917642664,0.0003093413600024664,9.475766202086714e-07,2.0
2,338.4002212158747,0.0002012852238307679,3.118535610058758e-07,2.0
1,338.6010965094254,0.0002461330614403045,6.750796429767471e-07,2.0
2,338.80050406273875,0.00020127149775233435,3.115030814641355e-07,2.0
2,339.2002197580103,0.0002012733806341025,3.1115327887063537e-07,2.0
2,339.6000080629956,0.0002012748719554639,3.1080417378695285e-07,2.0
2,340.00017702815853,0.00020128676089313296,3.1045518553699125e-07,2.0
1,340.22881514159855,0.0002461494360873993,6.722210619591115e-07,2.0
2,340.4002242900948,0.00020129417625911768,3.1010657151590857e-07,2.0
3,340.7147006458678,0.00030938438891283087,9.403955092800681e-07,2.0
2,340.8000080633765,0.00020127341367705314,3.0975988323020994e-07,2.0
2,341.20032267528984,0.00020136176448585342,3.094093689967109e-07,2.0
2,341.6000320636298,0.00020144451120044805,3.090559856198419e-07,2.0
1,341.88839134264157,0.0002462270040522734,6.693281927194228e-07,2.0
2,342.0005805446078,0.00020144193404936784,3.087035122038562e-07,2.0
2,342.40000806388434,0.00020142114728542265,3.083527033726301e-07,2.0
2,342.80004125245256,0.00020140877166630364,3.0800322052390437e-07,2.0
2,343.20002406413823,0.00020141466407292845,3.0765427420542203e-07,2.0
3,343.2492722505172,0.00030953768192783844,9.332993765568463e-07,2.0
1,343.53751663491965,0.00024628994992731044,6.664163650869598e-07,2.0
2,343.60036806426484,0.00020147927542187987,3.0730354460475537e-07,2.0
2,344.0001680643915,0.00020156747876064613,3.0695071107875793e-07,2.0
2,344.40000806451917,0.00020160773331586644,3.0659759540541815e-07,2.0
2,344.80000806464614,0.00020164416359408067,3.062444300931663e-07,2.0
1,345.16184485980034,0.0002465005348615363,6.634064047499673e-07,2.0
2,345.20012282904923,0.00020165557326491126,3.0589183258458034e-07,2.0
2,345.60060195979037,0.00020167139487052224,3.0553972645768873e-07,2.0
3,345.8039023363183,0.0003097814600170889,9.263321848051702e-07,2.0
2,346.00051317988715,0.00020172080395002438,3.051875771855841e-07,2.0
2,346.400008065154,0.0002017275563228789,3.048361392084127e-07,2.0
1,346.7990558555956,0.0002466099987687766,6.603722206270043e-07,2.0
2,346.80010269283406,0.00020175492495585822,3.0448514864424825e-07,2.0
2,347.20025606540554,0.00020175987101342486,3.041349073702436e-07,2.0
2,347.6000080655349,0.00020178015416151492,3.037852560226528e-07,2.0
2,348.00012687165906,0.00020180786324935186,3.034361734154003e-07,2.0
3,348.3762528401683,0.0003099461798376137,9.195237945864038e-07,2.0
2,348.40034844640314,0.0002017803499518108,3.030881240610307e-07,2.0
1,348.45682806580675,0.0002466816731285038,6.573369035739021e-07,2.0
2,348.8000080659158,0.00020183446445560816,3.0274048054764313e-07,2.0
2,349.2000178701843,0.00020184164189969065,3.023936010937093e-07,2.0
2,349.6000080661697,0.00020185284463199185,3.020474740204673e-07,2.0
2,350.00058621676976,0.00020183933070823173,3.017021898775069e-07,2.0
1,350.1066155684055,0.0002467385061691236,6.543092964204899e-07,2.0
2,350.40083393642976,0.0002018655424108702,3.013576092497905e-07,2.0
2,350.80061721057615,0.0002018840940761418,3.010137910971773e-07,2.0
3,350.95928708258094,0.00031007723438610446,9.128814312844051e-07,2.0
2,351.2002000666774,0.00020186343693792648,3.006707848582008e-07,2.0
2,351.60000806680455,0.0002018915997434372,3.0032853022225335e-07,2.0
1,351.7526547888927,0.0002467614523697732,6.513020419553214e-07,2.0
2,352.00008657645486,0.00020186489174781438,2.999870798720423e-07,2.0
2,352.40044240680504,0.00020184440546766494,2.996464670014555e-07,2.0
2,352.8000086942153,0.00020180149361335824,2.993068744772852e-07,2.0
2,353.20006106601164,0.00020177595026546415,2.98968273840603e-07,2.0
1,353.45165127468545,0.0002466856145220314,6.483478192329026e-07,2.0
3,353.50617855893387,0.0003100503278987215,9.063191442439976e-07,2.0
2,353.60011948937927,0.00020178593232036434,2.986303447540078e-07,2.0
2,354.00043672863256,0.000201827127582115,2.9829288431517396e-07,2.0
2,354.4005581943267,0.00020183654289324693,2.979561391644633e-07,2.0
2,354.8002120678181,0.00020183918500529035,2.976201418123909e-07,2.0
1,355.1032970659554,0.00024672283577904016,6.454073370250687e-07,2.0
2,355.20000806794724,0.0002018652299443217,2.9728481906673914e-07,2.0
2,355.6002745688016,0.000201825084953065,2.9695040216348027e-07,2.0
2,356.0000749575073,0.0002017909747523063,2.966169739628388e-07,2.0
3,356.06356400227065,0.00031003870413108694,8.99844303922933e-07,2.0
2,356.4001028160077,0.0002017987998223737,2.962842305678669e-07,2.0
1,356.76092939120167,0.0002466650936388314,6.425136031366381e-07,2.0
2,356.8000080684551,0.0002017588915969148,2.959526091767356e-07,2.0
2,357.20000806858206,0.00020173713372965388,2.9562199157952434e-07,2.0
2,357.60033163143265,0.00020170095708455193,2.952926368305348e-07,2.0
2,358.000008068836,0.0002016503812287957,2.949649353608241e-07,2.0
