sourceId,time,responseTime,burstiness
1,115.45036202919606,0.0035850421271654523,10.0
2,115.48171571590537,0.0035400234647157245,10.0
2,115.52293481185602,0.0035400107811385975,10.0
2,115.56000799630183,0.003538977005906556,10.0
2,115.60520673227272,0.0035381526017767497,10.0
1,115.62279073227113,0.003582418257896561,10.0
2,115.6444147322659,0.0035407720370474976,10.0
2,115.68000799629729,0.0035402708901646172,10.0
3,115.70203599629541,0.005799146357982939,10.0
2,115.72006172189194,0.003539609560339793,10.0
2,115.76134799629389,0.0035388304835949455,10.0
1,115.77333199629376,0.003581916685362842,10.0
2,115.80001156516653,0.0035376338125421925,10.0
2,115.84000799629123,0.0035364240610873715,10.0
2,115.88507254425792,0.003538069059324926,10.0
2,115.9200079962882,0.0035377447939655814,10.0
1,115.94250201996135,0.003580568570516522,10.0
2,115.96000799628669,0.003536595690866761,10.0
2,116.00036482888562,0.003535409907490012,10.0
2,116.04020710710196,0.0035349410747576105,10.0
2,116.08004204399917,0.0035338085936037055,10.0
1,116.11290087023954,0.0035764507859680104,10.0
2,116.12000799628063,0.0035326253600187108,10.0
3,116.12478238321634,0.005794680147164806,10.0
2,116.16000799627912,0.0035314733180470755,10.0
2,116.20014436982237,0.0035302723778365547,10.0
2,116.25137115303274,0.0035299537142839312,10.0
2,116.28008558078865,0.0035312329563810187,10.0
1,116.2806520337859,0.0035747505020966137,10.0
2,116.32000799627306,0.003530193993878877,10.0
2,116.36000799627155,0.003529573330905868,10.0
2,116.40000799627003,0.003528788435107417,10.0
2,116.44002927464933,0.003527723081757323,10.0
1,116.4548079962667,0.003571381775250615,10.0
3,116.45976399626544,0.005790336363582333,10.0
2,116.4825384944848,0.0035274042197880693,10.0
2,116.52763269429802,0.003526543140848457,10.0
2,116.56000799626398,0.0035262338914190203,10.0
2,116.60000799626246,0.0035251446205443082,10.0
1,116.60848799626214,0.003568375084530901,10.0
2,116.64001443307416,0.0035241987659201334,10.0
2,116.68000799625943,0.0035231106106614046,10.0
2,116.72000799625792,0.0035220341009531172,10.0
2,116.76007475530683,0.0035209950218488065,10.0
1,116.78262253901292,0.003564041148371132,10.0
2,116.80131498978754,0.0035200559841529967,10.0
3,116.82780101136068,0.005782258889049748,10.0
2,116.84000799625338,0.0035197697138584926,10.0
2,116.88397267579738,0.0035187946428877795,10.0
2,116.92000799625035,0.0035185271487164754,10.0
1,116.96265599624638,0.0035632559923616477,10.0
2,116.97117599624383,0.0035213734615439805,10.0
2,117.00383999624624,0.0035217066875606593,10.0
2,117.04319723092117,0.0035214314497128254,10.0
3,117.05426923091956,0.005782804544938149,10.0
2,117.09668923091394,0.0035237778409744577,10.0
1,117.11149323090982,0.003568783163853451,10.0
2,117.12014204062898,0.003525344477452102,10.0
2,117.16287199624078,0.003524288344719536,10.0
2,117.20000799623975,0.003523218183465584,10.0
2,117.24150181626167,0.0035224883899487693,10.0
1,117.27893158816738,0.0035655711094315637,10.0
2,117.28955958816594,0.0035223782020518363,10.0
3,117.30991558816221,0.005785829331274347,10.0
2,117.3200079962352,0.0035233107841586312,10.0
2,117.3640239962304,0.003522946102529681,10.0
2,117.40060415396191,0.0035222957357659715,10.0
1,117.43349365875379,0.003565059530641968,10.0
2,117.44369999623008,0.003521339840417693,10.0
2,117.48616019557207,0.003521080608047499,10.0
2,117.52000799622763,0.003520445898756981,10.0
3,117.55731165358453,0.005780545244824572,10.0
2,117.56561965358236,0.003520636434144022,10.0
1,117.59586798391594,0.003563803491683111,10.0
2,117.6000079962246,0.003520130101508327,10.0
2,117.64001999622309,0.0035193458439090196,10.0
2,117.68010462687263,0.0035182419689217723,10.0
2,117.72011462181686,0.003517228451095704,10.0
2,117.76112541043247,0.0035163720130836564,10.0
1,117.7661056268672,0.003559850141376486,10.0
2,117.80000799621703,0.003515264048009292,10.0
2,117.84053135317177,0.0035143867822056336,10.0
2,117.88567999621311,0.003513458401305007,10.0
2,117.92000799621249,0.003513052964041736,10.0
1,117.92139589821448,0.003556434756791135,10.0
2,117.96022622545965,0.0035119020597533593,10.0
2,118.0001078584669,0.003510725561141156,10.0
3,118.04132799620783,0.00577291288654838,10.0
2,118.04142399620781,0.003509614504376021,10.0
2,118.08007134644164,0.003508786470361059,10.0
1,118.08194795426752,0.003552011605836187,10.0
2,118.12123352443199,0.0035082393157573914,10.0
2,118.16080067858672,0.0035073452714117033,10.0
2,118.20000799620189,0.003506346815657992,10.0
2,118.24145862539513,0.003505526386133417,10.0
1,118.25359205699378,0.0035486359661484924,10.0
2,118.28883205698837,0.003506724236786141,10.0
3,118.31065205698398,0.005768844101418554,10.0
2,118.32969205698159,0.0035076654337267113,10.0
2,118.3602800569752,0.003508480285821356,10.0
2,118.40355557562147,0.003507402820831118,10.0
1,118.4166280172412,0.0035503907169406974,10.0
2,118.44461297634594,0.003506561395588382,10.0
2,118.48539832896962,0.0035062431913758323,10.0
2,118.52000799618978,0.003505896741208217,10.0
2,118.56244865993699,0.00350476504608206,10.0
1,118.58063202708378,0.0035474754033001914,10.0
2,118.60000799618675,0.003503669562142111,10.0
2,118.64031999618445,0.0035026815376767453,10.0
3,118.65158392220403,0.005765129162771825,10.0
2,118.68000799618372,0.0035017616153775527,10.0
2,118.72137522352025,0.0035018699692691666,10.0
1,118.73805199618153,0.0035444535210735315,10.0
2,118.76000799618069,0.003500757368697468,10.0
2,118.8000613890964,0.0034997739726369418,10.0
2,118.84111999617745,0.0034986255853821785,10.0
2,118.89316213601703,0.003498152614608852,10.0
1,118.91755813601273,0.0035431887422137424,10.0
2,118.92548613601055,0.003500882927163064,10.0
3,118.93532213600889,0.005763941314013794,10.0
2,118.96025999617238,0.00350053752882197,10.0
2,119.00157821345107,0.0034995139260555544,10.0
2,119.04063690922334,0.0034994416556463387,10.0
1,119.06563301383224,0.003541900428091542,10.0
2,119.0961118580323,0.003499392043299072,10.0
2,119.1204319961668,0.0035003306988523027,10.0
2,119.16041599616436,0.0034994475841880635,10.0
3,119.17266799616345,0.005760758814551489,10.0
2,119.20000799616403,0.0034998446876820044,10.0
1,119.22772533442429,0.0035421487309606117,10.0
2,119.24000799616252,0.0034990110224405813,10.0
2,119.280007996161,0.0034979772098084677,10.0
2,119.32000799615949,0.0034968486727001953,10.0
2,119.36027183755739,0.003496179396456474,10.0
1,119.38854570130707,0.003537985816427325,10.0
2,119.40000799615646,0.0034950454988456215,10.0
2,119.44595003516869,0.0034939809101859247,10.0
2,119.48387425772627,0.003494701870270007,10.0
3,119.48713425772583,0.005754553078137904,10.0
2,119.52774399615022,0.0034944740480966985,10.0
1,119.56284799614411,0.0035381196262964216,10.0
2,119.56481999614356,0.0034955785050881922,10.0
2,119.60000799614889,0.0034954457017362986,10.0
2,119.64120719032618,0.003494714140605844,10.0
3,119.69291599614249,0.005755207016536355,10.0
2,119.69781199614191,0.003495914048865561,10.0
1,119.71922799613684,0.0035409817469279656,10.0
2,119.72324399613564,0.003498439095957026,10.0
2,119.76000799614283,0.003497510752942731,10.0
2,119.80003458143254,0.003496400954131324,10.0
2,119.8408591200467,0.0034953470215498762,10.0
2,119.88096549715641,0.003495399244121747,10.0
1,119.88494930464314,0.0035382501230023606,10.0
2,119.92000799613677,0.003494261960792139,10.0
2,119.96665957915049,0.0034935099403720577,10.0
2,120.00000799613375,0.0034936786047321555,10.0
3,120.04335820379666,0.005753573117398216,10.0
2,120.0512662037955,0.0034938074307660125,10.0
1,120.06679020379397,0.0035373565826194173,10.0
2,120.09641020378848,0.0034989751923348213,10.0
2,120.1367742037817,0.0035030201195618634,10.0
2,120.16856220377522,0.0035067637612164423,10.0
2,120.20087745141231,0.0035069515784748656,10.0
1,120.21151572980436,0.00354982679929891,10.0
2,120.24098568685838,0.003505864597812886,10.0
3,120.24752568685784,0.005768547195487353,10.0
2,120.28194200531934,0.0035060578609870936,10.0
2,120.32006399612162,0.003504939907166257,10.0
2,120.36000799612012,0.00350385111228398,10.0
1,120.38285997453364,0.003546794474240113,10.0
2,120.40147597452996,0.0035040574536689744,10.0
2,120.44177664601945,0.003503307916669712,10.0
2,120.4806045102777,0.0035023328007279704,10.0
2,120.52014377605244,0.0035013979207405305,10.0
1,120.54053987024432,0.003544185809768975,10.0
2,120.56000799611255,0.0035003057446262678,10.0
2,120.60205599610953,0.0034996120810097155,10.0
3,120.60795599610886,0.005762451590047448,10.0
2,120.64219112123543,0.003499823529186097,10.0
2,120.68270312122858,0.003501004599651412,10.0
1,120.7042366425175,0.003543819616756738,10.0
2,120.72092231626101,0.003500080838961852,10.0
2,120.76179157892419,0.003500535747945574,10.0
2,120.80695195840333,0.0034997713869628516,10.0
3,120.82496795840093,0.005763379126692692,10.0
2,120.84825195839649,0.003502048523973822,10.0
2,120.88001652151436,0.0035031433534535514,10.0
1,120.88631426078304,0.003546516334677805,10.0
2,120.93287426077643,0.003504242572312013,10.0
2,120.97262626076962,0.0035073460293565135,10.0
2,121.00003896101006,0.0035084489204590366,10.0
3,121.00271911674146,0.005770241932462174,10.0
2,121.04000799609437,0.003507329225440663,10.0
1,121.04202540603379,0.0035508230713475583,10.0
2,121.08008012803653,0.0035062040719726884,10.0
2,121.1203819398397,0.0035052409517035326,10.0
2,121.16380762575604,0.0035041870958401706,10.0
2,121.20139599608794,0.003503562060291548,10.0
1,121.20285599608755,0.003546792453551634,10.0
2,121.24478834016877,0.00350312213022318,10.0
2,121.29353634016161,0.0035059924633197405,10.0
3,121.2983563401609,0.005770716414430377,10.0
2,121.34570834015439,0.003512576618812649,10.0
2,121.37692434014788,0.0035174932039970202,10.0
1,121.38294034014697,0.0035607592219958836,10.0
2,121.41744834014101,0.0035223565604579456,10.0
2,121.44183234013494,0.003524202572150143,10.0
2,121.48000799607772,0.0035232522042729425,10.0
2,121.5200079960762,0.0035221371045946227,10.0
1,121.5279766175068,0.003564749703929335,10.0
3,121.53937181952038,0.005793755850973567,10.0
2,121.57084381951623,0.003522569376499134,10.0
2,121.600033458868,0.003522742412613594,10.0
2,121.64341109905608,0.0035216312709515805,10.0
2,121.68177509904942,0.003522863140678975,10.0
1,121.691899099048,0.0035656401034844455,10.0
2,121.7292710990423,0.0035240797466059366,10.0
3,121.74316309903976,0.005796316777725031,10.0
2,121.7671030990356,0.0035249801129740715,10.0
2,121.803039099029,0.0035266869592311574,10.0
2,121.8462493666828,0.003526161737073115,10.0
1,121.85460936668115,0.0035692026629425555,10.0
2,121.88054061647905,0.003526229553987085,10.0
2,121.92170574731195,0.003525459066503457,10.0
2,121.96085599605944,0.0035245842828723153,10.0
3,121.97672446114687,0.005793976966165982,10.0
2,122.00107646114233,0.0035248247261240855,10.0
1,122.01203591482682,0.0035672832876943086,10.0
2,122.04989383236386,0.00352486794695141,10.0
2,122.08703783235731,0.003528071198706881,10.0
2,122.12093245260208,0.0035287533015105734,10.0
3,122.14997599604972,0.00579676369702414,10.0
2,122.16571599604694,0.0035291452842283236,10.0
1,122.17823062700843,0.003572333205185061,10.0
2,122.20000799605046,0.003528772439118275,10.0
2,122.24643633191266,0.0035277599793069056,10.0
2,122.28884577244156,0.0035279982379003445,10.0
2,122.32002915384123,0.003527996552732383,10.0
1,122.35391892602286,0.0035706084960110047,10.0
2,122.3600079960444,0.0035273798215376584,10.0
2,122.40011430361993,0.003526321308284323,10.0
3,122.41784562015184,0.005792686262414801,10.0
2,122.44103762014755,0.0035266391489817794,10.0
2,122.48009599603982,0.0035257201059493795,10.0
1,122.51532076895239,0.0035682975150842233,10.0
2,122.52000799603834,0.0035249802307028453,10.0
2,122.56248993342142,0.0035239651295224813,10.0
2,122.60000799603532,0.0035233108850203747,10.0
2,122.6400079960338,0.0035223290437897685,10.0
1,122.67967999603164,0.0035648606165603904,10.0
2,122.682207996031,0.0035217688166335956,10.0
2,122.72000799603077,0.0035206626515573683,10.0
2,122.76233199602905,0.0035196166925626996,10.0
3,122.763095996029,0.005785719128458002,10.0
2,122.80000799602774,0.003518780931548944,10.0
2,122.8516793321547,0.0035191341544721752,10.0
1,122.85320733215426,0.0035622201629896674,10.0
2,122.88000799602472,0.003519375100077744,10.0
2,122.9200079960232,0.0035183763411142477,10.0
2,122.96000799602169,0.0035172860259084565,10.0
2,123.00066359877847,0.0035164372590689957,10.0
1,123.01559052708194,0.003559052127676414,10.0
2,123.04154118192062,0.003516067623323999,10.0
3,123.07487358706761,0.005781066816837104,10.0
2,123.08372558706607,0.003515316998303586,10.0
2,123.12000799601563,0.003514397410497003,10.0
2,123.16102576739655,0.003514959230053167,10.0
1,123.17689639303906,0.0035577468077549065,10.0
2,123.20579913898123,0.0035144195645180243,10.0
2,123.24021781272612,0.003514444425716148,10.0
2,123.28000799600957,0.0035141644088607514,10.0
3,123.29835999600793,0.0057764489086806065,10.0
2,123.3209399960037,0.0035142888720832437,10.0
1,123.34611765050913,0.0035565582626655955,10.0
2,123.366817304724,0.003513433125733761,10.0
2,123.41280643761408,0.0035138932636596086,10.0
2,123.45539443760724,0.0035160426558640432,10.0
2,123.48134850871428,0.0035171308279080046,10.0
3,123.503699996001,0.005778595148146395,10.0
1,123.51302799599985,0.003559484399658496,10.0
2,123.52085599599793,0.0035166554006672824,10.0
2,123.56420957370285,0.0035159911397534384,10.0
2,123.6086233330978,0.0035157720832128926,10.0
2,123.64143533309127,0.0035165635866145593,10.0
1,123.67892261317564,0.0035585406002485737,10.0
2,123.68256261317474,0.0035159019942254473,10.0
2,123.72036469667405,0.0035149346868410427,10.0
3,123.75772698220642,0.005774231552478897,10.0
2,123.76235098220583,0.0035142640498142057,10.0
2,123.80718079341794,0.003514574745119926,10.0
1,123.84010545180553,0.0035575177822603997,10.0
2,123.84192545180494,0.003514809153050099,10.0
2,123.89715199598413,0.003515062517724416,10.0
3,123.91135599598296,0.005779572429392424,10.0
2,123.94494799597702,0.003522679575657436,10.0
2,123.98876399597012,0.003529075395087413,10.0
1,124.01638399596389,0.0035773142372660756,10.0
2,124.01661199596381,0.003534477191406409,10.0
2,124.05357999595712,0.003539904288080813,10.0
2,124.0914319959504,0.003542951728340516,10.0
3,124.0949439959501,0.005812072697738313,10.0
2,124.13921199594327,0.003548122735829977,10.0
2,124.16465199593709,0.003551869889575856,10.0
1,124.16602399593675,0.0035948892638774997,10.0
2,124.20501999597174,0.003552029704407028,10.0
2,124.24000799597323,0.0035520938469876524,10.0
2,124.2808992002847,0.0035509705164515565,10.0
2,124.32008596035855,0.003550670940909344,10.0
1,124.33259970697874,0.003593377384186547,10.0
3,124.33704286605547,0.005821972306953755,10.0
2,124.3606076182322,0.0035496605410924014,10.0
2,124.40000799596717,0.0035490648241365873,10.0
2,124.44136799596552,0.0035483141813838384,10.0
2,124.481123995964,0.0035475053277040703,10.0
1,124.49979139967762,0.003590092332282852,10.0
2,124.52535720895436,0.003546455469689374,10.0
2,124.56810920894743,0.0035483185877109714,10.0
3,124.57846520894572,0.005818923933918333,10.0
2,124.61141320894043,0.003550817134868526,10.0
2,124.64000799595809,0.003551158169784945,10.0
1,124.67326530741052,0.0035933735152599653,10.0
2,124.68003199595655,0.0035500331042852677,10.0
2,124.7212088256461,0.0035492457014826176,10.0
2,124.76001625201845,0.0035486552468649035,10.0
2,124.80000799595203,0.0035476551513823687,10.0
1,124.83081347575566,0.003589779560317895,10.0
2,124.84214025881893,0.0035465407583580564,10.0
2,124.88537999594719,0.0035470423034431884,10.0
3,124.89074799594593,0.005817589798985037,10.0
2,124.9248392657708,0.003546924807159748,10.0
2,124.96000799594597,0.00354602315053684,10.0
1,125.00002822047776,0.0035891120989491633,10.0
2,125.00137222047739,0.0035462016009427536,10.0
2,125.04000799594294,0.0035453575676542655,10.0
2,125.08000799594143,0.0035444213229560147,10.0
2,125.12000799593991,0.0035434596812461442,10.0
2,125.16261243966355,0.0035428682212451565,10.0
1,125.16703382391744,0.003585705846292426,10.0
3,125.19231861776466,0.005811728064232447,10.0
2,125.20012261776274,0.003542190297674485,10.0
2,125.24020896566243,0.003541716780941288,10.0
2,125.2888799959297,0.003542645221788336,10.0
2,125.32553199592316,0.0035447661240454085,10.0
1,125.33601999592196,0.0035882214542480285,10.0
2,125.36522399591641,0.003545969460951615,10.0
2,125.40000799592931,0.0035451513083308056,10.0
3,125.41472884907436,0.00581403804512866,10.0
2,125.44426471465779,0.003544666820538984,10.0
2,125.48085945361187,0.0035441140601896915,10.0
1,125.49780799592479,0.003587182013593166,10.0
2,125.52026816449906,0.0035432986369724052,10.0
2,125.56001181744271,0.0035426496943729824,10.0
2,125.60000799592174,0.0035416472721682083,10.0
2,125.64000799592023,0.003541547766810605,10.0
1,125.65894399591934,0.0035843870786798557,10.0
2,125.68001485229588,0.0035405866968061515,10.0
3,125.68597708988995,0.005807409176788495,10.0
2,125.73496108988354,0.003543109558082828,10.0
2,125.76000799591569,0.0035447043815848567,10.0
2,125.80290129052294,0.0035447648026325253,10.0
1,125.81771701870008,0.003587291828159608,10.0
2,125.84000799591266,0.003543741133026316,10.0
2,125.88201199590645,0.0035433450976202017,10.0
3,125.88273199590641,0.005809861493186837,10.0
2,125.92088799589976,0.003543605835515692,10.0
2,125.96000799590811,0.003542789387468299,10.0
1,125.98149247137827,0.0035851812330362108,10.0
2,126.00237999590487,0.0035421504327641747,10.0
2,126.0419848230978,0.0035415260569023293,10.0
2,126.08000799590357,0.003540553642530726,10.0
2,126.12127977949737,0.0035395175953952004,10.0
1,126.14830601831972,0.0035828794762081586,10.0
2,126.16000799590054,0.003539499101967283,10.0
3,126.1740373156839,0.005804341943063991,10.0
2,126.20000799589903,0.003538711210705054,10.0
2,126.24289599589713,0.003538014939412613,10.0
2,126.280007995896,0.0035380164589997732,10.0
1,126.31423199589443,0.0035803713468047994,10.0
2,126.32024799589271,0.0035373750501761264,10.0
2,126.36802192426701,0.0035376532868540513,10.0
2,126.40000799589146,0.0035379137328563604,10.0
3,126.4132749660901,0.0058007685297315125,10.0
2,126.44016799588991,0.0035370493206043608,10.0
1,126.4767635711156,0.003579067313534204,10.0
2,126.48000799588843,0.0035359902288093323,10.0
2,126.52281971167115,0.003535157462024421,10.0
2,126.5666718646163,0.003534561015351283,10.0
2,126.6073851144249,0.003535369387765354,10.0
3,126.65084912913018,0.005797252648888588,10.0
2,126.65527312912984,0.0035352722540058805,10.0
1,126.6624091291293,0.0035783290027739667,10.0
2,126.69634912912302,0.0035395014150386497,10.0
2,126.72005480854396,0.0035405431349976257,10.0
2,126.76230799587529,0.003540014830143211,10.0
1,126.7989241317453,0.0035820110563266334,10.0
2,126.80005496504059,0.0035389991220937597,10.0
2,126.84006194684397,0.0035383394690295896,10.0
2,126.88013599587327,0.0035373752095395144,10.0
2,126.92000799587177,0.003536642366650138,10.0
3,126.9584948796847,0.005798856916744086,10.0
2,126.96407487968416,0.0035357430981346047,10.0
1,126.98558687968197,0.0035792587406678887,10.0
2,127.01207087967708,0.0035384756224536096,10.0
2,127.04000799586723,0.0035386936758140513,10.0
2,127.08015395813192,0.003537616477122237,10.0
2,127.12043055832217,0.0035369871342157294,10.0
1,127.1397599958634,0.0035800602517440266,10.0
2,127.16084170474576,0.0035361434250433177,10.0
2,127.20000799586117,0.0035350490723606806,10.0
2,127.24401976596731,0.003534444392057918,10.0
3,127.28387465750475,0.0057980475301289474,10.0
2,127.29018665750428,0.0035339894887334764,10.0
1,127.31445865750091,0.003578932735520661,10.0
2,127.33324265749741,0.003537715728178835,10.0
2,127.36000799585511,0.0035383862339962487,10.0
2,127.4000079958536,0.003537356044326981,10.0
2,127.44289599585177,0.0035363634709912974,10.0
1,127.45934392166411,0.003579709459287336,10.0
2,127.48005431617855,0.003535569129065672,10.0
2,127.52499999584845,0.003535245540165833,10.0
2,127.56019199584752,0.003534806366927002,10.0
3,127.56902505621449,0.005799755677081935,10.0
2,127.60431535177494,0.003534037769822603,10.0
1,127.62358735465419,0.003577075655642268,10.0
2,127.64137056464223,0.0035333294506136696,10.0
2,127.68020095457582,0.003532286697650822,10.0
2,127.72007365104679,0.003531743265106942,10.0
2,127.77093199583528,0.0035335556734120894,10.0
1,127.7918227641379,0.0035772245908919607,10.0
2,127.80021199583842,0.003533494684196528,10.0
2,127.84008837724737,0.00353248309598658,10.0
3,127.8682999097816,0.005796933994289913,10.0
2,127.88766390977923,0.0035321667824601585,10.0
2,127.92508390977258,0.003533802206837479,10.0
1,127.95635990976773,0.0035773271413001738,10.0
2,127.97259990976552,0.00353478666189504,10.0
2,128.00166332439636,0.003536037853868867,10.0
2,128.04000799584358,0.0035349845103873653,10.0
3,128.0693502161659,0.005798360463281527,10.0
2,128.08813421616918,0.003535226142975823,10.0
1,128.11151449270673,0.0035785206377817163,10.0
2,128.12005622363816,0.003534732785421772,10.0
2,128.1788759958773,0.003535661204389219,10.0
2,128.2124599958862,0.003539407666413985,10.0
3,128.25041999589325,0.005810163174876903,10.0
2,128.25398799589408,0.003543634486227719,10.0
1,128.27982799590055,0.003588495354613628,10.0
2,128.28639599590258,0.0035449143370224765,10.0
2,128.32818365853552,0.003544770367722457,10.0
2,128.36205877552436,0.003544759717195231,10.0
2,128.40001884260732,0.0035439061855522336,10.0
1,128.4314546249881,0.003587397461344319,10.0
2,128.44271730232668,0.0035431883109426,10.0
2,128.4817289949949,0.0035425177937310898,10.0
2,128.52000799599594,0.0035414516572231333,10.0
2,128.56000799600864,0.0035407413115497353,10.0
3,128.58918458107667,0.005805523505084362,10.0
1,128.59715146063022,0.0035839878170967907,10.0
2,128.6039369056417,0.0035397574766418043,10.0
2,128.6400684645219,0.0035403325956294596,10.0
2,128.68000799604673,0.0035393873191619197,10.0
2,128.7206443356615,0.0035384673548847275,10.0
1,128.75995469505204,0.0035816232575424296,10.0
2,128.7600926551156,0.0035375716233967194,10.0
2,128.80027999608484,0.0035364865332523218,10.0
2,128.8400079960975,0.0035356198731645015,10.0
2,128.89122361908758,0.0035348643075032173,10.0
3,128.91791561909218,0.005803826737295993,10.0
2,128.93419561909568,0.0035377862419331413,10.0
1,128.94387161909796,0.003582250505949899,10.0
2,128.96445961910428,0.003539374517593442,10.0
2,129.0001959961479,0.0035395268538026686,10.0
2,129.040007996161,0.003538615824046869,10.0
2,129.08969376400884,0.0035404829621175854,10.0
1,129.1057657640125,0.0035848164373001212,10.0
3,129.11815599618538,0.00580766761763316,10.0
2,129.1254439961859,0.0035409051345520978,10.0
2,129.16000799619908,0.0035403169609717,10.0
2,129.20560537224395,0.0035397565156488546,10.0
2,129.2405583434967,0.003539153391017101,10.0
1,129.2615379857532,0.003582332292048556,10.0
2,129.28000799623717,0.0035383795124252562,10.0
2,129.32000799624987,0.0035374129799279194,10.0
2,129.36048677702158,0.0035363730795420754,10.0
2,129.40005249631295,0.0035352948706660306,10.0
1,129.4262713993727,0.003578330578787652,10.0
2,129.44000799628796,0.0035342697422227794,10.0
2,129.48000799630066,0.0035333375317667,10.0
3,129.5016896759878,0.0058003586077277364,10.0
2,129.52335367599193,0.003533164876886145,10.0
2,129.56004772854513,0.003532493135393957,10.0
1,129.60141210620648,0.003576111667168182,10.0
2,129.6030681062072,0.003532272230461757,10.0
2,129.64000799635144,0.0035314434947756137,10.0
2,129.69508854488527,0.00353106211594664,10.0
2,129.7315165448935,0.0035346036720375635,10.0
3,129.74416854489635,0.005803096682317621,10.0
2,129.76770854490144,0.0035363038338261984,10.0
1,129.76871654490148,0.0035806280008097205,10.0
2,129.80003799576218,0.0035373379644889884,10.0
2,129.840964042028,0.0035363103251930456,10.0
2,129.88387839770405,0.0035359869507057603,10.0
1,129.91994639771167,0.0035819843665879617,10.0
2,129.9220463977125,0.0035374871533915197,10.0
2,129.96006341798562,0.0035365500722410394,10.0
2,130.0000079964657,0.003535475446757893,10.0
2,130.04003404796654,0.003534481104863037,10.0
1,130.07438916858624,0.0035781135995344433,10.0
3,130.07747716858643,0.005802797816241883,10.0
2,130.08505316858768,0.003533983495421317,10.0
2,130.1222678027044,0.0035336923757149858,10.0
2,130.1615210754918,0.0035333718670532274,10.0
2,130.20218799652886,0.0035325522680435544,10.0
1,130.24363427725825,0.0035772267102914196,10.0
2,130.2458902772592,0.003532996272502906,10.0
2,130.2800079965546,0.0035322916458842574,10.0
2,130.32000799656728,0.0035312771832997207,10.0
3,130.3542508366316,0.005797463476873161,10.0
2,130.3707268366328,0.0035306261286253623,10.0
2,130.40000799659268,0.0035307351564774735,10.0
1,130.4017981185098,0.0035751191011442864,10.0
2,130.4433617408509,0.003530006597586022,10.0
2,130.4858239966171,0.0035292195591993263,10.0
2,130.52437313725875,0.0035285876436531344,10.0
2,130.57296758792302,0.003528347385568333,10.0
1,130.57731558792534,0.0035731219771693297,10.0
2,130.60000799665616,0.003528777478378336,10.0
3,130.64567599666833,0.0057949153294464106,10.0
2,130.64585199666834,0.0035277566223219804,10.0
2,130.70565199667595,0.0035321006355985645,10.0
2,130.73335999668467,0.0035367817198570695,10.0
1,130.74083599668776,0.0035817353990019152,10.0
2,130.76111530143302,0.0035373048728369696,10.0
2,130.8020069571974,0.0035366148751007622,10.0
2,130.84277927838977,0.003535827952671863,10.0
2,130.88000799674504,0.0035350777670527488,10.0
1,130.90041310920896,0.0035788413788094787,10.0
2,130.92000799675773,0.0035340183537432178,10.0
3,130.92393872450668,0.005804174077867698,10.0
2,130.96000799677043,0.003533019360764992,10.0
2,131.0000993671154,0.0035322850162266407,10.0
2,131.04003685802104,0.0035313916896430562,10.0
1,131.05505258502245,0.0035751664722077354,10.0
2,131.08280978657052,0.003530525572352141,10.0
2,131.12000799682122,0.0035296083637409424,10.0
2,131.16154492211265,0.0035287934552528607,10.0
2,131.2000079968466,0.003527797401230846,10.0
1,131.21897549356112,0.003571485195363804,10.0
2,131.24005839308654,0.0035268106765249203,10.0
2,131.28862296157857,0.0035278274403051403,10.0
3,131.30113496158276,0.005798905311483682,10.0
2,131.32096296158716,0.003527848147360944,10.0
2,131.36130916949674,0.003527265401723166,10.0
1,131.37393628624463,0.0035710430640272773,10.0
2,131.40063010978724,0.003526619179147756,10.0
2,131.4400079969228,0.003525726827345559,10.0
2,131.48000799693548,0.003524679142876777,10.0
2,131.53362272967522,0.003526012233955037,10.0
3,131.5534947296799,0.005799181258978314,10.0
1,131.5537987296799,0.0035718202390031257,10.0
2,131.56243472968367,0.0035280871504922207,10.0
2,131.60139279384663,0.0035272841419170028,10.0
2,131.6448977133682,0.0035264519943011136,10.0
2,131.69308074771305,0.0035273535370600392,10.0
1,131.72360474771978,0.003573572863575469,10.0
2,131.72814874772112,0.003529935659493924,10.0
2,131.7603287477298,0.0035308454491259655,10.0
3,131.7667319970257,0.005801242080540565,10.0
2,131.80000799703706,0.0035301890988400702,10.0
2,131.84018545026308,0.0035294924818208787,10.0
1,131.87423638815204,0.0035727659541885184,10.0
2,131.88000799706245,0.0035286064157639134,10.0
2,131.92767599707392,0.0035281822610969816,10.0
2,131.96394082594995,0.0035288113839519373,10.0
2,132.0001119971005,0.003528111988104632,10.0
3,132.02912563349165,0.00579632932886491,10.0
1,132.04535763349472,0.003572311006463944,10.0
2,132.0465136334951,0.0035282082619315265,10.0
2,132.08018693435056,0.0035275595083802723,10.0
2,132.1244040961466,0.003526796287117984,10.0
2,132.17009609615445,0.0035296362031949353,10.0
1,132.19969690126655,0.003573798212489086,10.0
2,132.20000799716402,0.0035294404283386037,10.0
2,132.240038080558,0.0035284275258395657,10.0
2,132.2812643973023,0.0035275145790442802,10.0
3,132.32207272990405,0.005796420282112903,10.0
2,132.32560872990416,0.00352699327050212,10.0
1,132.3560599972135,0.0035711052948102203,10.0
2,132.36453199721439,0.0035270079892102484,10.0
2,132.40278843105756,0.0035263454484312905,10.0
2,132.4400079972402,0.0035253651722132384,10.0
2,132.48027652458808,0.003524560462928683,10.0
1,132.52037442936563,0.0035690210295108694,10.0
2,132.52039042936565,0.0035248921611493404,10.0
