sourceId,time,responseTime,epsilon_T,burstiness
2,249.21762523178845,0.003498830764911228,2.448758999024414e-05,10.0
2,249.60289795050736,0.0035065870823689713,2.4448731876253114e-05,10.0
1,249.6070933956904,0.0035515172292355382,4.100805630054207e-05,10.0
2,250.00006506880524,0.0035079008213686987,2.4409943592999685e-05,10.0
2,250.40000803468232,0.003504967770532224,2.437140178406472e-05,10.0
3,250.41546770088314,0.005742331124025713,5.9654670132740296e-05,10.0
2,250.80053353593118,0.0035026958129019217,2.4333089411312266e-05,10.0
2,251.20003486364885,0.0035001541557758897,2.429503055411277e-05,10.0
1,251.25066885678825,0.003553301715936252,4.074326953105448e-05,10.0
2,251.6010296278952,0.0034973828876700224,2.42572508889849e-05,10.0
2,252.0000344925904,0.003492832523782567,2.4219886019012156e-05,10.0
2,252.4171747256259,0.003492041582203059,2.4182691910819126e-05,10.0
2,252.80390279263574,0.0034962034673427208,2.41453327292395e-05,10.0
1,252.92771926815556,0.0035441604169180185,4.048731383441549e-05,10.0
2,253.2019667329879,0.0034933129331479033,2.4108277984686418e-05,10.0
3,253.53121096873207,0.005735378393406804,5.905658197081893e-05,10.0
2,253.60197464712607,0.003490187092889231,2.407156035364042e-05,10.0
2,254.039193622503,0.003493633168239438,2.4034709513027294e-05,10.0
2,254.40310224038583,0.003517821468245709,2.3996956373530055e-05,10.0
1,254.55927816162028,0.003552532304112502,4.022956996791949e-05,10.0
2,254.8013447453307,0.003517047887219091,2.3959335171677578e-05,10.0
2,255.20121608370684,0.003514975477260274,2.3921873983836732e-05,10.0
2,255.60000803633287,0.003514901460137284,2.3884531423645686e-05,10.0
2,256.0000400364597,0.0035124375026086814,2.3847367116366163e-05,10.0
3,256.17737603651574,0.005763219968525241,5.844626416595383e-05,10.0
1,256.2092347972569,0.0035643523867110193,3.997066017109742e-05,10.0
2,256.4000603245508,0.003509933437736279,2.381039380692912e-05,10.0
2,256.80039082361066,0.0035105925084782954,2.377351389003505e-05,10.0
2,257.2125499885685,0.00351033213875136,2.373675622773384e-05,10.0
2,257.6014191833394,0.0035128037919142804,2.3700040165623506e-05,10.0
1,257.8796414136228,0.0035611073798037483,3.971597177398951e-05,10.0
2,258.00233203709456,0.0035097750576881435,2.3663527069130044e-05,10.0
2,258.40023531911106,0.0035076065047696136,2.3627201785934478e-05,10.0
2,258.8087104432696,0.003504465526694464,2.3591113928284804e-05,10.0
3,258.97023203738615,0.005764814467553686,5.784792838790237e-05,10.0
2,259.2000080374755,0.0035032294577575914,2.355519111374337e-05,10.0
1,259.55101145362806,0.003554590254605022,3.946697356922413e-05,10.0
2,259.61178264486324,0.0035014653461294836,2.3519461155278846e-05,10.0
2,260.0074514066869,0.0035014668233497442,2.348383931185625e-05,10.0
2,260.4022931795794,0.0035003952570528602,2.344837875123804e-05,10.0
2,260.80268138065674,0.003500267633207225,2.341303158702679e-05,10.0
1,261.1965680381092,0.0035506018735874346,3.922299759252741e-05,10.0
2,261.20000803811035,0.003500507951998866,2.3377778571373157e-05,10.0
3,261.59020403821967,0.0057534105207095705,5.726727089574026e-05,10.0
2,261.60026003821355,0.00349794622592881,2.3342767267649817e-05,10.0
2,262.0000080383643,0.0034952575609857118,2.3308016931903187e-05,10.0
2,262.4229587759219,0.0034969665640461494,2.3273269056497123e-05,10.0
2,262.8000080386182,0.0035107115751810704,2.3238031131126767e-05,10.0
1,262.84866116738533,0.0035508015049174335,3.89819138658734e-05,10.0
2,263.20084909316927,0.003512224087680671,2.3202857870811158e-05,10.0
2,263.60000803887215,0.003511716792040049,2.316780441361372e-05,10.0
2,264.00207808813235,0.0035097344731275007,2.3132914218158e-05,10.0
3,264.1996201806486,0.005762210447367784,5.669356405714468e-05,10.0
2,264.40250003912405,0.0035081428580633427,2.309818068423839e-05,10.0
1,264.52804738790223,0.003560823381270635,3.873973040356378e-05,10.0
2,264.8012342814684,0.003506228746652994,2.3063620037533916e-05,10.0
2,265.20326003937686,0.003507061039439291,2.3029131941758445e-05,10.0
2,265.632717752677,0.003507957109640231,2.2994715413643003e-05,10.0
2,266.00000803963394,0.0035184829863650633,2.296015362681278e-05,10.0
1,266.17165370801115,0.0035619761571280472,3.850020806211236e-05,10.0
2,266.4047120397574,0.0035185966717863246,2.29256941113087e-05,10.0
3,266.4982917280771,0.005770259371266371,5.612950923123559e-05,10.0
2,266.80000803988787,0.0035225296047387993,2.2891303081123676e-05,10.0
2,267.2152393806941,0.0035215149180937945,2.285702109382216e-05,10.0
2,267.6000080401418,0.003523963469786963,2.282283064221717e-05,10.0
1,267.8333369949861,0.0035733877518990256,3.826185489891685e-05,10.0
2,268.00000804026877,0.003523246683353771,2.2788744307004938e-05,10.0
2,268.40000804039573,0.0035212342411365853,2.275477061178472e-05,10.0
2,268.8000080405227,0.003520610949464363,2.2720903070716205e-05,10.0
3,269.155675843911,0.005780304987929155,5.5577620947325114e-05,10.0
2,269.2101958438896,0.003519449328001423,2.2687147542759614e-05,10.0
1,269.4830492140475,0.003571213999837338,3.802656900400305e-05,10.0
2,269.6019855720493,0.0035201835052576596,2.265348470596802e-05,10.0
2,270.0000080409036,0.003517829526502667,2.2619949209514112e-05,10.0
2,270.40000804103056,0.0035154085075577955,2.2586552481160773e-05,10.0
2,270.80164055162174,0.003516386493627752,2.255323688385121e-05,10.0
1,271.15785724829425,0.0035675827729984865,3.7794589985570135e-05,10.0
2,271.20460447904884,0.0035159675826043077,2.2520026599950718e-05,10.0
2,271.605713780116,0.0035156420004369194,2.2486919775435338e-05,10.0
3,271.73739188547404,0.005773732514479276,5.503541961872438e-05,10.0
2,272.0000080415384,0.003520818248548383,2.2453842733689087e-05,10.0
2,272.40027204166535,0.0035244398715847227,2.242084682847885e-05,10.0
1,272.7987000417919,0.0035729391067570414,3.756488901162011e-05,10.0
2,272.80000804179235,0.0035245525011854606,2.2387947667230175e-05,10.0
2,273.2000080419193,0.003523110310685278,2.235514790765885e-05,10.0
2,273.6037812203964,0.0035240758031126864,2.232244167213128e-05,10.0
2,274.00023604217296,0.003525160954001182,2.228983041233085e-05,10.0
2,274.4025289688131,0.0035222047579783985,2.2257321238238454e-05,10.0
3,274.425492951139,0.005781778862338855,5.4505181061165085e-05,10.0
1,274.43684129537905,0.0035749340410931307,3.733791001655308e-05,10.0
2,274.8032569638346,0.0035203436573149082,2.2224919756344765e-05,10.0
2,275.20036004255417,0.003517460646330705,2.2192645734336028e-05,10.0
2,275.61913303934404,0.003515117491583291,2.2160504038865778e-05,10.0
2,276.0000080428081,0.003515883091897947,2.212844153395176e-05,10.0
1,276.08558675678114,0.0035678356808753696,3.711419987445725e-05,10.0
2,276.4023998150449,0.0035151897051350113,2.209648406537968e-05,10.0
2,276.800008043062,0.0035165404413152477,2.206459554773669e-05,10.0
2,277.2021857725555,0.0035132719889877442,2.2032860964552146e-05,10.0
3,277.4066908875542,0.005774261573261048,5.398364294167844e-05,10.0
2,277.60010851652476,0.0035122232559658796,2.200124169981627e-05,10.0
1,277.7521057750784,0.0035653954911292656,3.6893564034530115e-05,10.0
2,278.0000080434429,0.003512312548781693,2.1969710922312622e-05,10.0
2,278.4013059830964,0.003510293200805087,2.1938322207326675e-05,10.0
2,278.8070403390528,0.0035090131654857805,2.190705981811114e-05,10.0
2,279.2036676354705,0.0035080670029451117,2.187591549182245e-05,10.0
1,279.40828804388275,0.0035599413430487275,3.667685586037803e-05,10.0
2,279.60374023894207,0.003508280894972055,2.1844852876590945e-05,10.0
3,279.8300320440189,0.005765890115185902,5.3472671656008994e-05,10.0
2,280.00196527114275,0.0035071288377369085,2.181391539008153e-05,10.0
2,280.4000080442047,0.0035049636726961902,2.1783141616002363e-05,10.0
2,280.80000804433166,0.0035064559795769295,2.175240120410832e-05,10.0
1,281.07410115683666,0.003557466179680971,3.646345805793194e-05,10.0
2,281.2000669981318,0.003506679475612396,2.172173981686101e-05,10.0
2,281.6002480445853,0.0035079474797979028,2.1691123506740943e-05,10.0
2,282.0102720447058,0.003507036051032082,2.1660622617870715e-05,10.0
2,282.40877690857883,0.0035055923206867763,2.1630256760408383e-05,10.0
3,282.5640146380486,0.0057598000490374475,5.297323093189298e-05,10.0
1,282.74474804494054,0.0035579913996996136,3.6252355306269525e-05,10.0
2,282.8010256479553,0.003507038277674762,2.1599926593093463e-05,10.0
2,283.20000804509345,0.0035079381695487287,2.1569652725429414e-05,10.0
2,283.6165667275749,0.0035097694904579002,2.1539410170929433e-05,10.0
2,284.0036707860095,0.0035108848455455317,2.1509222920023536e-05,10.0
2,284.40712404547054,0.0035104047242733847,2.1479132488014736e-05,10.0
1,284.41638804546795,0.0035608267063940366,3.60428485347212e-05,10.0
2,284.80175017484294,0.0035113722042590715,2.1449101794608872e-05,10.0
3,284.90547674262496,0.005763183150147304,5.248182304089782e-05,10.0
2,285.2000080457283,0.0035102643986564494,2.1419182880969828e-05,10.0
2,285.60007238580204,0.003508373628755026,2.1389400104815637e-05,10.0
2,286.00209207653285,0.0035102382385464614,2.135964807486856e-05,10.0
1,286.0904806765045,0.0035613213486151846,3.5835620864988536e-05,10.0
2,286.4004720461081,0.0035105509799960473,2.132997063389571e-05,10.0
2,286.80000804623614,0.00350847782919066,2.130043219921254e-05,10.0
2,287.2000204994459,0.0035056251969931606,2.1271066162317948e-05,10.0
2,287.60003604648995,0.003505300317293817,2.1241792223719953e-05,10.0
3,287.6676961106413,0.00575793469165795,5.200145513066684e-05,10.0
1,287.74034933637273,0.003557839661230699,3.563175266826732e-05,10.0
2,288.0276880465697,0.003504322449873734,2.1212633681109667e-05,10.0
2,288.400008046744,0.0035090193543707146,2.1183403744321376e-05,10.0
2,288.8118251436447,0.0035079527277321596,2.1154284964299127e-05,10.0
2,289.20492924147743,0.003507260561288072,2.112526711441168e-05,10.0
1,289.40510925965293,0.0035593003003320687,3.5429752483868065e-05,10.0
2,289.60119866909247,0.003508029421508444,2.109630555424864e-05,10.0
2,290.00000804725187,0.0035052994961396354,2.1067510334698362e-05,10.0
3,290.36412072911213,0.005757946874606366,5.1529795256399586e-05,10.0
2,290.42007272909876,0.003504361653417297,2.1038826560444266e-05,10.0
2,290.8040890521612,0.003514810567217368,2.1009945199704318e-05,10.0
1,291.0880779298773,0.0035602284336310524,3.5229774757826055e-05,10.0
2,291.20556023953833,0.0035139708911998365,2.0981157772371927e-05,10.0
2,291.60000804775973,0.0035146389634915973,2.095243731863568e-05,10.0
2,292.0102655725868,0.0035134348939671054,2.0923817191368447e-05,10.0
2,292.40000804801366,0.0035112905552957445,2.089532037902937e-05,10.0
1,292.7275732348648,0.003562937327842742,3.503139760703874e-05,10.0
2,292.80370141626037,0.003508364521019497,2.086697606278065e-05,10.0
3,292.98862807421284,0.005767706760091187,5.1063744263617216e-05,10.0
2,293.20029331784247,0.0035091409885119355,2.08386871835406e-05,10.0
2,293.60000804839456,0.003508352262168262,2.0810496533560977e-05,10.0
2,294.0000080485215,0.0035050761717764236,2.0782483680667545e-05,10.0
1,294.37266314320675,0.0035571484311467637,3.483676708266123e-05,10.0
2,294.4083706383839,0.0035029617515713136,2.075462180024285e-05,10.0
2,294.80004636847656,0.003502949988501782,2.0726834946119016e-05,10.0
2,295.2035719338905,0.0035019986619447504,2.069915887006114e-05,10.0
2,295.6000718699417,0.003501478750512923,2.067157715655461e-05,10.0
3,295.7312997654808,0.005756791763850759,5.0609416872333985e-05,10.0
2,296.0038930891237,0.0035026893207024587,2.0644021792699716e-05,10.0
1,296.02842908911157,0.0035532263393365953,3.464565464387129e-05,10.0
2,296.40155995814666,0.0035062812266594017,2.061641603044004e-05,10.0
2,296.8077838959505,0.003504821911295899,2.0588931353759306e-05,10.0
2,297.2001065306853,0.0035060414646373834,2.056148011369915e-05,10.0
2,297.6042707431812,0.003505488031600037,2.0534119621915875e-05,10.0
1,297.69250991034244,0.0035558100637004563,3.44557045225292e-05,10.0
2,298.0000080497912,0.003505434320646643,2.0506833574513458e-05,10.0
3,298.25719604985676,0.005758071759373104,5.016252130272864e-05,10.0
2,298.4000960499181,0.003504147312602555,2.0479662995527258e-05,10.0
2,298.8069213583972,0.0035036466927530936,2.0452581802529836e-05,10.0
2,299.2024168636765,0.003504184830226601,2.0425553378558734e-05,10.0
1,299.3521656317378,0.003554335113607805,3.4268331047728006e-05,10.0
2,299.6065160502872,0.0035065310727478765,2.039852078097527e-05,10.0
2,300.0029790073469,0.0035083454073119866,2.03715080701386e-05,10.0
2,300.40010005055274,0.003506723420267508,2.0344612503777966e-05,10.0
2,300.80000805067993,0.0035045650005009416,2.031785569331994e-05,10.0
3,300.80769205068185,0.005756234727569652,4.9724284464715056e-05,10.0
1,300.98041883366176,0.0035557022814421864,3.4082518610524394e-05,10.0
2,301.2000160508069,0.0035018885365244528,2.0291264435115426e-05,10.0
2,301.60115803204604,0.0034997228708650184,2.0264828763118887e-05,10.0
2,302.00000805106083,0.003498183023699632,2.0238527905801384e-05,10.0
2,302.4001840174605,0.0034959663978584342,2.021239731537415e-05,10.0
1,302.6539662640202,0.0035473161824956948,3.390205539641928e-05,10.0
2,302.80000805131476,0.0034961951786378134,2.0186323140959703e-05,10.0
2,303.2367911264174,0.003498741998668097,2.0160201138508982e-05,10.0
3,303.3082791263762,0.005749118816256354,4.929780584390971e-05,10.0
2,303.6000080515687,0.003515351096678903,2.01336766188879e-05,10.0
2,304.00014805169553,0.0035133526908073345,2.0107252788043626e-05,10.0
1,304.32383288423597,0.003558483200897338,3.371936382720157e-05,10.0
2,304.40332629803055,0.0035107865547667704,2.0080948098529523e-05,10.0
2,304.80010230085907,0.0035080069741224946,2.0054778933842907e-05,10.0
2,305.2080693321133,0.003505399365751847,2.0028752566306576e-05,10.0
2,305.6000361255927,0.003505727968460664,2.0002783617321066e-05,10.0
1,305.97881831838606,0.003555831517810571,3.3539401816210816e-05,10.0
2,306.0001207194076,0.0035062024921257927,1.997686778937845e-05,10.0
3,306.2702080524159,0.005762053935702362,4.887230413048561e-05,10.0
2,306.4006241398598,0.0035043100667356795,1.9951077519306196e-05,10.0
2,306.80301964355425,0.003503392644633831,1.9925384250920877e-05,10.0
2,307.2035416229027,0.00350324437559022,1.989976211155261e-05,10.0
2,307.60258805283723,0.0035047680162426627,1.98741557703587e-05,10.0
1,307.63814005285036,0.0035534534285897616,3.3362138912395154e-05,10.0
2,308.00088762423775,0.0035046828622616833,1.9848617912927586e-05,10.0
2,308.4012305906433,0.003504688982666876,1.982314539769529e-05,10.0
3,308.8036427857125,0.0057564998611412295,4.845611640329537e-05,10.0
2,308.808182785711,0.0035049065346696067,1.9797731378023906e-05,10.0
2,309.2000080533462,0.0035038896135587486,1.977241477295847e-05,10.0
1,309.2846313169687,0.003553614026085998,3.3186683110315035e-05,10.0
2,309.60017287374745,0.0035024177754231236,1.9747212646445963e-05,10.0
2,310.0042590398441,0.0035010356547816425,1.9722124702791765e-05,10.0
2,310.4000080537271,0.0035005358181070755,1.9697119250979708e-05,10.0
2,310.80923205384505,0.003503774546400876,1.96720628337962e-05,10.0
1,310.93229006077803,0.0035515107010761276,3.30138205699454e-05,10.0
2,311.20106928659044,0.00350436505848219,1.964705121224777e-05,10.0
3,311.42071112057374,0.005752090699781855,4.804920380729513e-05,10.0
2,311.60318728055665,0.0035026252435376368,1.9622160214895078e-05,10.0
2,312.0108200542057,0.0035008480855581816,1.959739568503223e-05,10.0
2,312.40006405436185,0.0035027911193614065,1.9572624594752927e-05,10.0
1,312.6150640544196,0.0035517595931034056,3.2842655371459055e-05,10.0
2,312.8007680544875,0.003502837982903876,1.954791444965382e-05,10.0
2,313.2033532564558,0.0035023164367183742,1.9523284352153e-05,10.0
2,313.60006780396986,0.003500872495334404,1.949876763941037e-05,10.0
2,314.00123924616474,0.003501240438525553,1.9474298998993052e-05,10.0
3,314.0512592450461,0.005749403403791685,4.765069803047067e-05,10.0
1,314.27442695677803,0.003550558415008227,3.2673707222732576e-05,10.0
2,314.40854641054386,0.003500318726783218,1.9449925584373024e-05,10.0
2,314.80600718639226,0.003500939256261542,1.9425590146604295e-05,10.0
2,315.2000080552507,0.003499765336932071,1.940135932176729e-05,10.0
2,315.62808700425757,0.003499153993844177,1.9377212517506408e-05,10.0
1,315.9184321072029,0.0035513069301982636,3.250620485968811e-05,10.0
2,316.0011517500994,0.0035089894639798815,1.9352821850235877e-05,10.0
2,316.4001042837073,0.003506412430415227,1.932855628619613e-05,10.0
3,316.78957524691765,0.005751008097914274,4.725776275582423e-05,10.0
2,316.8184032469175,0.003503829766157035,1.9304426383673933e-05,10.0
2,317.2009405818412,0.003503850474737568,1.9280355998104363e-05,10.0
1,317.5879590438493,0.0035535364312704607,3.233963520477996e-05,10.0
2,317.60003994709905,0.00350346942479489,1.9256357471966067e-05,10.0
2,318.00000805613945,0.0035021628882385414,1.9232461206569512e-05,10.0
2,318.40636651982595,0.003500049481175884,1.9208698911546537e-05,10.0
2,318.8001480454758,0.003498514665507625,1.9185054035100596e-05,10.0
2,319.20013205651975,0.003497792976495869,1.91614961924941e-05,10.0
1,319.24109980199717,0.003548583532348228,3.2176580336558734e-05,10.0
3,319.4829766986079,0.005750028450581241,4.68718344964118e-05,10.0
2,319.6006240566424,0.003497514232378207,1.9138007471381626e-05,10.0
2,320.0070521002895,0.003496241371603806,1.911462967606912e-05,10.0
2,320.40000805690124,0.003499757779056175,1.9091168115595725e-05,10.0
2,320.8000080570282,0.003501291235142207,1.9067709209524064e-05,10.0
1,320.8699240570493,0.0035479209106241438,3.201543104766294e-05,10.0
2,321.2000080571552,0.0035003603042235722,1.9044340614078324e-05,10.0
2,321.60288527805693,0.003498739041523216,1.9021089501490816e-05,10.0
2,322.0000080574091,0.0034979598292967998,1.8997925507183127e-05,10.0
3,322.07855276055153,0.005746316806014259,4.649457663951291e-05,10.0
2,322.40000805753607,0.003495851506713677,1.8974904993267634e-05,10.0
1,322.51723658577566,0.00354654087574538,3.185646907684256e-05,10.0
2,322.811107274442,0.003495031329753172,1.8951975944844083e-05,10.0
2,323.2047000577825,0.003494463325488401,1.8929127559603862e-05,10.0
2,323.60000805791697,0.003492715092218418,1.8906415345133996e-05,10.0
2,324.00000805804393,0.003492428958758463,1.8883771224446544e-05,10.0
1,324.16403697049907,0.0035421607451768173,3.170111724682671e-05,10.0
2,324.40004974652453,0.0034929198356199037,1.8861157783310734e-05,10.0
3,324.59909205823334,0.005738247062239208,4.612988993867824e-05,10.0
2,324.8003976788245,0.0034922806692180746,1.8838628857468657e-05,10.0
2,325.20289893259763,0.0034908261104275124,1.881622530800344e-05,10.0
2,325.60549889078686,0.0034890261490359716,1.8793968150201617e-05,10.0
1,325.81145089768904,0.0035392454532326375,3.1548788479125805e-05,10.0
2,326.0000278481733,0.003489265002906207,1.8771750817589274e-05,10.0
2,326.4055920588042,0.003489135199834831,1.8749592680629034e-05,10.0
2,326.8000080589327,0.0034878436733114053,1.8727556096190945e-05,10.0
2,327.20000805905966,0.0034858182274145923,1.8705685143588495e-05,10.0
3,327.2933432669402,0.0057293013099685925,4.5780189395726375e-05,10.0
1,327.45482639005024,0.0035359490093001336,3.1399778593966666e-05,10.0
2,327.600045721017,0.003483943152701165,1.8683976248965772e-05,10.0
2,328.0000080593136,0.0034824192794115417,1.8662411802191416e-05,10.0
2,328.40000805944055,0.0034811342612231498,1.8640979081933147e-05,10.0
2,328.8000080595675,0.003480539003274693,1.8619634164009858e-05,10.0
1,329.1242961824824,0.003529815177078669,3.125607337237512e-05,10.0
2,329.20009029596577,0.003479729559686886,1.8598391467288446e-05,10.0
2,329.6000811779785,0.0034788340282428014,1.857725734485717e-05,10.0
2,330.0009014734745,0.0034785646756553775,1.855618925647228e-05,10.0
3,330.08430405996455,0.005717995511771707,4.545055471962919e-05,10.0
2,330.4038378093815,0.0034775607696711603,1.853523796307142e-05,10.0
1,330.75562478460466,0.0035269106076805104,3.111570497648607e-05,10.0
2,330.82023206018084,0.0034780856395799074,1.85142971567439e-05,10.0
2,331.2000080603293,0.003481903527251079,1.849315240644717e-05,10.0
2,331.6059537220036,0.0034828775999208215,1.847199553277576e-05,10.0
2,332.02039178998604,0.0034825267559406375,1.8450908223177676e-05,10.0
3,332.301904060679,0.005716434935573628,4.512783820419248e-05,10.0
2,332.4018914588923,0.003483462134964338,1.842981222705378e-05,10.0
1,332.4355525023396,0.003531046754991659,3.0973724412187805e-05,10.0
2,332.80793225344325,0.0034826041605140303,1.8408815908133788e-05,10.0
2,333.20967606092125,0.0034877440385104944,1.8387575704291336e-05,10.0
2,333.6000080610911,0.0034909490272614528,1.836622422429152e-05,10.0
2,334.00151231078536,0.0034912194498898886,1.8344909458774968e-05,10.0
1,334.1100080612529,0.0035371651023147687,3.082935942511622e-05,10.0
2,334.42087269095236,0.0034920520570891067,1.8323605647528294e-05,10.0
3,334.51730806138215,0.005723351802743356,4.4800088359308624e-05,10.0
2,334.8145940364368,0.0034946546325307663,1.8302238556016634e-05,10.0
2,335.20011159829306,0.0034957533195972374,1.8280876962411422e-05,10.0
2,335.60000806172593,0.003495982082266582,1.825955618843425e-05,10.0
1,335.76788806177893,0.0035431701736911626,3.0683353038199475e-05,10.0
2,336.0000080618529,0.003496372429648834,1.8238270009920327e-05,10.0
2,336.4030014262241,0.0034955904413220226,1.8217063669892596e-05,10.0
2,336.80787206210704,0.003494209294957426,1.819596228277294e-05,10.0
3,337.1595179671513,0.005730082835123441,4.446920031280463e-05,10.0
2,337.2002739671311,0.0034939358888707236,1.817492103627351e-05,10.0
1,337.4137280623016,0.003542833867305961,3.053886923619239e-05,10.0
2,337.6006716278203,0.0034943993975213574,1.8153909201762466e-05,10.0
2,338.0057840624817,0.003494654436865866,1.8132935482269687e-05,10.0
2,338.41308204773816,0.003496261314530051,1.8111947309322365e-05,10.0
2,338.80115757717044,0.0034983609199435725,1.8090931817640468e-05,10.0
1,339.07432938104785,0.003545645638724215,3.039455195377777e-05,10.0
2,339.2000320628685,0.003501814691403861,1.8069855537340946e-05,10.0
3,339.55555281359386,0.00573176463181258,4.414141087116103e-05,10.0
2,339.600106176824,0.0035009294798762957,1.8048854523028493e-05,10.0
2,340.00036006312257,0.0034998377659739783,1.802793619779864e-05,10.0
2,340.4000080632495,0.0034992303934365566,1.8007085927876812e-05,10.0
1,340.73569625522015,0.003547118849590522,3.0251025239329858e-05,10.0
2,340.8000080633765,0.0034976119988123873,1.798633881491343e-05,10.0
2,341.20000806350345,0.003497406793510116,1.7965646676219763e-05,10.0
2,341.6001678840133,0.0034963202448088683,1.7945041434257384e-05,10.0
2,342.0000080637574,0.0034938880259660623,1.7924577898679522e-05,10.0
1,342.3659265134525,0.003542269968847376,3.0110815012794823e-05,10.0
2,342.40000806388434,0.003491839735369464,1.7904247429461946e-05,10.0
3,342.5710951135005,0.005731180122791748,4.381897970277171e-05,10.0
2,342.8001870829903,0.003490962227755244,1.7884001908233544e-05,10.0
2,343.2089333305288,0.0034919846424389034,1.7863756895484356e-05,10.0
2,343.606136345409,0.0034918848650936133,1.784356193027754e-05,10.0
2,344.0065200643908,0.0034905741548555934,1.7823470619128817e-05,10.0
1,344.0332960643766,0.003538746807292145,2.9973541086988765e-05,10.0
2,344.40000806451917,0.0034908461291794568,1.7803412182199866e-05,10.0
2,344.80000806464614,0.003491718783212282,1.778336033866828e-05,10.0
2,345.20755458949105,0.003490950842495285,1.7763387230468413e-05,10.0
3,345.2218745894842,0.0057252187587498796,4.350757623042048e-05,10.0
2,345.60000806490007,0.003488837973609595,1.7743555966562084e-05,10.0
1,345.67357100517296,0.003538026838680578,2.9837864029863142e-05,10.0
2,346.0000526467364,0.003487454800800139,1.772383594628761e-05,10.0
2,346.40025235448684,0.0034879272526596146,1.7704136408129077e-05,10.0
2,346.80000806528096,0.0034878035889903394,1.768448653515294e-05,10.0
2,347.2011841290519,0.003485779783238222,1.7664981791136724e-05,10.0
1,347.3482961004771,0.003534568452199984,2.9705211913260002e-05,10.0
2,347.60114854896113,0.0034847990316743903,1.7645571281231825e-05,10.0
3,347.82540196273777,0.005718989066990963,4.320810126438047e-05,10.0
2,348.0001204070274,0.0034838492489844405,1.7626254274449844e-05,10.0
2,348.4000080657888,0.0034847214342030564,1.7606932546162955e-05,10.0
2,348.8000080659158,0.003482335352920586,1.7587783479718548e-05,10.0
1,349.0125475099099,0.0035312169848079463,2.9575635147030314e-05,10.0
2,349.2104280660318,0.003481568054538621,1.7568719525253237e-05,10.0
2,349.6000080661697,0.0034812203398282503,1.754971669788381e-05,10.0
2,350.0002581548961,0.0034793540132808014,1.7530865183259623e-05,10.0
2,350.40000806642365,0.0034803825159466463,1.7511992498608054e-05,10.0
3,350.6563262932087,0.005712273521314937,4.292184424761793e-05,10.0
1,350.67961829319944,0.0035279412163980424,2.944918535291636e-05,10.0
2,350.81040077016087,0.0034810192970874737,1.7493123066847088e-05,10.0
2,351.21310278539625,0.0034870312454633574,1.74739745115729e-05,10.0
2,351.60000806680455,0.0034894200498570504,1.745475610883396e-05,10.0
2,352.0126944915363,0.003488992180238138,1.7435599175152478e-05,10.0
1,352.3406220464307,0.003537131090967034,2.93186132469449e-05,10.0
2,352.40529062912714,0.003492669323808634,1.7416327477859514e-05,10.0
3,352.73631136277527,0.005723353779099291,4.262497569510557e-05,10.0
2,352.81916336275225,0.0034963229595753333,1.739696298587457e-05,10.0
2,353.2000080673124,0.003498039642713784,1.7377584937514854e-05,10.0
2,353.6009428404877,0.003497246637468704,1.7358275506371337e-05,10.0
2,354.0026415739202,0.0034983139708873617,1.7338974874116656e-05,10.0
1,354.0179632407856,0.003545445447722519,2.9185643920951105e-05,10.0
2,354.4212680676714,0.0034976712212023047,1.7319737349079117e-05,10.0
2,354.8001007089812,0.0035017140201195943,1.73004255795659e-05,10.0
3,355.2101358924742,0.005731907476862052,4.232348736381352e-05,10.0
2,355.2110878924743,0.0035000609153108863,1.7281201568013185e-05,10.0
2,355.6000401017437,0.003502989984003985,1.726194388891527e-05,10.0
1,355.6763644114677,0.003548731873306267,2.905277230501907e-05,10.0
2,356.0028500891366,0.0035045060324336665,1.7242694649608894e-05,10.0
2,356.400040068328,0.003504798085142916,1.7223482062662697e-05,10.0
2,356.8030951205736,0.0035039691010178625,1.7204330202518042e-05,10.0
2,357.20212198479254,0.0035044256231794974,1.7185210887312752e-05,10.0
1,357.3236325031065,0.0035523303490263107,2.8920095108324585e-05,10.0
2,357.60147507994435,0.0035026758041880103,1.716617391201001e-05,10.0
3,357.8506646676102,0.005737266383441163,4.202184165955438e-05,10.0
2,358.00009807935305,0.0035019599356628734,1.7147196645513977e-05,10.0
2,358.40615206896325,0.003500948042497033,1.712828737207578e-05,10.0
2,358.8000080690899,0.0035021187610594444,1.710938977036179e-05,10.0
1,358.9799960691021,0.003549950537485476,2.8789263514867867e-05,10.0
2,359.2000320692168,0.003502743758551855,1.70905186707403e-05,10.0
2,359.60000806934386,0.003503564177681144,1.7071670182480796e-05,10.0
2,360.0005800694681,0.003501847964850882,1.7052903929818667e-05,10.0
2,360.41193011053764,0.003499828998332145,1.7034232187749425e-05,10.0
3,360.453094110521,0.005734684473221769,4.172644407141855e-05,10.0
1,360.59844893515634,0.0035494808647647444,2.8659744609080877e-05,10.0
2,360.80000806972475,0.0034991490035296466,1.7015620531954355e-05,10.0
2,361.2043951613552,0.003497463006267332,1.699710003505978e-05,10.0
2,361.60414320982954,0.0034961804392045575,1.697866093460186e-05,10.0
2,362.0030644378095,0.0034948047713942686,1.6960308468021027e-05,10.0
1,362.27018524867566,0.003544414991461876,2.8533035053684967e-05,10.0
2,362.4192372486104,0.0034995741530478687,1.6941845866108784e-05,10.0
2,362.8116446165977,0.003511635739537493,1.6923193156851737e-05,10.0
3,362.9731972632995,0.005736175807682927,4.143400961459905e-05,10.0
