sourceId,time,responseTime,burstiness
2,1.9386043281833891,0.004177395634597296,20
2,1.964288328183386,0.004300451890666931,20
1,1.9954172639524934,0.00427910914038809,20
2,2.000008000001437,0.004260571011508928,20
2,2.0446639462621023,0.004189115728750582,20
2,2.0800080000010728,0.0041177621043591555,20
2,2.1200080000008907,0.004064442889616823,20
3,2.1458588379675305,0.007961350722286773,20
2,2.1616508379673878,0.004100214636144974,20
1,2.1633508379673714,0.0041027137785518974,20
2,2.203816920258345,0.004051288820421506,20
2,2.2400320000003444,0.0040002564334705075,20
2,2.2804289277003194,0.003945250776135318,20
2,2.3232439999999657,0.004013299562957143,20
1,2.325783999999937,0.004018819175240697,20
2,2.362846380188046,0.003981984568479421,20
2,2.4000079999996164,0.003919781435108953,20
2,2.4400079999994344,0.003855969249085471,20
2,2.480903999999248,0.0038440953005881642,20
1,2.495192899976903,0.0038345492396256917,20
3,2.514991676588663,0.0075659227619131715,20
2,2.5256236765886277,0.0037968245914349577,20
2,2.566867676588422,0.0038974746539054968,20
2,2.601879309375544,0.00390999585866485,20
2,2.640007999998524,0.003860190169720868,20
1,2.678970810738386,0.0038919709815161655,20
3,2.6923988107383425,0.007639418146038834,20
2,2.6986868107383013,0.003952473634561088,20
2,2.728230810738089,0.0040729070625813895,20
2,2.760007999997978,0.004048955569527551,20
2,2.8047816148917573,0.0040184392075267895,20
1,2.837137834822215,0.003998067202472562,20
2,2.8446738348221965,0.0039786461944674115,20
2,2.885262119508785,0.00402546654464256,20
2,2.9200593831617225,0.004058729770892554,20
3,2.9504639999971256,0.007535710473853811,20
2,2.9675759999970697,0.004044716595190306,20
2,3.00670399999687,0.004170274613921092,20
1,3.009875999996834,0.004192138232688813,20
2,3.0412982712648065,0.0041587849649812585,20
2,3.080040981766799,0.00412311481033886,20
2,3.1351367634947214,0.0042499727662772555,20
2,3.1600079999961577,0.004267223648576011,20
3,3.1764279999960974,0.007772084724561815,20
1,3.190843999996079,0.004280447085008891,20
2,3.203039999995968,0.004269805875378339,20
2,3.2428147164404284,0.004225788813908012,20
2,3.2868783315569527,0.004178698871099453,20
2,3.3200079999954295,0.004161522782800228,20
1,3.3458798631091127,0.004144308365740647,20
2,3.3622280568350016,0.004118380216309068,20
2,3.4000079999950654,0.004071988663025284,20
2,3.442893383858181,0.0040288128901791375,20
2,3.4836201921420824,0.003985572496160627,20
1,3.513828192141933,0.004047985347087003,20
2,3.5200079999945193,0.00401944995497822,20
2,3.5600079999943373,0.003979161997256403,20
2,3.600007999994155,0.003936176392370779,20
2,3.640007999993973,0.003907834845240181,20
1,3.6661449158135406,0.0038937389261267325,20
3,3.6796119999938,0.007499272179701972,20
2,3.680787999993791,0.0038664616263423598,20
2,3.7201384172541796,0.0038300069685746176,20
2,3.7748215720638685,0.0038528299182259695,20
2,3.804673572063653,0.0039352579829859844,20
1,3.837350533787213,0.0039175204969975844,20
2,3.8400096439781977,0.003901583867688357,20
2,3.902395815780966,0.003973573569642877,20
3,3.9240358157808104,0.007830743061870392,20
2,3.941687815780757,0.004112557143300269,20
2,3.9649878157805416,0.004209751715469383,20
1,3.9992971007424614,0.004218441003970605,20
2,4.000007999992335,0.004183285516466297,20
2,4.047391237796262,0.004192167275379098,20
2,4.089087237796373,0.004259714790361407,20
3,4.111279237796396,0.007969290525758252,20
2,4.126511237796523,0.0043129861594205,20
2,4.161404056104897,0.0043152721360526095,20
1,4.168912056104915,0.004356993900852964,20
2,4.218201823585793,0.004313442885424564,20
2,4.249669823585959,0.00439474311850643,20
2,4.285961823586093,0.004462825590221026,20
3,4.312833823586164,0.008082225883297427,20
2,4.3295098235862035,0.004507739608754513,20
1,4.331169823586222,0.004573470768927197,20
2,4.360007999994694,0.004498532807053725,20
2,4.4001282134969655,0.0044715598049039264,20
2,4.440007999995218,0.004431585118475698,20
2,4.494933843556601,0.004572648864354048,20
1,4.50246184355665,0.004642081536008061,20
2,4.523482483519604,0.0045942290401255245,20
3,4.544566918043274,0.008173607227604922,20
2,4.560007999996004,0.004579108591359332,20
2,4.600007999996266,0.004539729082648826,20
2,4.640007999996528,0.004503781199526032,20
1,4.663834027692345,0.004534308691992406,20
2,4.682915999996765,0.004470443583612906,20
2,4.720690456306401,0.004440902874256799,20
2,4.760007999997314,0.00440652814189038,20
2,4.812430420146161,0.004417199277672142,20
1,4.835987780283888,0.004477415677951896,20
2,4.840007999997838,0.004414752612171268,20
3,4.88527730527147,0.008059015546944884,20
2,4.905749305271421,0.004475449827538102,20
2,4.9239613052716225,0.004563283936853164,20
2,4.977015999998444,0.004565519072611122,20
