sourceId,time,responseTime,burstiness
2,224.85175653989955,0.02836917646694878,70.0
1,224.86010453990303,0.028424868566008853,70.0
2,224.8719605399085,0.028371615833053435,70.0
2,224.89449653991684,0.02837058264868916,70.0
2,224.93241253992537,0.028367421516674988,70.0
2,224.9600685155671,0.028362966892739375,70.0
1,224.98241396384503,0.028414637277312447,70.0
2,225.00003322378646,0.02835793210748034,70.0
2,225.0400080266327,0.0283530425539995,70.0
2,225.0800080266454,0.028348010441235975,70.0
2,225.1200080266581,0.028342978791264798,70.0
1,225.1506810726891,0.028393952654054446,70.0
2,225.16002123527804,0.02833794997920507,70.0
2,225.2000080266835,0.028332920685710167,70.0
2,225.2400080266962,0.028327895456625837,70.0
3,225.28857408036936,0.04812327341445512,70.0
2,225.31045808037229,0.02832531814708216,70.0
2,225.32915008038105,0.02832381473211929,70.0
1,225.32927008038112,0.028379217965204505,70.0
2,225.39370802673028,0.02832265484107248,70.0
2,225.41366802673915,0.02832173154473759,70.0
2,225.44000802675967,0.028317508331006783,70.0
2,225.48000802677237,0.028312491154614778,70.0
1,225.48737602677468,0.028366706878352493,70.0
2,225.5200717559628,0.028307476277689526,70.0
2,225.560087928544,0.028302461999754523,70.0
2,225.60000802681046,0.028297448669734913,70.0
2,225.64000802682315,0.028292438176073558,70.0
1,225.66227084888143,0.028346099326331076,70.0
2,225.68000802683585,0.028287537694205164,70.0
2,225.72000802684855,0.02828282438649032,70.0
2,225.76000802686124,0.02827781882534157,70.0
2,225.80000802687394,0.028272817373726968,70.0
1,225.83274926034997,0.028325750101345547,70.0
2,225.84000802688664,0.028267900206317392,70.0
3,225.8523733356025,0.04808744700220571,70.0
2,225.8806933356092,0.02826411464142562,70.0
3,225.96919602690386,0.04806500401612498,70.0
2,225.99062802690702,0.028265131381015298,70.0
2,226.0105440269159,0.02827083053141571,70.0
1,226.04516802692362,0.028331332324251876,70.0
2,226.04642402692426,0.02827534796459398,70.0
2,226.08024802693257,0.028276967151290217,70.0
2,226.09988402694128,0.028277296669483615,70.0
3,226.15405202694794,0.048057241181714075,70.0
2,226.15625602694874,0.02827702839340125,70.0
2,226.1742200269574,0.02827647637351761,70.0
1,226.1820000269608,0.028331189365227716,70.0
2,226.2000080270009,0.028272344165656584,70.0
2,226.2537781944836,0.028267500576174893,70.0
2,226.2800080270263,0.028263393505265844,70.0
2,226.320008027039,0.028258403733884555,70.0
1,226.34985772924944,0.028311656814295764,70.0
2,226.3600080270517,0.02825341606802025,70.0
2,226.4001512273026,0.028248430545904115,70.0
2,226.45536802707568,0.028243898430476286,70.0
3,226.51597202708086,0.04802116174106708,70.0
2,226.52044002708274,0.02824274239825544,70.0
1,226.54644002708946,0.028301822698934005,70.0
2,226.55008802709122,0.02824475314337151,70.0
2,226.59892402709917,0.028246522282997767,70.0
3,226.65849602710594,0.04801231311572478,70.0
2,226.69882802710538,0.028248069909070004,70.0
2,226.72718802711375,0.028260021254298766,70.0
2,226.74737202712262,0.02826869501655694,70.0
1,226.7492400271236,0.028325757809821474,70.0
2,226.76678802713124,0.028273768421100166,70.0
2,226.81700002713913,0.028277902857427865,70.0
2,226.8370240271479,0.0282811783913081,70.0
1,226.85668802715662,0.028338286959661466,70.0
2,226.85748002715692,0.028280988666314892,70.0
3,226.87568002716282,0.0480367157923446,70.0
2,226.89146402716557,0.028278098381280502,70.0
2,226.97283602717195,0.028281833134244254,70.0
2,226.99277602718072,0.02828436471387169,70.0
3,227.0159360271864,0.04801965583442211,70.0
2,227.02183602718918,0.028283896148448364,70.0
1,227.0252640271905,0.028340660098097804,70.0
2,227.04037202719755,0.02828094480239195,70.0
2,227.09965799586865,0.028276406527652242,70.0
2,227.12005961216872,0.028273067491064965,70.0
2,227.16004204544717,0.02826809541858685,70.0
1,227.17406645641967,0.02832342780766955,70.0
2,227.2457488988226,0.02826478721535099,70.0
3,227.25818089882532,0.04798810390509516,70.0
2,227.3088328988296,0.02827094005257788,70.0
2,227.33011289883862,0.028276508320695455,70.0
3,227.3787288988403,0.04800643577035779,70.0
2,227.39666889884535,0.02828393061722389,70.0
1,227.40591689884945,0.028345363023800356,70.0
2,227.41735289885443,0.028290760435814695,70.0
3,227.50636889885754,0.048053262369326256,70.0
2,227.54952089885913,0.028303590729402348,70.0
2,227.56988489886805,0.028323198927915582,70.0
2,227.60419689887672,0.028341353982697205,70.0
1,227.6115968988802,0.028408411823276455,70.0
2,227.62277689888535,0.02835639596326766,70.0
2,227.65679289889363,0.028368315658029556,70.0
2,227.67538889890236,0.028378491893495457,70.0
2,227.69534089891127,0.02838501692311446,70.0
3,227.71602089891255,0.04813088279212191,70.0
1,227.73482489891563,0.028449245015575064,70.0
2,227.74097289891884,0.028391738336067264,70.0
2,227.76062889892748,0.0283956425709364,70.0
2,227.80631689893562,0.028398239603755374,70.0
2,227.8258488989445,0.028399500524533886,70.0
1,227.8388688989509,0.02845798041762953,70.0
2,227.84440889895345,0.028397137302432308,70.0
2,227.88000802753416,0.028392250122338654,70.0
2,227.92000802754686,0.028387274274679075,70.0
2,227.96013495063409,0.028382298443757812,70.0
2,228.00000802757225,0.028377324992643487,70.0
1,228.00011194507846,0.028437759437784454,70.0
2,228.04004275179295,0.028372353000931255,70.0
2,228.08000802759764,0.028367383431310896,70.0
2,228.12000802761034,0.02836241545669924,70.0
2,228.16003581871692,0.02835745086869579,70.0
1,228.1688623821863,0.028417195548833783,70.0
2,228.20000802763573,0.028352485122459213,70.0
2,228.24000802764843,0.028347522889644674,70.0
2,228.2815706980719,0.028343566135882167,70.0
2,228.3221062959979,0.028339165328231206,70.0
1,228.3420836387742,0.028398120340672697,70.0
2,228.36000802768652,0.028334230071182263,70.0
2,228.40015223013503,0.028329274481266393,70.0
2,228.4400080277119,0.02832432037614833,70.0
2,228.4800080277246,0.028320351616125467,70.0
3,228.49021202772684,0.04810530463362248,70.0
1,228.51375202773076,0.028379530197132328,70.0
2,228.5201211722494,0.02831650243163895,70.0
2,228.56000802775,0.02831155476461767,70.0
2,228.6000080277627,0.02830660640916267,70.0
2,228.6400080277754,0.02830166255884483,70.0
1,228.66575216591167,0.028359239725056277,70.0
2,228.6800080277881,0.028296717999410283,70.0
2,228.7200080278008,0.028291774621319526,70.0
2,228.76000802781348,0.028286833306579783,70.0
2,228.80000802782618,0.02828189235482657,70.0
2,228.84009490218745,0.028276954969968522,70.0
1,228.84615971894024,0.0283387888908535,70.0
2,228.88000802785157,0.028272021512231897,70.0
2,228.92000802786427,0.02826708656385317,70.0
2,228.99808287828708,0.028263699273909586,70.0
3,229.02834687828994,0.04807733874305955,70.0
2,229.07087087829396,0.028268927871836796,70.0
1,229.07354687829516,0.028331876005589444,70.0
2,229.1011908783021,0.028274943916987063,70.0
2,229.11867487831086,0.02827872306322087,70.0
2,229.1752428783185,0.02828205393042236,70.0
2,229.19493487832722,0.028284959826819365,70.0
1,229.20367087833117,0.028346352100889163,70.0
2,229.21363887833598,0.028284335009115705,70.0
3,229.22749487834068,0.04808565458525488,70.0
2,229.27351487834326,0.0282832864757657,70.0
2,229.29245087835184,0.02828240284071682,70.0
2,229.35005614671496,0.028279293782350477,70.0
1,229.36318014672045,0.028340026443214095,70.0
2,229.37067614672384,0.02827793450033786,70.0
2,229.40000802801663,0.02827345475990241,70.0
2,229.44000802802933,0.028268531674469456,70.0
2,229.48000802804202,0.0282636097494048,70.0
2,229.52008271232566,0.028258689252801894,70.0
1,229.521098534269,0.02832092844859202,70.0
3,229.56572044434952,0.04805153067220722,70.0
2,229.5910284443491,0.028254002144532275,70.0
2,229.6082204443575,0.028252498890548802,70.0
3,229.66958044435765,0.04802840508966996,70.0
2,229.70242444436354,0.028257265649194153,70.0
2,229.72169644437247,0.028261327309002528,70.0
1,229.72801244437562,0.02832356852993368,70.0
2,229.74248844438148,0.028261880342078636,70.0
2,229.76860444439012,0.028259182587886365,70.0
2,229.83485644439716,0.028261770921684057,70.0
3,229.8533964444012,0.048015840267660544,70.0
2,229.89171244440462,0.028264393599952302,70.0
1,229.90414844441003,0.02832740408877356,70.0
2,229.91283644441356,0.02826683633018488,70.0
2,229.96986444442084,0.02827099157373241,70.0
2,229.99391244442964,0.028273543228744317,70.0
2,230.01358044443836,0.028272761349266824,70.0
3,230.03624444444375,0.04801033796068011,70.0
1,230.08404844444377,0.028332046734067598,70.0
2,230.08698444444508,0.028271725767086225,70.0
2,230.10854844445416,0.0282734329441475,70.0
2,230.1397844444627,0.028273323561090892,70.0
3,230.17266844446567,0.04798809548282784,70.0
2,230.19738444447043,0.028273718455886457,70.0
1,230.21710044447906,0.02833472215446373,70.0
2,230.21762044447934,0.028273549466443327,70.0
2,230.2400375298785,0.02826993562281739,70.0
2,230.28000802829595,0.02826503299464798,70.0
2,230.32005564903258,0.02826013019153759,70.0
2,230.36003602832133,0.02825522874458701,70.0
1,230.3669606245439,0.028315762787279892,70.0
2,230.40000802833404,0.028250330687499808,70.0
2,230.44003880622438,0.02824543307605147,70.0
2,230.48000802835944,0.028240537274767746,70.0
2,230.52000802837213,0.02823564382228032,70.0
1,230.53381602837646,0.028295494014415598,70.0
2,230.56025489468456,0.02823075160467913,70.0
2,230.60000802839753,0.028225894467747408,70.0
2,230.6743794253417,0.02822207829076501,70.0
2,230.6939194253504,0.028221308287407723,70.0
1,230.69909142535252,0.028280984955311554,70.0
2,230.72000802843561,0.028217253298068293,70.0
2,230.7600080284483,0.028212367732525386,70.0
3,230.7981161344465,0.047952137177728005,70.0
2,230.8217881344481,0.028209924566540055,70.0
2,230.84220013445696,0.02820710069570632,70.0
1,230.85747728966913,0.028265343953666238,70.0
2,230.88068002848638,0.028202245810763384,70.0
2,230.9200080284991,0.028198124390801375,70.0
2,230.9600080285118,0.028193246529033787,70.0
2,231.0000080285245,0.028188371150257484,70.0
1,231.02392802853205,0.028245981476717013,70.0
2,231.0400080285372,0.028183497365160286,70.0
2,231.08000802854988,0.02817862413425068,70.0
2,231.12000802856258,0.02817375329274775,70.0
2,231.16000802857528,0.028168883897683704,70.0
1,231.1873032191194,0.02822581962792205,70.0
2,231.20000802858797,0.028164018061191592,70.0
2,231.24000802860067,0.028159152950005595,70.0
3,231.29228499191404,0.047918937805374914,70.0
2,231.34018899192094,0.028164987219856316,70.0
2,231.36600099192952,0.02816968003052305,70.0
3,231.41546099193087,0.047934772981911886,70.0
3,231.50422499193166,0.04801942669470188,70.0
1,231.51323299193203,0.02824132624460596,70.0
2,231.51675299193354,0.028184200071198796,70.0
2,231.5379529919423,0.028204748692671845,70.0
2,231.55888499195132,0.028222046842446558,70.0
2,231.58169699196011,0.028236010285412314,70.0
2,231.60314899196862,0.028247147599336966,70.0
1,231.60339699196874,0.02830808194610276,70.0
2,231.63548899197727,0.02825628891902563,70.0
2,231.66063299198623,0.028263290296979666,70.0
2,231.68075699199514,0.028267103021720228,70.0
1,231.70137299200397,0.02832957412417926,70.0
2,231.7019809920042,0.028267682333917108,70.0
2,231.72201699201293,0.028264840001607013,70.0
2,231.7671617444889,0.028260013617037255,70.0
2,231.80000802877842,0.028255346836630904,70.0
2,231.8442126252874,0.028250786456823763,70.0
1,231.8467366252884,0.028312288880549565,70.0
2,231.88000802880381,0.028246005032792176,70.0
2,231.9200080288165,0.028241138749714758,70.0
2,231.9600080288292,0.028236273807214624,70.0
2,232.00191621377783,0.028232762543649544,70.0
1,232.01308802884603,0.02829348927072581,70.0
2,232.0400080288546,0.028227915622469978,70.0
2,232.0800080288673,0.028223055543460468,70.0
2,232.12005595066665,0.028218198534923928,70.0
2,232.1600080288927,0.0282133417562079,70.0
1,232.18852374532474,0.02827337565593098,70.0
2,232.2000080289054,0.02820848769862462,70.0
2,232.24013830878442,0.028203635917435597,70.0
2,232.28000802893078,0.028198784900233764,70.0
3,232.31156237376047,0.04801454599854039,70.0
2,232.32125837376532,0.028194696929511664,70.0
1,232.35476294832887,0.028253986456018284,70.0
2,232.36000802895617,0.028189853147098713,70.0
2,232.42391109729175,0.02818673628575614,70.0
2,232.4632750972998,0.028186471417064783,70.0
2,232.48335509730865,0.02818389322864413,70.0
2,232.52003602900695,0.028179094366490517,70.0
1,232.52468802900844,0.02824213534519284,70.0
3,232.5753280290147,0.047978949989645026,70.0
2,232.60593602901648,0.02817673230224815,70.0
2,232.6250320290252,0.028177979820681983,70.0
2,232.64603602903418,0.02817584533240315,70.0
2,232.68000802905775,0.028171158253476932,70.0
1,232.69421746094991,0.02823326082125647,70.0
2,232.72012908811584,0.028166320491872832,70.0
2,232.76000802908314,0.028161486243287022,70.0
2,232.80002729512594,0.028156653067818303,70.0
2,232.84004568291348,0.02815182084333355,70.0
1,232.86020802911494,0.028213243522068995,70.0
2,232.8800548713374,0.02814699079999587,70.0
2,232.92000802913392,0.02814216259699559,70.0
3,232.99764264582882,0.047955800319942704,70.0
2,233.00736664582985,0.028141487723188814,70.0
2,233.0370146458385,0.028143915731593607,70.0
1,233.05159864584522,0.028208417261834092,70.0
2,233.0557546458472,0.028143569295779238,70.0
2,233.09581464585514,0.028141344982646768,70.0
2,233.1200080291974,0.02813775579761498,70.0
2,233.16011050828166,0.028133192111219556,70.0
1,233.1928120292205,0.028193455979821116,70.0
2,233.20009780770346,0.028128487138309073,70.0
2,233.2400080292355,0.028123669886917856,70.0
2,233.28008389426626,0.02811885258060487,70.0
2,233.32803707865023,0.028114057489637422,70.0
1,233.35488821027388,0.02817369350589666,70.0
2,233.3600080292736,0.028109467657959963,70.0
2,233.40000802928628,0.028104657160394203,70.0
2,233.45209415570505,0.02810053906067111,70.0
3,233.46311415570779,0.047917899823999986,70.0
2,233.4845661557133,0.028097566048394813,70.0
2,233.5200164668815,0.028092838908792286,70.0
1,233.52124802932477,0.028156234277560012,70.0
2,233.56013535285277,0.028088105437304323,70.0
2,233.60022156611024,0.028083302825531065,70.0
2,233.64000802936246,0.028078632366836734,70.0
2,233.68000802937516,0.028074335457080234,70.0
1,233.68177662922255,0.028137032578117182,70.0
2,233.72696002938628,0.028070012366368132,70.0
2,233.77458402939385,0.028068637167810568,70.0
2,233.80001602941326,0.028064854245066762,70.0
3,233.83683342786694,0.0478741834881864,70.0
2,233.8451014278692,0.028060411443947466,70.0
1,233.85563610252834,0.028122546634389473,70.0
2,233.91859367441543,0.02805602415800878,70.0
2,233.96231367442329,0.028056731351034876,70.0
2,233.98305767443227,0.028057554727615338,70.0
2,234.00380967444121,0.028055056224066392,70.0
3,234.01832967444133,0.04784355880000803,70.0
1,234.04149367444376,0.028118524132204115,70.0
2,234.05261367444876,0.02805378583075544,70.0
2,234.08009921242683,0.028049645772996415,70.0
2,234.12005717948435,0.028044951455883888,70.0
2,234.1880358767251,0.028041643039238475,70.0
1,234.2009078767308,0.028104857733969608,70.0
3,234.23163587673218,0.04781032150265653,70.0
2,234.241215876733,0.028040718918342936,70.0
2,234.262511876742,0.028041385294755593,70.0
2,234.32401587674946,0.02804271854076753,70.0
2,234.3443598767585,0.028043803833468352,70.0
1,234.36203587676633,0.028105737689590946,70.0
2,234.36395987676724,0.028041356421170106,70.0
2,234.40012373922173,0.028036638407724405,70.0
2,234.44002949872527,0.02803212367782833,70.0
2,234.4800080296291,0.028027348221538493,70.0
1,234.51783286967924,0.02808636905879981,70.0
2,234.52012161619578,0.0280225743175226,70.0
2,234.56000802965448,0.02801780225796822,70.0
2,234.6000687402355,0.02801303186961829,70.0
2,234.64007202967989,0.028008261998623163,70.0
1,234.6805446299409,0.02806670229892494,70.0
2,234.68058062994092,0.02800358798375902,70.0
2,234.72012034283912,0.027998821656904458,70.0
2,234.76000802971797,0.027994057582714768,70.0
3,234.79665924129935,0.04778238289574847,70.0
2,234.86535524130187,0.027995504601055713,70.0
2,234.88538324131088,0.028000144427144696,70.0
1,234.8910432413135,0.028063203885514726,70.0
2,234.9051632413198,0.02800133006255657,70.0
2,234.92791524132855,0.02799940752032926,70.0
2,234.96000802978145,0.027994891604912503,70.0
2,235.0000376631683,0.027990131975232306,70.0
1,235.02721030876475,0.02805002715500059,70.0
3,235.0346383087646,0.04777026717390086,70.0
2,235.04953830877002,0.027986928735327918,70.0
2,235.08009602981954,0.02798250831203869,70.0
2,235.12000802983223,0.02797775193571807,70.0
2,235.16000802984493,0.027972998142265674,70.0
1,235.18494704382752,0.028032290806552645,70.0
2,235.23346382077568,0.02796947985109865,70.0
2,235.25523982078477,0.02796893890620237,70.0
2,235.28011739100884,0.027965256710136163,70.0
2,235.32000802989572,0.02796050879243918,70.0
1,235.34977602192882,0.028019342619020726,70.0
2,235.3600080299084,0.02795576253079438,70.0
2,235.40868871768615,0.027951080788288667,70.0
2,235.4400080299338,0.02794664705619875,70.0
2,235.4800080299465,0.027941905937868834,70.0
1,235.51108488328455,0.028000091494241715,70.0
2,235.5200080299592,0.027937166763741094,70.0
2,235.56816816974506,0.027933638480252848,70.0
2,235.60020326967452,0.02792918622270253,70.0
2,235.6400080299973,0.027924451214626927,70.0
1,235.6770910024152,0.027982120099637915,70.0
2,235.68000803001,0.027919802361539275,70.0
3,235.7142520300184,0.04772949292469145,70.0
2,235.75365603001995,0.027915944785428613,70.0
2,235.77472003002907,0.027915255758487658,70.0
2,235.80000803004808,0.027911461319420534,70.0
2,235.8417315508332,0.027906795670319243,70.0
1,235.85105935319547,0.027968666852639518,70.0
2,235.8875363865119,0.02790316865785993,70.0
2,235.92000803008617,0.027898745813368365,70.0
2,235.96000803009886,0.027894022170155925,70.0
2,236.00000803011156,0.027889300598145005,70.0
1,236.0250520301195,0.027950326509145647,70.0
2,236.0400536861372,0.027884582054477063,70.0
2,236.0801540919265,0.027879863319273095,70.0
2,236.12000803014965,0.02787514737472325,70.0
3,236.16668522325872,0.0476887961349952,70.0
2,236.2515532232586,0.02787369695037061,70.0
1,236.26316522326377,0.027942656229202868,70.0
2,236.27078122326745,0.027882755926855587,70.0
2,236.29248522327646,0.02788845478651756,70.0
2,236.31186122328535,0.02789090874593866,70.0
2,236.33068522329404,0.027889792942339633,70.0
3,236.3350932232957,0.04769754390180214,70.0
1,236.37632522330057,0.02795256463031088,70.0
2,236.37933722330186,0.02788893692070073,70.0
3,236.4359812233021,0.04768146793655809,70.0
2,236.47974922330775,0.027896170515311743,70.0
2,236.52241722331556,0.027903823185004138,70.0
2,236.55705322332378,0.027913765989110516,70.0
2,236.57752122333272,0.027920444057615304,70.0
1,236.5798292233339,0.027983226576839042,70.0
2,236.59511322334126,0.027923621902897055,70.0
2,236.61316122334983,0.02792299107806982,70.0
2,236.64013895807082,0.02791905163118901,70.0
2,236.6800160303274,0.027914341268786762,70.0
1,236.6903151324576,0.027974622337202663,70.0
2,236.7200080303401,0.027909630828765495,70.0
2,236.7600080303528,0.027904922700645627,70.0
2,236.8000544712423,0.02790021430949035,70.0
2,236.8400080303782,0.0278955096971322,70.0
1,236.84311447635704,0.027955131819506353,70.0
2,236.8800361696753,0.027890805424191204,70.0
3,236.9028901326685,0.04770641644501274,70.0
2,236.9789341326724,0.027891312360761686,70.0
2,237.01076213268078,0.027895150167970666,70.0
3,237.0316221326872,0.047696075050845096,70.0
2,237.05415413268872,0.027898326475159614,70.0
1,237.05999413269114,0.02796002094210844,70.0
2,237.08721813269733,0.027901542255750724,70.0
2,237.12653413270544,0.027904507062904038,70.0
2,237.14625413271423,0.027905945607301166,70.0
2,237.1740021327229,0.027904311905266734,70.0
1,237.18125013272652,0.02796443485803296,70.0
2,237.2059701327312,0.02790099605203501,70.0
2,237.24003603050514,0.02789647251352711,70.0
2,237.28000803051785,0.02789177690811679,70.0
3,237.33186684406007,0.04767742047209893,70.0
2,237.33530684405997,0.027887107101658013,70.0
1,237.3546668440628,0.027947535288138065,70.0
2,237.36723084406853,0.027885306475170873,70.0
2,237.40000803055594,0.027880806778334915,70.0
2,237.44000803056863,0.027876114864821593,70.0
2,237.48000803058133,0.027871426036648966,70.0
1,237.50237723880213,0.0279295933959967,70.0
2,237.52000803059403,0.02786673795611181,70.0
2,237.56000803060672,0.027862051990598616,70.0
2,237.60000803061942,0.02785736655115654,70.0
2,237.64000803063212,0.02785268618070492,70.0
1,237.66539981010433,0.027910201049008612,70.0
2,237.6800080306448,0.02784800397882762,70.0
2,237.72001603065752,0.027843323812908338,70.0
2,237.79483451972837,0.02784122999550661,70.0
2,237.81294651973684,0.02784056911931828,70.0
1,237.8339060159772,0.027897526389669157,70.0
2,237.8400080306956,0.0278365592234558,70.0
3,237.8779080307001,0.047643554640960484,70.0
2,237.94968803070282,0.027837873844050464,70.0
3,237.96985603070326,0.04765191720982321,70.0
2,238.00986003071037,0.027849005715292505,70.0
2,238.0305040307194,0.02785787137511302,70.0
2,238.05014403072852,0.027863301239417007,70.0
1,238.0528040307297,0.027923049041629053,70.0
2,238.0699680307374,0.027865383215343882,70.0
2,238.08887203074627,0.02786393515498788,70.0
2,238.12000803078448,0.027859559692372755,70.0
2,238.16000803079717,0.027855312866401742,70.0
1,238.17885394258963,0.02791268104532115,70.0
2,238.20006801667333,0.027850835793069177,70.0
2,238.24001603082257,0.02784616508792417,70.0
3,238.29303141500694,0.04763954774638096,70.0
2,238.32663941501247,0.027847788139024953,70.0
2,238.35308341502108,0.027850224574076356,70.0
1,238.36786341502784,0.02790817727701944,70.0
2,238.37250741502993,0.027849389912488347,70.0
2,238.4000985739774,0.027845375166632044,70.0
2,238.4401523056039,0.027840711311032763,70.0
2,238.48000803089874,0.02783605364393357,70.0
1,238.50767818318423,0.027890047844771157,70.0
2,238.52003487047347,0.027831390579244965,70.0
3,238.5858443489911,0.04762293042621365,70.0
2,238.6112763489961,0.02783283475024906,70.0
2,238.63088034900494,0.027835018094979957,70.0
2,238.66272434901308,0.02783551078019127,70.0
1,238.68320434901818,0.02789224101238941,70.0
2,238.6927563490218,0.02783378283638058,70.0
2,238.72000803097492,0.027829741844299847,70.0
2,238.76016139573457,0.027825086558179547,70.0
2,238.80000803100032,0.02782043052459045,70.0
1,238.83229203101055,0.027874842634091932,70.0
2,238.84021471751862,0.027815776860200016,70.0
2,238.8800080310257,0.02781112593046465,70.0
2,238.9200080310384,0.027806475604800658,70.0
2,238.9600080310511,0.02780182730190905,70.0
1,238.987720860193,0.02785559393617529,70.0
2,239.0000080310638,0.02779718020302028,70.0
2,239.0400080310765,0.02779254537869944,70.0
2,239.0929483637284,0.02778844262117922,70.0
2,239.12002027473676,0.027784477772995936,70.0
1,239.155785350109,0.02783749780447571,70.0
2,239.1600080311146,0.027779836804154065,70.0
2,239.20000803112728,0.0277751953938123,70.0
2,239.2401207912254,0.027770668177388505,70.0
2,239.28000803115268,0.027766031774548894,70.0
2,239.32000803116537,0.02776176061469001,70.0
1,239.3232750256162,0.027818774774282434,70.0
2,239.36000803117807,0.027757127714913718,70.0
2,239.40000869554575,0.02775249557679745,70.0
3,239.44901107865462,0.04759015340989702,70.0
2,239.50537907865376,0.027748979828597777,70.0
3,239.53517107865443,0.04759488975782203,70.0
2,239.5518390786615,0.02775716153623411,70.0
1,239.55354307866213,0.027815093951721173,70.0
2,239.57276307867042,0.02776291869219723,70.0
2,239.5938230786794,0.02776556926236708,70.0
2,239.651127078687,0.027767281383597936,70.0
2,239.67036307869552,0.027769500130058765,70.0
1,239.67313107869657,0.027827224989444465,70.0
2,239.69027507870453,0.02776826374809895,70.0
3,239.75685020896543,0.04757308818413024,70.0
2,239.78029420896482,0.02776456020745128,70.0
3,239.84329820896528,0.04760407819122323,70.0
2,239.90018620896964,0.027780144916403616,70.0
2,239.92174220897863,0.027797290473158626,70.0
1,239.9280502089812,0.02785976038979307,70.0
2,239.94444220898777,0.02781153590531105,70.0
2,239.9644822089967,0.02782265333765228,70.0
2,239.98547820900572,0.027830516051942745,70.0
2,240.00471020901472,0.0278350791967329,70.0
1,240.02945420901867,0.027894666113109094,70.0
2,240.03851820902298,0.027838044969807407,70.0
3,240.07500220902986,0.04765408172813266,70.0
2,240.079886209031,0.02783857066696946,70.0
2,240.10005020904006,0.027838947005351354,70.0
2,240.12004345298286,0.027836009574252606,70.0
1,240.14886804265967,0.027890645674711747,70.0
2,240.160008031432,0.027831379029563175,70.0
2,240.2591074434122,0.027833236000187094,70.0
3,240.26653544341244,0.0476421774294503,70.0
2,240.30602744342013,0.02784100372379092,70.0
3,240.37804344342337,0.04768088271394554,70.0
2,240.39525944342662,0.02785013827685172,70.0
1,240.41313944343418,0.027921050748444018,70.0
2,240.41569144343552,0.027863096074068394,70.0
2,240.4353714434443,0.02787276398684541,70.0
2,240.45860744345296,0.02787903121279551,70.0
2,240.48146344346208,0.02788265976590321,70.0
2,240.5042874434709,0.027883562710709166,70.0
1,240.50443144347096,0.027943002788625455,70.0
2,240.5237274434797,0.02788131092977197,70.0
2,240.56002787088207,0.027876730477049572,70.0
2,240.60003203157166,0.027872100831269876,70.0
2,240.64000803158436,0.027867474526453644,70.0
1,240.64085142909332,0.027926277134637256,70.0
2,240.68000803159705,0.027863000851664724,70.0
2,240.72000803160975,0.027858377318955622,70.0
2,240.76000803162245,0.027853755438147876,70.0
2,240.83453178914678,0.02785298963695816,70.0
1,240.83727578914775,0.027912197039249714,70.0
3,240.86043978915546,0.047663131841495864,70.0
2,240.89596778915464,0.027853121371864867,70.0
2,240.9426757891624,0.027856797507390084,70.0
2,240.9618037891712,0.027860830540760922,70.0
3,240.9871717891733,0.04766022896132633,70.0
2,241.01070378917893,0.027864881828767955,70.0
1,241.01451178918055,0.027924153118797795,70.0
2,241.06355978918648,0.02786737826024715,70.0
2,241.0835877891954,0.02787165724850236,70.0
2,241.10362378920433,0.027872604275586084,70.0
2,241.12263578921306,0.027870109037563998,70.0
1,241.1385840317426,0.02792683539435337,70.0
2,241.1600080317494,0.02786551889755462,70.0
2,241.20001789399637,0.02786090408792634,70.0
2,241.2400080317748,0.02785629014404246,70.0
2,241.2800080317875,0.027851680278522268,70.0
1,241.30258942536972,0.027907742217338077,70.0
2,241.3253162321097,0.027847084749003513,70.0
2,241.3600080318129,0.02784259302269027,70.0
2,241.4000080318256,0.02783803859308506,70.0
2,241.4400080318383,0.027833433366546503,70.0
1,241.46537203184633,0.02788884550022593,70.0
2,241.48000803185099,0.027828828002986042,70.0
2,241.52000803186368,0.027824225261121577,70.0
2,241.56003203187637,0.027819626812337368,70.0
2,241.60009603188908,0.02781502668842424,70.0
1,241.62150382398994,0.027869801993761302,70.0
2,241.64000803190177,0.027810428073305374,70.0
2,241.68004462049515,0.027805830084459335,70.0
2,241.72000803192716,0.02780123374918992,70.0
2,241.7686534666334,0.027796866844355117,70.0
3,241.78998146663486,0.04764191301103788,70.0
1,241.80691346663835,0.027853208359612792,70.0
2,241.81361346664127,0.027795299750202326,70.0
2,241.84000803196525,0.027791448773437036,70.0
2,241.88000803197795,0.027786858330918592,70.0
2,241.94885282096521,0.027782953835585555,70.0
1,241.96958482097213,0.027839868306285633,70.0
2,241.97469282097427,0.027781924666985345,70.0
2,242.0135168209825,0.02778030339893605,70.0
3,242.03420482098323,0.04760860222841983,70.0
2,242.07655682098977,0.02778219354693872,70.0
2,242.0955688209987,0.027781926101369023,70.0
1,242.11647056760938,0.027836029657541454,70.0
2,242.12000803205413,0.027778354805757965,70.0
2,242.17217858741677,0.027774376174039824,70.0
2,242.20000803207952,0.027770453125865308,70.0
2,242.24000803209222,0.027765871913286284,70.0
1,242.27930695904757,0.027818413325520368,70.0
2,242.28000803210492,0.027761293389343446,70.0
2,242.3200080321176,0.027756716253753647,70.0
2,242.3600080321303,0.027752140581495187,70.0
2,242.40003959577072,0.027747568582090276,70.0
2,242.44006755766998,0.027742997584180962,70.0
1,242.44045203215583,0.027799481542454735,70.0
2,242.48002739310343,0.02773842685706546,70.0
2,242.5200080321811,0.02773385654074517,70.0
2,242.5600080321938,0.027729288574277512,70.0
3,242.62635830959385,0.04758104339920967,70.0
