sourceId,time,responseTime,burstiness
2,80.42342922335652,0.04442085870383096,100.0
2,80.44231722335051,0.0444052527918556,100.0
2,80.48000799762988,0.044383344282974545,100.0
2,80.52046014513252,0.044361315485180575,100.0
1,80.52482238840282,0.04448613826265927,100.0
2,80.56000799762685,0.044339370618208834,100.0
2,80.60000799762534,0.04431738626991522,100.0
2,80.64000799762383,0.044295421895309835,100.0
2,80.68002639065615,0.0442734783344952,100.0
1,80.69006160578598,0.04439517060347865,100.0
2,80.7200557309465,0.044251556475558534,100.0
2,80.76000799761928,0.04422965826655686,100.0
3,80.84203999761596,0.07532410539654358,100.0
2,80.90461199761288,0.044214457130979073,100.0
2,80.92398799760686,0.044239260083409435,100.0
1,80.93038799760492,0.0443693002346495,100.0
3,80.95759199760205,0.07533262485364697,100.0
2,81.02393199759784,0.04426598855813947,100.0
2,81.05389999759142,0.04431287388459645,100.0
2,81.07400399758542,0.044352266387605956,100.0
2,81.0946559975794,0.044382055451104116,100.0
1,81.10429999757586,0.04451303860032923,100.0
2,81.11134799757352,0.04440095691434001,100.0
3,81.13185999756945,0.07547394392542495,100.0
3,81.21777999756486,0.07556743284889073,100.0
2,81.23541199756359,0.04441916342003685,100.0
2,81.29562399755602,0.044479522952844255,100.0
2,81.31593999754999,0.044539395047962664,100.0
1,81.33128799754512,0.044691712994049844,100.0
2,81.35432799754322,0.04458946131441373,100.0
2,81.3711399975373,0.04463787948409566,100.0
3,81.39113599753222,0.07583463854224148,100.0
2,81.45037999752908,0.044679843868175195,100.0
2,81.47196399752303,0.044736917217933735,100.0
1,81.48944399751754,0.04489419767824881,100.0
2,81.49081199751707,0.04478456253489771,100.0
2,81.52315999751062,0.044821789941965756,100.0
2,81.54760399750448,0.04485720353036025,100.0
3,81.56862399750005,0.07603217555312689,100.0
2,81.63534799749593,0.04489278023746755,100.0
2,81.65317999749003,0.04494143523632146,100.0
1,81.65349199748997,0.045055760180636575,100.0
2,81.67310799748402,0.04497988617534101,100.0
3,81.71135599747774,0.07619047880643788,100.0
3,81.79347599747415,0.07644854585440396,100.0
2,81.79770799747396,0.04501095836049652,100.0
2,81.87711599746567,0.045109816217194953,100.0
2,81.89908399745958,0.04519967845209225,100.0
1,81.9026359974582,0.04532772725249655,100.0
2,81.92815999745314,0.04527967779493157,100.0
2,81.94876799744715,0.04535464392901818,100.0
3,81.95860799744501,0.07692296056197576,100.0
2,81.98806399744042,0.04542610830649199,100.0
2,82.0159719974341,0.04549338955749475,100.0
1,82.02519199743128,0.045623626499108234,100.0
2,82.0349559974281,0.04555216898802529,100.0
2,82.0539279974221,0.045600327673016,100.0
2,82.11970799741437,0.045641534037179625,100.0
2,82.13954399740835,0.04569227960878991,100.0
1,82.15271999740425,0.045817884321856434,100.0
2,82.15907199740232,0.0457330295455159,100.0
2,82.18382799739612,0.045765541981326596,100.0
2,82.20583999739,0.04578873842645236,100.0
3,82.20776799738992,0.0771677158271705,100.0
2,82.25096799738304,0.04581620101719848,100.0
1,82.268579997378,0.04592702837060576,100.0
2,82.27148799737705,0.0458335830448371,100.0
2,82.32207999736987,0.04584353460552048,100.0
2,82.34229599736382,0.045856277089331265,100.0
2,82.38388399735706,0.04586408111591538,100.0
1,82.40169599735195,0.04596392343111209,100.0
2,82.40538799735106,0.04586827091614786,100.0
2,82.42547999734496,0.04586329178841675,100.0
2,82.44583199733893,0.045848705244019385,100.0
2,82.48000799755417,0.045826867883912305,100.0
1,82.51842728642401,0.04590070751127634,100.0
2,82.52011417424325,0.04580467096681385,100.0
2,82.56000799755114,0.045782496508896334,100.0
2,82.60000799754962,0.04576034630940146,100.0
3,82.60728405062888,0.07716293566498526,100.0
2,82.64000799754811,0.04574000617423888,100.0
2,82.6800079975466,0.04571789375768211,100.0
1,82.68145506213152,0.04581082840673063,100.0
2,82.72019802213353,0.04569580551192291,100.0
2,82.79103575649657,0.045675132605534734,100.0
2,82.84278375648934,0.04566435312840681,100.0
3,82.85041575648818,0.07698073015553435,100.0
2,82.92752775648086,0.04568370340451235,100.0
1,82.93125575647971,0.04578066806407369,100.0
2,82.94831175647484,0.04569912666683545,100.0
2,82.96719175646886,0.04570492592600899,100.0
2,82.99353975646255,0.045701954420224504,100.0
2,83.0143397564566,0.04569154799540721,100.0
1,83.01936775645508,0.04577972540187073,100.0
2,83.04015871324543,0.045671956955738974,100.0
3,83.0576424541149,0.07693000096198226,100.0
2,83.10950645410857,0.0456651170318665,100.0
2,83.13013445410247,0.0456527641442548,100.0
2,83.16000799752842,0.04563215980516225,100.0
1,83.17684799752779,0.04571501840273779,100.0
2,83.20000799752691,0.04561023858475452,100.0
2,83.2400079975254,0.04558833854632123,100.0
2,83.28742399752203,0.045567901186799015,100.0
2,83.32000799752237,0.045546672386766365,100.0
1,83.33793445266376,0.04562639030689406,100.0
2,83.36000799752085,0.04552483096163572,100.0
2,83.40000799751934,0.04550301669845152,100.0
2,83.44000799751782,0.04548122376268774,100.0
2,83.4800969388461,0.045459446136568264,100.0
1,83.50568799751534,0.04553620994997749,100.0
2,83.52679929590897,0.04543806356776144,100.0
2,83.56000799751328,0.04541682050822915,100.0
3,83.61047206097498,0.07673790381570006,100.0
2,83.63110806097286,0.04539918191259523,100.0
2,83.6518040609668,0.045387975154845946,100.0
1,83.68248406096122,0.04546575398644222,100.0
2,83.6860040609602,0.04537031840737902,100.0
3,83.74218006095694,0.07657124854201358,100.0
3,83.82347606095352,0.07662443258350544,100.0
2,83.85119606094864,0.045397828057182066,100.0
2,83.8716080609427,0.04543424882861571,100.0
2,83.8897920609367,0.04546039425993124,100.0
1,83.90803606093134,0.04557311738601198,100.0
2,83.90992406093069,0.0454768017891155,100.0
2,83.93006806092461,0.045483976065527794,100.0
2,83.95046006091862,0.045481268496107195,100.0
2,83.99677206091164,0.04547036157610742,100.0
1,84.05447606090468,0.04557420612496215,100.0
2,84.05621206090404,0.04547954665507585,100.0
2,84.076272060898,0.045479877754909255,100.0
2,84.09554806089197,0.045470550952647446,100.0
2,84.12000799749208,0.04545186288309788,100.0
2,84.16016973917009,0.04543027761552765,100.0
1,84.16050045815479,0.04552405902333525,100.0
2,84.20000799748905,0.045408712070387096,100.0
2,84.24001225638872,0.04538716428878901,100.0
3,84.24593640291623,0.07655850052005048,100.0
2,84.28013258391086,0.04536796326288213,100.0
2,84.32000799748451,0.04534645850280631,100.0
1,84.33301619264324,0.045437098362875294,100.0
2,84.360007997483,0.04532497372395602,100.0
2,84.40000799748148,0.045303509182011883,100.0
2,84.44000799747997,0.0452820632514854,100.0
2,84.48000799747845,0.04526063726343164,100.0
1,84.50285199747759,0.04534831902824695,100.0
2,84.52033879738067,0.04523923369480341,100.0
2,84.56000799747542,0.04521785066655736,100.0
2,84.60000799747391,0.04519659542722514,100.0
2,84.64001599747239,0.04517569003044138,100.0
1,84.6610879974716,0.04526048586259678,100.0
2,84.68011999747083,0.04515436904406326,100.0
2,84.72006399746935,0.045133066849251564,100.0
2,84.76006799746784,0.045111783275231326,100.0
2,84.80009012836733,0.045090522985358206,100.0
1,84.8246579665989,0.045172412812831506,100.0
2,84.84005506927315,0.04506941263592139,100.0
2,84.88001616702991,0.04504819462089888,100.0
2,84.9200079974618,0.045026991158283555,100.0
2,84.96000799746028,0.04500581585464444,100.0
1,84.98610119458216,0.0450848389929795,100.0
2,85.00006634174106,0.04498465550946976,100.0
3,85.07372295495117,0.07637151884047268,100.0
2,85.0924709549488,0.044977501441806386,100.0
2,85.11908295494254,0.044976709039383986,100.0
2,85.13822295493654,0.04496875826139773,100.0
1,85.15210295493257,0.04504769339603639,100.0
2,85.16009199745268,0.044951574115523966,100.0
2,85.2000079974512,0.044930489198649066,100.0
2,85.24000799744968,0.04490942254893856,100.0
2,85.28000799744817,0.04488837105613614,100.0
1,85.3150962436967,0.04496080990075809,100.0
2,85.32001515472417,0.04486734520269059,100.0
2,85.36012623975982,0.0448463414522823,100.0
2,85.40000799744362,0.044825353068399465,100.0
2,85.44000799744211,0.0448043797188152,100.0
2,85.48091661375268,0.044783567493033305,100.0
1,85.4847839974404,0.044874151504107444,100.0
2,85.52000799743908,0.04476264483859542,100.0
2,85.56000799743757,0.044741736444251466,100.0
2,85.60528319340403,0.04472089246335007,100.0
2,85.64011098822104,0.04470034260391531,100.0
1,85.65467326688972,0.04478803054653252,100.0
2,85.68000799743302,0.04467949271327634,100.0
2,85.72000799743151,0.04465866005012565,100.0
2,85.76000799743,0.044637847082066626,100.0
2,85.80006794151562,0.044617452741430516,100.0
1,85.81736341484768,0.04470227994800499,100.0
2,85.84003361136614,0.044596679932743556,100.0
2,85.88000799742545,0.044575924738470385,100.0
3,85.92930399742339,0.07620645446496563,100.0
2,85.9946359974164,0.04458830096835455,100.0
2,86.01404399741037,0.04459746262262253,100.0
1,86.02956799740554,0.04469190875789691,100.0
2,86.0342399974043,0.04459689948837279,100.0
2,86.0540079973983,0.04458723626777438,100.0
2,86.08000799741788,0.04456840928141479,100.0
2,86.12303199741585,0.04454785244135864,100.0
2,86.16000799741485,0.044527269819109455,100.0
1,86.16459250444815,0.044622505435275864,100.0
2,86.20004425057162,0.04450662583277962,100.0
2,86.24000799741182,0.044485998334305894,100.0
2,86.28000799741031,0.04446589180418749,100.0
2,86.32967902762745,0.04444713886276148,100.0
1,86.33583502762565,0.04454080718761086,100.0
2,86.36000799740728,0.04442773742478038,100.0
2,86.40000799740577,0.044407185719810456,100.0
3,86.40507999740555,0.07610255019317003,100.0
2,86.48195999739742,0.04440972144691629,100.0
2,86.52182399739068,0.044404451714512995,100.0
1,86.53096399738794,0.044504047833629365,100.0
2,86.54151999738461,0.04439859005952974,100.0
2,86.56172799737855,0.04438350684600001,100.0
2,86.60001792267805,0.04436305189088524,100.0
2,86.64000799739668,0.04434258538107729,100.0
1,86.66845860193294,0.04443101539792551,100.0
2,86.68000799739517,0.04432213789953563,100.0
3,86.70490836220529,0.0759597943820583,100.0
2,86.77130436220015,0.04431390332130405,100.0
2,86.79160836219411,0.04431263810114866,100.0
2,86.81126436218808,0.0443019821392586,100.0
1,86.8341643621833,0.04438848919622274,100.0
2,86.84000799738911,0.044284899067642956,100.0
2,86.8800079973876,0.04426453036039781,100.0
2,86.92000799738608,0.0442441750005937,100.0
2,86.96000799738457,0.04422384157675092,100.0
1,86.99246820592528,0.044304524378582864,100.0
2,87.00000799738305,0.04420352573918969,100.0
2,87.04000799738154,0.044184008323492015,100.0
3,87.05309810474616,0.07579965501192337,100.0
2,87.11032210473942,0.04417906119187882,100.0
2,87.1540261047325,0.044173241055131755,100.0
1,87.17411810472643,0.04426083334471003,100.0
2,87.17413410472642,0.044163921761096216,100.0
2,87.20012048696852,0.044146238147894055,100.0
3,87.2310575082432,0.07563990372231473,100.0
2,87.25011750823957,0.04413011575293479,100.0
2,87.29377927243449,0.04411446302802483,100.0
2,87.32007599737092,0.0440964807575535,100.0
1,87.32548951998582,0.04419076284931056,100.0
2,87.36000799736942,0.044076306852012866,100.0
2,87.40000799736791,0.04405614610508567,100.0
3,87.48091949067619,0.07546614684430104,100.0
2,87.53038749067318,0.04404499759531203,100.0
2,87.54863949066724,0.04406139237890105,100.0
1,87.5570994906647,0.0441627763122306,100.0
2,87.56929549066118,0.044068050569450026,100.0
3,87.62229149065404,0.07542247125910748,100.0
2,87.6296754906537,0.04406826256155874,100.0
2,87.64877949064766,0.04407507277467659,100.0
2,87.66870349064169,0.044072446368702306,100.0
1,87.67985949063824,0.04416303306143074,100.0
2,87.68795949063568,0.04406070458535915,100.0
2,87.72010551602482,0.04404127747319332,100.0
2,87.76000799735428,0.044021217362578774,100.0
2,87.84390407638688,0.044011368721115864,100.0
1,87.86355207638117,0.044107278431396085,100.0
2,87.86507207638074,0.044006893549126215,100.0
2,87.88435207637484,0.04399346464128745,100.0
3,87.92748260049619,0.07526818245404811,100.0
2,87.9358826004947,0.043975565956213616,100.0
2,87.96000799734671,0.043958664512359316,100.0
2,88.05698075338343,0.043955811564430416,100.0
1,88.05839675338298,0.04405411167065846,100.0
2,88.07860875337734,0.04395748391721164,100.0
2,88.09950075337122,0.04395046669473851,100.0
3,88.10661275337067,0.07513604445884357,100.0
2,88.1286487533648,0.04393888892684554,100.0
2,88.16000799733914,0.043919761290091536,100.0
1,88.17112111014966,0.04401369224752588,100.0
2,88.20005033481851,0.04389986388981723,100.0
2,88.24000799733611,0.043879981140972975,100.0
2,88.2800079973346,0.0438601155077782,100.0
2,88.32000799733308,0.043840272099646485,100.0
1,88.3228671078089,0.04393142781944759,100.0
2,88.36000799733156,0.04382044343979099,100.0
2,88.46119215300672,0.04380636848539788,100.0
2,88.48029215300072,0.0438094348224349,100.0
2,88.50751215299441,0.04380496441052139,100.0
1,88.5091281529939,0.04389676918183424,100.0
2,88.52862815298835,0.043793403390753945,100.0
2,88.56000799732399,0.043774433952603144,100.0
3,88.58941481739228,0.07499640527317417,100.0
2,88.61039881738932,0.043757445285920966,100.0
2,88.64620281738276,0.04374427345684975,100.0
1,88.65268799732048,0.043832603104479444,100.0
3,88.71502552636979,0.0748229151784527,100.0
2,88.72272552636832,0.04373131497932602,100.0
2,88.7421335263623,0.0437262222138018,100.0
2,88.76201352635633,0.04371213558686549,100.0
2,88.8000079973149,0.04369249801136377,100.0
1,88.81620600103552,0.04377705837866891,100.0
2,88.84007999731337,0.04367284282343007,100.0
2,88.88000799731188,0.043653204564712604,100.0
2,88.92000799731036,0.04363358428454061,100.0
2,88.96000856937923,0.04361398218558584,100.0
1,88.98187599730791,0.043695892990763464,100.0
2,89.00000799730734,0.04359455552737449,100.0
2,89.04000799730582,0.043575744150433436,100.0
2,89.0800079973043,0.0435561934857832,100.0
2,89.12000799730279,0.043536655857453505,100.0
1,89.15213560698022,0.043615794810225234,100.0
2,89.16000799730128,0.04351714173382823,100.0
2,89.20003199729975,0.04349764204251833,100.0
2,89.24000799729825,0.04347816304635616,100.0
2,89.28000799729674,0.043458702235230115,100.0
1,89.3100119972956,0.04353516982927098,100.0
2,89.32011508302249,0.04343925539352688,100.0
2,89.3739679972884,0.043428062311983165,100.0
2,89.40007003935388,0.04341089495302283,100.0
2,89.44010435325009,0.04339149664048597,100.0
2,89.48001448860278,0.04337211472344658,100.0
1,89.48035547641892,0.04346551082533886,100.0
2,89.5328599972871,0.04335278350396768,100.0
2,89.56366799728069,0.04333921982576,100.0
2,89.60000799728462,0.04332005363519062,100.0
2,89.64015210122311,0.043300741010007256,100.0
1,89.64782835201295,0.043391539273905266,100.0
2,89.68000799728159,0.043281443305425576,100.0
2,89.72001082602702,0.04326216257207247,100.0
2,89.76000799727856,0.043243562257189845,100.0
2,89.80000799727705,0.04322449307326771,100.0
1,89.80415521543772,0.04331262996176038,100.0
2,89.84007847588693,0.04320526683432353,100.0
2,89.88000799727402,0.043186053003058035,100.0
2,89.9200079972725,0.043166858086820345,100.0
3,89.94366231013983,0.07462775072147544,100.0
2,89.97177831013651,0.04314916914868176,100.0
1,89.97321031013598,0.04323496049301214,100.0
2,90.02482507113292,0.04313341969214329,100.0
2,90.07861707112558,0.04312594023864207,100.0
2,90.0969650711197,0.0431191341878502,100.0
3,90.10306907111811,0.07445416073929413,100.0
2,90.14626507111251,0.04311277827291998,100.0
1,90.15129707111113,0.043197744410823385,100.0
2,90.16709707110645,0.04310120039340461,100.0
2,90.20885199725926,0.0430850020266579,100.0
2,90.24006399726038,0.04306689992988481,100.0
3,90.29087199725831,0.07428467999683896,100.0
3,90.37227999725488,0.07428289385993474,100.0
2,90.39185199725138,0.04307704146031901,100.0
1,90.3979399972497,0.0431695540925438,100.0
2,90.41665599724514,0.04310393691228087,100.0
2,90.44053999723899,0.04312438021421672,100.0
2,90.46095999723298,0.043136562233582476,100.0
2,90.532639997225,0.04314946870405662,100.0
1,90.5383319972232,0.043242098020262104,100.0
2,90.55111999721905,0.04316667558083199,100.0
2,90.5692799972131,0.04317424831984423,100.0
2,90.58903199720717,0.04317236617657618,100.0
2,90.61087199720104,0.04316198098884103,100.0
1,90.62069599719825,0.04323917080343529,100.0
2,90.64003999724522,0.04314434434633775,100.0
2,90.68000799724373,0.04312532781531065,100.0
3,90.72054399724213,0.07427940052656797,100.0
2,90.76138399723929,0.04311098182982066,100.0
2,90.78231999723326,0.04310572754077926,100.0
1,90.7952439972292,0.0431834677914421,100.0
2,90.80221999722723,0.04309206538943543,100.0
3,90.86426855888169,0.0741292132426407,100.0
2,90.90166055887778,0.043087087192844806,100.0
2,90.9215965588717,0.04309091225906178,100.0
2,90.94303655886559,0.04308630468729504,100.0
1,90.95840455886024,0.043161453333411974,100.0
2,90.96000799723313,0.04307246421154005,100.0
2,91.00001599723161,0.043053549061535516,100.0
2,91.0400079972301,0.043034644201312915,100.0
3,91.12613149149178,0.07401551410898172,100.0
2,91.17322349148917,0.04302247785398837,100.0
2,91.19465549148313,0.04304031015618521,100.0
1,91.19642349148268,0.04313389842803363,100.0
2,91.21466349147704,0.043049799233893626,100.0
2,91.23642749147092,0.0430507639966196,100.0
2,91.26053149146477,0.0430445688410948,100.0
2,91.28000799722102,0.043030101503230694,100.0
1,91.28913199722068,0.043118029369405876,100.0
3,91.34758168650623,0.07393992157275428,100.0
2,91.40568168650375,0.043013233328744654,100.0
2,91.4260576864977,0.043027716626447485,100.0
2,91.4463576864917,0.04303351492870169,100.0
2,91.46586568648564,0.04303072777837111,100.0
1,91.47511768648269,0.04311955341716785,100.0
2,91.48465768647962,0.04301854058357009,100.0
2,91.52000799721193,0.04299996295010099,100.0
2,91.56009477087805,0.04298119272892984,100.0
2,91.6000079972089,0.04296243980668127,100.0
1,91.6344126768343,0.04304378506874332,100.0
2,91.64000799720739,0.04294370337987798,100.0
3,91.69880598514393,0.07385124092541553,100.0
2,91.73760998514196,0.042927274708092,100.0
2,91.75692198513592,0.04292921575180142,100.0
2,91.77592598512994,0.04292196756879246,100.0
2,91.80000799720133,0.04290587296762551,100.0
1,91.8010371736095,0.043001003329834905,100.0
2,91.84719406043664,0.04288857274260974,100.0
2,91.8800079971983,0.04287043087402383,100.0
2,91.92008291515657,0.04285178954774176,100.0
2,91.9600780824746,0.04283316764310552,100.0
1,91.96318722563008,0.042925565962699544,100.0
3,92.0146639971931,0.07370218286487969,100.0
2,92.03771599719084,0.04281929546075064,100.0
2,92.0583479971848,0.04281269008766682,100.0
2,92.08000799719073,0.042797566807753255,100.0
2,92.12000799718922,0.042778997746590365,100.0
1,92.12539576806455,0.04286898663209392,100.0
2,92.1600079971877,0.04276044306799291,100.0
2,92.20000799718619,0.04274190685928274,100.0
2,92.24000799718468,0.04272338492761598,100.0
2,92.28003199718314,0.042704924460256546,100.0
1,92.2996932034987,0.04279233004653082,100.0
2,92.32000799718165,0.04268643409345535,100.0
3,92.40695622216344,0.07357037819401395,100.0
2,92.43577222216085,0.04267814578451924,100.0
2,92.45548422215488,0.042688001129624835,100.0
2,92.4753962221489,0.042688926694248064,100.0
1,92.49735622214479,0.04278465444256585,100.0
2,92.50398822214255,0.04268545110353653,100.0
2,92.52394822213658,0.04267298565168231,100.0
2,92.56000799717256,0.04265471017745861,100.0
2,92.60303599716948,0.042636939602763047,100.0
1,92.66518114178834,0.04272045374964194,100.0
2,92.66994914178683,0.04262320557748059,100.0
2,92.6891091417808,0.042613029152378135,100.0
3,92.69326914178026,0.07345358163674484,100.0
2,92.72011599716649,0.04259638438916458,100.0
2,92.7601476551473,0.04257803112941948,100.0
1,92.80807252580472,0.042662375755126804,100.0
2,92.80822852580465,0.04256509230708926,100.0
2,92.84000799716196,0.04254747619930505,100.0
2,92.88168799715727,0.042531164989104156,100.0
2,92.92011522412905,0.0425128979927352,100.0
2,92.9726689164641,0.04249908710781918,100.0
1,92.9770209164627,0.042594455630145064,100.0
3,92.99946891645982,0.07326622497683734,100.0
2,93.0509529164558,0.042491302908333466,100.0
3,93.08902091645379,0.07319820590017777,100.0
2,93.1566729164465,0.0425229194467627,100.0
2,93.17760491644046,0.04255104375266857,100.0
2,93.19888091643435,0.04257072159782866,100.0
1,93.20603291643232,0.0426757038000314,100.0
3,93.24090891642938,0.07327279439353399,100.0
2,93.24988891642712,0.04258704933234231,100.0
2,93.27273691642101,0.042603507913433515,100.0
2,93.29251691641498,0.042612162401360135,100.0
2,93.34596491640771,0.04262483955781951,100.0
1,93.35497291640496,0.04272919486627367,100.0
2,93.36482091640171,0.042630453954605796,100.0
2,93.38598091639565,0.04262736944787963,100.0
2,93.40566891638966,0.042616034716317794,100.0
2,93.44000799713925,0.04259816100454501,100.0
1,93.46321438025016,0.04268827512536527,100.0
2,93.48012452875824,0.04257994931364527,100.0
2,93.52006410532077,0.042561751210308627,100.0
2,93.5600079971347,0.04254358484368618,100.0
2,93.60000799713319,0.04252541514506421,100.0
1,93.62543418696602,0.042612989380926426,100.0
2,93.64000799713168,0.04250726589919045,100.0
2,93.68000799713016,0.0424891307951634,100.0
3,93.75905599712698,0.07318079544474707,100.0
2,93.7613919971265,0.04247271087701661,100.0
2,93.78041599712046,0.042467654585684925,100.0
1,93.80026799711473,0.042555830732804875,100.0
2,93.80143199711438,0.04245411715174263,100.0
2,93.8400079971241,0.0424360540577032,100.0
2,93.88869648020709,0.04242069393432627,100.0
2,93.92000799712108,0.04240334113174894,100.0
2,93.96000799711956,0.04238530727357013,100.0
1,93.96474690099454,0.04248458200444094,100.0
2,94.00000799711805,0.04236728978440547,100.0
2,94.04000799711653,0.042349285002736825,100.0
2,94.08010098241802,0.042331293885979976,100.0
2,94.1200079971135,0.04231332027257442,100.0
1,94.12569999711329,0.04241006360218821,100.0
2,94.16000862307362,0.042295366154084385,100.0
2,94.20000799711048,0.04227741637965786,100.0
2,94.24000799710896,0.042259484406963935,100.0
2,94.28000799710745,0.042241573344877555,100.0
1,94.29583167993552,0.04233580156365228,100.0
2,94.32000799710593,0.04222367714055369,100.0
2,94.36008799710436,0.04220579215648596,100.0
2,94.4000079971029,0.04218792534146745,100.0
2,94.44000799710139,0.04217007049609616,100.0
1,94.4602953692345,0.04226179455476344,100.0
2,94.48000799709988,0.0421522309422219,100.0
2,94.52000799709836,0.042134410106387986,100.0
2,94.56000799709685,0.04211659823923813,100.0
2,94.62906799709248,0.04210310689022734,100.0
1,94.64697999708707,0.042199100338335196,100.0
2,94.6493399970864,0.04209311789830195,100.0
2,94.6800079970923,0.04207654942017381,100.0
2,94.72000799709079,0.04205879573730563,100.0
2,94.76000799708928,0.042041053938628864,100.0
3,94.79457481136166,0.07300648344495009,100.0
1,94.83524281135682,0.04213979134382645,100.0
2,94.83658681135634,0.04203623842566374,100.0
2,94.85717881135025,0.0420298861387977,100.0
2,94.88000799708473,0.04201500689131111,100.0
2,94.92000799708322,0.041997644015840274,100.0
2,94.96012100585769,0.041979971351305795,100.0
1,94.96471565644332,0.04208185544739083,100.0
2,95.02623122825372,0.04197233483718515,100.0
2,95.04681522824771,0.04196159051072648,100.0
2,95.08000799707716,0.04194441043218929,100.0
3,95.10165288553324,0.07285933262688732,100.0
2,95.12792488552893,0.04193045878016951,100.0
1,95.13080488552814,0.04203220499375175,100.0
2,95.16000799707413,0.04191356390411994,100.0
2,95.20000799707262,0.04189596854587857,100.0
2,95.2400079970711,0.041878388438624924,100.0
2,95.28000799706959,0.04186082391078711,100.0
1,95.28572799706937,0.04195967704661491,100.0
2,95.32000799706807,0.0418432751160922,100.0
2,95.36000799706656,0.04182574175055243,100.0
2,95.41369670535717,0.041809326494437755,100.0
2,95.44000799706353,0.04179371556278381,100.0
1,95.44708799706326,0.0418899670633485,100.0
2,95.4800990057754,0.04177622575094353,100.0
2,95.54830129896985,0.041761585866547574,100.0
2,95.56808929896383,0.041751808227384994,100.0
2,95.60000799705747,0.041734998056149,100.0
1,95.61993307194773,0.04182849885444395,100.0
2,95.64000799705596,0.041717558513935535,100.0
2,95.68000799705445,0.041700131509018,100.0
2,95.72000799705293,0.04168271960226465,100.0
2,95.76005752970877,0.04166532583965279,100.0
1,95.78099869410437,0.04175639987373771,100.0
2,95.8000079970499,0.04164794737068831,100.0
2,95.84009599704838,0.04163057973049111,100.0
2,95.88484133066952,0.04161462632326518,100.0
2,95.92000799704536,0.041597507779199544,100.0
1,95.94721199704433,0.04168627235472811,100.0
2,95.96000799704385,0.04158018360183862,100.0
2,96.00000799704233,0.04156287719050036,100.0
2,96.04000799704082,0.04154558068189526,100.0
3,96.04752851674495,0.07268144876516336,100.0
2,96.08008547747558,0.041528554888101324,100.0
1,96.10763612806535,0.041614952470847275,100.0
2,96.12011211663368,0.04151128744692985,100.0
2,96.16001431835505,0.04149403761937633,100.0
2,96.26852901487798,0.041485365939824305,100.0
3,96.27801701487586,0.07257701989152941,100.0
2,96.30049301487152,0.04149580296222698,100.0
1,96.3190930148659,0.0415985559058128,100.0
2,96.32032101486554,0.041499458358518516,100.0
2,96.33884901485955,0.041494446255309674,100.0
2,96.3600079970287,0.04148076816029211,100.0
2,96.40000799702719,0.041463573871663335,100.0
2,96.44000799702567,0.04144638747354033,100.0
1,96.45653637882376,0.04154295901295148,100.0
2,96.48023529514617,0.04142921771415457,100.0
2,96.52934454137552,0.041413404145952716,100.0
2,96.56018426689732,0.04139731002705664,100.0
2,96.6434360437571,0.041381808173565106,100.0
3,96.66060804375452,0.07244634181051568,100.0
3,96.74164004375109,0.07248279889019901,100.0
1,96.76500404374829,0.04150659145525724,100.0
2,96.76970404374701,0.04140454388323365,100.0
2,96.79129204374092,0.041437299816557326,100.0
2,96.81004404373495,0.041461766223052546,100.0
3,96.8927160437271,0.07259051451149014,100.0
2,96.96400804372387,0.041483245712301914,100.0
1,96.98266004371837,0.041651160801364065,100.0
2,96.98407204371783,0.04154634513420097,100.0
2,97.00270404371182,0.04160088911667485,100.0
2,97.02372004370578,0.04164686842038346,100.0
2,97.04598804369962,0.041685248589708235,100.0
2,97.07212804369335,0.04171647000476606,100.0
1,97.07281204369319,0.04182773057066251,100.0
3,97.08203604369149,0.0728504216471847,100.0
2,97.14977604368512,0.041758121378241905,100.0
2,97.17055604367901,0.04179864330293281,100.0
2,97.18988404367308,0.041830840771153205,100.0
3,97.21920004367108,0.07301927948300017,100.0
2,97.25581604366533,0.0418706718872556,100.0
1,97.25996404366425,0.04198582528080827,100.0
2,97.27689604365928,0.04190550415188134,100.0
2,97.29853604365316,0.04193252299571127,100.0
2,97.31801604364716,0.04195173668047405,100.0
2,97.33929604364106,0.04196280626516524,100.0
1,97.34308004363974,0.04207487936029623,100.0
2,97.35858404363503,0.041965579409587665,100.0
2,97.37859604362899,0.04196015467796517,100.0
2,97.40000799698933,0.04194647458577068,100.0
2,97.44000799698782,0.04192927029516268,100.0
1,97.450965089677,0.042032270607825356,100.0
2,97.4800079969863,0.04191208021716481,100.0
2,97.52005999698476,0.04189490134966921,100.0
2,97.56000799698327,0.04187773883871583,100.0
2,97.60011539495525,0.04186058759409732,100.0
1,97.61720939244282,0.04196115806382495,100.0
2,97.64010795806945,0.04184345350337548,100.0
2,97.68000799697873,0.041826330252657966,100.0
2,97.72009599697721,0.04180922270086341,100.0
2,97.7600079969757,0.04179213093546371,100.0
1,97.78677147432327,0.04189028750408763,100.0
2,97.80004043487288,0.0417750519578536,100.0
2,97.84000799697267,0.041757989139363086,100.0
2,97.88000799697116,0.041740939436449694,100.0
2,97.92239602352112,0.04172411846024735,100.0
3,97.9888614467182,0.07296612932397153,100.0
1,98.02919744671638,0.04182762674633201,100.0
2,98.03676144671397,0.0417273003946864,100.0
2,98.05804144670795,0.04173771730299207,100.0
2,98.10227344670096,0.041744597073059636,100.0
2,98.12226144669489,0.04174903760513981,100.0
1,98.14986544668989,0.041851959089501525,100.0
3,98.1518814466898,0.0729248307624461,100.0
2,98.18632144668727,0.04174929555382453,100.0
2,98.22576144668048,0.04176214086196165,100.0
