sourceId,time,responseTime,burstiness
2,4.240017852266518,0.00010702422830709451,1.3
2,4.280090580679026,0.00010692781055304623,1.3
2,4.320066186229949,0.00010683148330955173,1.3
2,4.360007999994694,0.00010663196560152051,1.3
1,4.39719599999493,0.00015186620108525046,1.3
3,4.3992974358074,0.00015865868307448223,1.3
2,4.400019801794413,0.00010635408337402649,1.3
2,4.440116417285355,0.00010622300897266757,1.3
2,4.480052901339993,0.00010620962511066161,1.3
2,4.520417686893803,0.00010646448313204991,1.3
2,4.5602154046636985,0.00010678366172307837,1.3
1,4.561813828766435,0.00015235971347973587,1.3
2,4.6000976113731475,0.00010666633960646088,1.3
2,4.640019999996527,0.00010664846175679976,1.3
3,4.6582239999966415,0.00015911744382333663,1.3
2,4.68000799999679,0.0001068072391402231,1.3
2,4.720050435465391,0.00010693937023820233,1.3
1,4.725467999997085,0.00015244793227123238,1.3
2,4.760071069104579,0.00010669074278466484,1.3
2,4.800007999997576,0.00010654451234390586,1.3
2,4.840099342341149,0.00010644840342019388,1.3
2,4.8800079999981,0.00010613502971399651,1.3
1,4.893169402615129,0.00015152711433229308,1.3
2,4.920007999998362,0.00010601084142539211,1.3
3,4.921199022787698,0.00015834988759846268,1.3
2,4.960150558900636,0.00010620269705938593,1.3
2,5.0000870032684315,0.00010597021821938676,1.3
2,5.0400079999991485,0.00010602392886054531,1.3
1,5.05397676586314,0.00015148690265973504,1.3
2,5.0800079999994106,0.0001060377447715091,1.3
2,5.120354385845718,0.00010588481753944023,1.3
2,5.160007999999935,0.00010592178135277247,1.3
3,5.1825917718576795,0.0001583368094887374,1.3
2,5.200008000000197,0.00010581251422228115,1.3
1,5.216791226531774,0.00015114101959452813,1.3
2,5.240018250863987,0.0001056736490154263,1.3
2,5.280055938912454,0.00010551389631818523,1.3
2,5.320105725132999,0.00010612724719574966,1.3
2,5.360008000001245,0.00010604831980797344,1.3
1,5.382309052574447,0.00015160352843135075,1.3
2,5.400133085866257,0.00010607760683898036,1.3
2,5.440064162910305,0.00010590999618167974,1.3
3,5.442273832952356,0.00015828752086673777,1.3
2,5.480008000002031,0.00010591856144793903,1.3
2,5.520080268323965,0.00010594339117901488,1.3
1,5.548094008388887,0.00015128153305979397,1.3
2,5.560008000002555,0.00010587020487403056,1.3
2,5.60068453585032,0.00010630270097938196,1.3
2,5.640122329408247,0.00010654357141903417,1.3
2,5.6800316758323675,0.00010647611796812042,1.3
3,5.701751579397863,0.00015868089192051744,1.3
1,5.714589684094036,0.00015178157190292454,1.3
2,5.720288063859581,0.00010640634271552611,1.3
2,5.760168249976151,0.00010626118389656016,1.3
2,5.800156603014686,0.00010631044018152677,1.3
2,5.8402447118102705,0.00010627672543004211,1.3
2,5.880245889764909,0.00010629036297341685,1.3
1,5.8840478792217334,0.00015166922536759278,1.3
2,5.920020469683164,0.00010642862486080274,1.3
2,5.9602240203724515,0.00010633016449716312,1.3
3,5.972056506547254,0.00015853783870596383,1.3
2,6.000423688476898,0.00010633987438649138,1.3
2,6.040142888926253,0.0001064678106256338,1.3
1,6.042612000005716,0.000151799522129032,1.3
2,6.080008000005962,0.00010634056701836251,1.3
2,6.120008000006224,0.00010632352476979009,1.3
2,6.160008000006486,0.00010637563678882852,1.3
2,6.200158837041146,0.0001061930217543745,1.3
1,6.207964000006799,0.00015131344067773785,1.3
3,6.237717675111552,0.00015817898803638828,1.3
2,6.240061206312068,0.0001060326108636524,1.3
2,6.280062706243699,0.00010599880910906921,1.3
2,6.320104000007533,0.000105918348090843,1.3
2,6.360008000007796,0.00010564153801549515,1.3
1,6.378172000007913,0.00015071884798533805,1.3
2,6.400008000008058,0.00010570873509233164,1.3
2,6.440011954039166,0.00010566331054881959,1.3
2,6.480069386245572,0.0001055071808952142,1.3
3,6.508483697758887,0.00015789556783449556,1.3
2,6.520124000008844,0.00010567813648913059,1.3
1,6.5403280000089765,0.0001505990436624038,1.3
2,6.560200069234825,0.00010549580160574041,1.3
2,6.600344000009365,0.00010533376870820697,1.3
2,6.640036719353784,0.00010517474218857813,1.3
2,6.680126028927254,0.00010520264791833834,1.3
1,6.708328000010077,0.000149970651644884,1.3
2,6.720124155384399,0.00010505544362255109,1.3
2,6.760279167130089,0.0001049552310182612,1.3
3,6.7726154153059825,0.00015742373524929655,1.3
2,6.800190251926504,0.00010509330960271122,1.3
2,6.840087663191684,0.00010493656941019601,1.3
1,6.87524000001117,0.0001504462437641602,1.3
2,6.880008000011203,0.00010542550005987154,1.3
2,6.920008000011465,0.00010524870579095006,1.3
2,6.960268332371541,0.00010520015770907126,1.3
2,7.000052410792637,0.0001049981223932567,1.3
2,7.040130039624404,0.00010486500977013925,1.3
3,7.042913242989344,0.00015717500459493943,1.3
1,7.0431095324231965,0.00014972307980204297,1.3
2,7.080008000012513,0.00010502803886230661,1.3
2,7.120008000012775,0.00010503668934116759,1.3
2,7.160008000013037,0.0001048891217816451,1.3
2,7.200024299460865,0.00010500133867145994,1.3
1,7.2072114600558415,0.00014978130009780162,1.3
2,7.240051403537652,0.00010491526575466179,1.3
2,7.280124336486896,0.00010492982193092446,1.3
3,7.29839812068042,0.00015711451564350364,1.3
2,7.320192000014083,0.00010481937099931832,1.3
2,7.360057583866312,0.00010478527201029234,1.3
1,7.374928000014444,0.0001495638225930246,1.3
2,7.400008000014609,0.00010488359317745578,1.3
2,7.440008000014871,0.00010465314937081986,1.3
2,7.480129591070946,0.00010473327036980494,1.3
2,7.520134377263469,0.00010465031617682858,1.3
1,7.544808661749792,0.0001494879120735483,1.3
3,7.549376116213665,0.0001568220209423189,1.3
2,7.5600080000156575,0.00010458359330256357,1.3
2,7.600212000015916,0.00010460048278318704,1.3
2,7.640029646537307,0.00010457363020111948,1.3
2,7.680050406135133,0.00010451336069515219,1.3
1,7.7179688255746,0.00014960241550572814,1.3
2,7.720058181796688,0.00010469130339228992,1.3
2,7.760008000016968,0.00010454969691875639,1.3
2,7.800112000017229,0.00010437732409135058,1.3
3,7.807928000017281,0.00015655963101259446,1.3
2,7.840032000017492,0.00010434807079435535,1.3
2,7.8801560000177515,0.0001046841081713743,1.3
1,7.8834680000177695,0.0001495751020856662,1.3
2,7.920008000018016,0.00010492867596005693,1.3
2,7.96040141428798,0.00010499976257161999,1.3
2,8.000082253924191,0.00010496669575742572,1.3
2,8.040008000018801,0.00010502795971029296,1.3
1,8.051141865266667,0.00014983621550153007,1.3
3,8.06148538738,0.00015730913886608194,1.3
2,8.080179700158485,0.00010501506233644523,1.3
2,8.120086764162702,0.00010518191213815615,1.3
2,8.160112413086978,0.0001050749976316389,1.3
2,8.200148154775782,0.00010513898845688474,1.3
1,8.220554892999631,0.00014989592104806205,1.3
2,8.240159549182401,0.00010505584083237983,1.3
2,8.280008000020374,0.00010486538443108059,1.3
2,8.32009433759321,0.00010474797848518661,1.3
3,8.320241727806259,0.00015694142228562044,1.3
2,8.360109958484479,0.00010473502695409925,1.3
1,8.398216000021147,0.00014952323744451065,1.3
2,8.40000800002116,0.00010466579500649595,1.3
2,8.440322174985981,0.00010477802807124206,1.3
2,8.480097172006145,0.00010483552654668154,1.3
2,8.520060000021932,0.00010475172769831338,1.3
2,8.560008000022208,0.00010468493609417527,1.3
1,8.561019725010894,0.00014956857435649573,1.3
3,8.580143069351415,0.00015718108830717358,1.3
2,8.600037482951722,0.00010487677723828934,1.3
2,8.640121580418384,0.00010493613204861994,1.3
2,8.680008000022994,0.0001048105745703467,1.3
2,8.720008000023256,0.00010477574609853561,1.3
1,8.729991034120859,0.00014960696553103283,1.3
2,8.7600670272844,0.00010477591573412099,1.3
2,8.80000800002378,0.00010468425582645156,1.3
2,8.840040272768535,0.00010456557674830744,1.3
3,8.844096000024052,0.00015684140806666624,1.3
2,8.880008000024304,0.00010450750192682761,1.3
1,8.901224000024444,0.0001492917979167068,1.3
2,8.920092619026562,0.00010480245859756614,1.3
2,8.9601943954865,0.00010467789185646884,1.3
2,9.000172000025067,0.00010464924056375152,1.3
2,9.040112000025351,0.00010489598336321141,1.3
1,9.058493202158626,0.00014986132251904686,1.3
2,9.08056599347952,0.00010498913692433359,1.3
3,9.108376000025793,0.00015745658624996051,1.3
2,9.120008000025877,0.00010496730842173002,1.3
2,9.160136000026139,0.00010509408020940618,1.3
2,9.20020521588711,0.00010515792847753459,1.3
1,9.22078400002653,0.0001502019730476091,1.3
2,9.240124578548814,0.0001051208397437446,1.3
2,9.280392000026884,0.00010519702662128537,1.3
2,9.320008000027187,0.00010509990135357247,1.3
2,9.360016993460496,0.00010497318558961857,1.3
3,9.377457979472238,0.00015730739228231688,1.3
1,9.39759125344767,0.00014990013466467179,1.3
2,9.40000800002771,0.00010482184588338544,1.3
2,9.440076267887273,0.00010478067202080558,1.3
2,9.48050175617987,0.00010484125976866423,1.3
2,9.520140053757347,0.00010493950249776638,1.3
2,9.560009798929487,0.00010509825417812515,1.3
1,9.56114992689152,0.00015020357215699004,1.3
2,9.600034194767039,0.00010515359648387625,1.3
3,9.634500642303848,0.00015740034668658952,1.3
2,9.640220000029261,0.00010506384913570237,1.3
2,9.680196000029538,0.00010517954283457248,1.3
2,9.720099705583673,0.00010526264141162109,1.3
1,9.723923473833345,0.00015037830092510398,1.3
2,9.76009570336943,0.00010529675696628508,1.3
2,9.800081637043874,0.00010533698858459957,1.3
2,9.840090964690162,0.0001052166112799455,1.3
2,9.880008000030855,0.00010510912578427336,1.3
1,9.888838239553706,0.00015028492833411673,1.3
3,9.893556410252089,0.00015742595502423116,1.3
2,9.920071683457989,0.00010518221463108803,1.3
2,9.96000800003138,0.00010519332840944285,1.3
2,10.000113856154766,0.00010549938760418036,1.3
2,10.040008000031904,0.00010536600270976462,1.3
1,10.057372000032014,0.00015043246675882946,1.3
2,10.080054596107392,0.00010527858452705869,1.3
2,10.120392000032405,0.00010534210090533987,1.3
3,10.146303829857859,0.00015751568607299968,1.3
2,10.160080186711836,0.00010532511681634853,1.3
2,10.200083600815157,0.00010551713430984649,1.3
1,10.228928996193977,0.0001505478101521629,1.3
2,10.240096000033214,0.0001054209968641655,1.3
2,10.280214979093321,0.00010539344020168175,1.3
2,10.320028170254265,0.00010527523603764345,1.3
2,10.360008000034,0.00010514631358897568,1.3
3,10.393548528930781,0.00015723515289504968,1.3
1,10.39731630682266,0.00015028104463253627,1.3
2,10.4000890688588,0.00010520978641815579,1.3
2,10.440158369437462,0.00010510668280549706,1.3
2,10.480016000034775,0.00010501505149443674,1.3
2,10.520008000035048,0.00010506694771005158,1.3
2,10.560180440935788,0.0001049907254995624,1.3
1,10.562008808969498,0.00015000412708452904,1.3
2,10.600008000035572,0.0001053073134729315,1.3
2,10.640068349347489,0.00010525713898609664,1.3
3,10.65194000003585,0.00015746832097613496,1.3
2,10.680192000036053,0.00010531055793684141,1.3
2,10.720008371490444,0.00010543562635452593,1.3
1,10.723982875556944,0.00015051716479609717,1.3
2,10.760032000036619,0.00010568740414006537,1.3
2,10.80006086494293,0.00010589713095622967,1.3
2,10.840054085289657,0.00010590404074748919,1.3
2,10.880180083297766,0.00010592376906698797,1.3
1,10.890612000037477,0.0001511380992023879,1.3
3,10.904776033361754,0.00015791093459955973,1.3
2,10.920086388287137,0.00010582397660846813,1.3
2,10.96006400003793,0.00010588941993201348,1.3
2,11.000082211097801,0.00010587917633666628,1.3
2,11.040208689779451,0.00010588169009309954,1.3
1,11.053652000038532,0.0001511625638120892,1.3
2,11.080008000038717,0.00010583905497032219,1.3
2,11.120008000038979,0.00010588642083413347,1.3
2,11.16005104293299,0.00010590019177846312,1.3
3,11.162312000039252,0.00015789666186458225,1.3
2,11.200089424128127,0.00010581697180349651,1.3
1,11.227692000039678,0.00015101575242303333,1.3
2,11.240083389193245,0.00010581670300466455,1.3
2,11.280324201500871,0.00010569950855068171,1.3
2,11.320067968706672,0.00010559551007562442,1.3
2,11.360008000040551,0.0001055729917163205,1.3
1,11.399915778358993,0.0001509902855119267,1.3
2,11.400107778358988,0.00010574875265875661,1.3
3,11.421973013085202,0.00015773780253781994,1.3
2,11.440130721687087,0.00010567817795874349,1.3
2,11.48011498620995,0.0001055646009729195,1.3
2,11.520176000041591,0.00010562337754817647,1.3
2,11.560200550544618,0.00010551673751686997,1.3
1,11.573770001708352,0.00015093908326400824,1.3
2,11.60025600004212,0.00010567453554668341,1.3
2,11.640309125862098,0.00010588860443258135,1.3
2,11.680159361244485,0.00010578067173072637,1.3
3,11.681303361244478,0.0001578302512953985,1.3
2,11.72000800004291,0.00010575633342446157,1.3
1,11.735397434146448,0.00015103636428189884,1.3
2,11.760087667258894,0.00010577790921128661,1.3
2,11.800049962424517,0.00010573085707220821,1.3
2,11.84033995663748,0.00010571092073734982,1.3
2,11.880008000043958,0.00010576737034353834,1.3
1,11.896452000044066,0.00015092229996611212,1.3
2,11.92014567302695,0.00010573938932091601,1.3
3,11.945956900596213,0.00015769238144822521,1.3
2,11.960039953804609,0.00010562135168922818,1.3
2,12.000019234343053,0.0001056970640574049,1.3
2,12.040059474014823,0.00010576957983222795,1.3
1,12.058612000045128,0.00015115223033191873,1.3
2,12.080088000045265,0.00010584124127472941,1.3
2,12.12000800004553,0.00010579078743602765,1.3
2,12.160138242027429,0.00010567982095028775,1.3
2,12.200025960621327,0.0001057469260003176,1.3
3,12.216432995567516,0.00015776868998090474,1.3
1,12.233262411871182,0.00015094397447175801,1.3
2,12.240049786450239,0.00010571451718215328,1.3
2,12.280009941753434,0.00010573148970740899,1.3
2,12.32000800004684,0.00010571004679375752,1.3
2,12.360008000047102,0.00010570020705856406,1.3
2,12.400133045151483,0.00010574666557633024,1.3
1,12.408224000047417,0.00015099142865039375,1.3
2,12.440008000047627,0.00010584195812972937,1.3
3,12.472569100009014,0.00015805960341243615,1.3
2,12.480046009702114,0.00010588720886947874,1.3
2,12.52049817281221,0.00010581548947962625,1.3
2,12.56027282073658,0.00010582108842256279,1.3
1,12.581792160148582,0.00015112594356593383,1.3
2,12.6000554382028,0.00010581500148405275,1.3
2,12.640008000048937,0.00010571103841041182,1.3
2,12.680100000049176,0.00010572686841623456,1.3
2,12.720045970001623,0.0001057227890220981,1.3
3,12.732287305430331,0.0001577709837748546,1.3
1,12.742497175324763,0.0001509501630781277,1.3
2,12.760124666246494,0.00010575544658670134,1.3
2,12.800270334089648,0.00010569262014255705,1.3
2,12.840008000050247,0.00010559249519397976,1.3
2,12.880008000050509,0.00010553410437483658,1.3
1,12.909560705484457,0.00015076781167668268,1.3
2,12.920278934230762,0.00010569343601821721,1.3
2,12.96019502252089,0.00010574570679764997,1.3
3,12.988382910772216,0.00015780724001686144,1.3
2,13.000008000051295,0.00010571160837833505,1.3
2,13.040008000051557,0.00010564690233425787,1.3
1,13.07349805340224,0.0001508809285972126,1.3
2,13.080027144956501,0.00010566959072331604,1.3
2,13.120008000052081,0.00010556837641274992,1.3
2,13.160008000052343,0.00010559937584880784,1.3
2,13.200056000052605,0.00010556496571767683,1.3
1,13.23781008723462,0.00015086767597402806,1.3
2,13.240039132255758,0.00010572040147368773,1.3
3,13.25433247014403,0.00015774322497248333,1.3
2,13.28000800005313,0.00010564993196050934,1.3
2,13.320332302071801,0.0001056570508157349,1.3
2,13.360008000053654,0.00010582282956896111,1.3
2,13.400022754612518,0.00010579549000934015,1.3
1,13.403196395638142,0.00015106056375002115,1.3
2,13.440109627343526,0.00010600334556776885,1.3
2,13.480042719496167,0.00010592605710870955,1.3
3,13.513597930126043,0.00015789476751776893,1.3
2,13.520111565588206,0.0001059558184890111,1.3
2,13.560008000054964,0.00010593554982684644,1.3
1,13.57175092431617,0.00015119293957357904,1.3
2,13.600320000055161,0.00010603677101699435,1.3
2,13.640008000055488,0.00010601610153430864,1.3
2,13.680145840681778,0.00010594595145512816,1.3
2,13.720468000055995,0.00010594109849917878,1.3
1,13.733858499594852,0.00015115009801339228,1.3
2,13.76017507971522,0.000105936047169428,1.3
3,13.772288000056355,0.00015783196124716562,1.3
2,13.800032170294315,0.00010593235585114169,1.3
2,13.84011729288672,0.00010587864118939871,1.3
2,13.880108000057056,0.000105816529198586,1.3
1,13.897529717462094,0.00015088813844079158,1.3
2,13.920156000057318,0.00010573749285668967,1.3
2,13.960008000057584,0.00010578437003199353,1.3
2,14.000075287860694,0.00010589747926602943,1.3
3,14.036542237366504,0.00015780572083604822,1.3
2,14.040008000058108,0.00010581277694063324,1.3
1,14.06129885255011,0.0001508644345249854,1.3
2,14.080023958783965,0.00010571524275462891,1.3
2,14.120068000058621,0.00010574720034726017,1.3
2,14.160008000058895,0.00010580056594682789,1.3
2,14.200008000059157,0.0001058119020677016,1.3
1,14.232576022617309,0.00015088102532540798,1.3
2,14.240008000059419,0.00010573155633710056,1.3
2,14.28000800005968,0.00010569710034285904,1.3
3,14.296099852956946,0.0001576740240630468,1.3
2,14.320069136032078,0.00010569668636446384,1.3
2,14.36005652033943,0.00010560395323678825,1.3
2,14.400008000060467,0.00010565284458958016,1.3
1,14.403337307961317,0.00015077512681303877,1.3
2,14.440060000060729,0.00010564097004333588,1.3
2,14.480048542332407,0.00010560142893769794,1.3
2,14.520008000061253,0.00010554132120383649,1.3
3,14.553581459463956,0.00015740637547230667,1.3
2,14.560008000061515,0.00010550875087979724,1.3
1,14.568200246541547,0.0001505922664825013,1.3
2,14.600057749755472,0.00010543818026567656,1.3
2,14.640086452226035,0.00010546593268358032,1.3
2,14.680173733082867,0.00010540345242843464,1.3
2,14.720248000062547,0.00010537851854347107,1.3
1,14.736077758757217,0.00015043676109855478,1.3
2,14.760079309860263,0.00010536139486687129,1.3
2,14.800091221975194,0.00010539545073926906,1.3
3,14.815534447718521,0.00015730029187745306,1.3
2,14.840063897946479,0.00010542728805836588,1.3
2,14.880062156582724,0.000105548914497826,1.3
1,14.902668000063759,0.00015065598347858636,1.3
2,14.920156000063862,0.00010555360030779362,1.3
2,14.960236260227415,0.00010549341565807244,1.3
2,15.000222696752525,0.00010547484647532717,1.3
2,15.040065044583352,0.00010541745217459926,1.3
3,15.069185521876967,0.00015725202680404307,1.3
1,15.072464000064835,0.00015048113588547906,1.3
2,15.080146041348867,0.0001053791947426558,1.3
2,15.120061493532395,0.00010535467450610597,1.3
2,15.160020366552944,0.00010534962068895756,1.3
2,15.200083455401034,0.00010526076632448228,1.3
2,15.24000800006597,0.00010520772309549415,1.3
1,15.244699853216664,0.00015026582847416754,1.3
2,15.28008138704279,0.00010516412245308643,1.3
2,15.320124287008534,0.00010520979492255045,1.3
3,15.326688000066538,0.00015707151988291344,1.3
2,15.360474096153245,0.0001051497706358426,1.3
2,15.400075600361516,0.0001051349685350963,1.3
1,15.411675119127104,0.00015013888199974916,1.3
2,15.440156635126572,0.00010511213735064398,1.3
2,15.480008000067542,0.00010512611804473833,1.3
2,15.520008000067804,0.00010501988547119737,1.3
2,15.560204367085928,0.00010502761518863801,1.3
1,15.580965733571736,0.00014995930148519818,1.3
3,15.590904795946319,0.00015690183418443383,1.3
2,15.600076060376578,0.00010497921409750688,1.3
2,15.64004086100367,0.00010500549166046155,1.3
2,15.6802995299594,0.00010489974317145958,1.3
2,15.720008000069114,0.00010488421180585117,1.3
1,15.74478291604802,0.00014978792543214123,1.3
2,15.760272000069351,0.00010489840348883449,1.3
2,15.800008000069639,0.00010493842329316276,1.3
2,15.840016203465153,0.00010485472289774685,1.3
3,15.850096000069966,0.00015669739978457886,1.3
2,15.880076542394521,0.00010477514265882049,1.3
1,15.9105920000703,0.00014971072534343094,1.3
2,15.920008000070425,0.00010482302561552313,1.3
2,15.960035877487194,0.00010477137681993973,1.3
2,16.00001348296311,0.00010473104663025903,1.3
2,16.040008000069435,0.00010481619153901033,1.3
1,16.064757666872183,0.00014987084658505775,1.3
2,16.080085585556255,0.00010495106137403486,1.3
3,16.104888000066982,0.00015680071267744613,1.3
2,16.120128000066416,0.00010493370720003972,1.3
2,16.160016000064893,0.00010492421241764477,1.3
2,16.20025843532309,0.00010493442025759718,1.3
1,16.23468000006227,0.00014980949534902467,1.3
2,16.24005526764442,0.000104930468110295,1.3
2,16.280439104352606,0.00010495164397684194,1.3
2,16.320008000058834,0.00010495600835125413,1.3
2,16.36000800005732,0.00010493056374447745,1.3
3,16.369753797489476,0.00015691676291199294,1.3
2,16.400080000055816,0.00010509746804843794,1.3
1,16.40287600005571,0.00014998199471294167,1.3
2,16.440083863460632,0.00010499054997801992,1.3
2,16.48007192241214,0.00010490084898422694,1.3
2,16.52028154286344,0.00010488493356677489,1.3
2,16.56000800004975,0.00010486132092231777,1.3
1,16.578878966570283,0.00014967079527498532,1.3
2,16.60023129796176,0.00010482176589791108,1.3
